member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,338.0,-4.0,0.263817232417,314.0,-14.0,0.245084647866,418.0,-725.0,0.55891319463
万达期货,2118.0,10.0,1.65315058656,7352.0,19.0,5.73841506724,1785.0,-510.0,2.38674653688
上海东亚,54.0,0.0,0.0421483152382,81.0,2.0,0.0632224728573,16.0,8.0,0.021393806493
上海中期,1058.0,-28.0,0.825794768926,960.0,-6.0,0.749303382012,222.0,-346.0,0.296839065091
上海中财,32.0,-45.0,0.0249767794004,386.0,114.0,0.301282401517,405.0,-328.0,0.541530726855
上海大陆,220.0,-15.0,0.171715358378,531.0,2.0,0.414458433175,345.0,-172.0,0.461303952506
上海浙石,,,,814.0,10.0,0.635346825998,20.0,-335.0,0.0267422581163
上海通联,,,,0.0,-100.0,0.0,100.0,-8.0,0.133711290581
东兴期货,3233.0,-1.0,2.5234352438,1316.0,11.0,1.02717005284,150.0,-56.0,0.200566935872
东吴期货,160.0,-34.0,0.124883897002,167.0,4.0,0.130347567496,396.0,-270.0,0.529496710702
东方汇金,258.0,-22.0,0.201375283916,36.0,13.0,0.0280988768255,187.0,-87.0,0.250040113387
东海期货,287.0,-26.0,0.224010490247,630.0,-43.0,0.491730344445,393.0,-101.0,0.525485371985
东航期货,195.0,-59.0,0.152202249471,844.0,-43.0,0.658762556686,1092.0,-23.0,1.46012729315
东证期货,1075.0,-45.0,0.839063682982,5303.0,75.0,4.13912066126,502.0,-62.0,0.671230678719
中信建投,260.0,-29.0,0.202936332628,1021.0,-82.0,0.796915367744,533.0,-511.0,0.712681178799
中信期货,8218.0,-183.0,6.41434915977,2316.0,-152.0,1.8076944091,1369.0,423.0,1.83050756806
中原期货,23.0,5.0,0.017952060194,194.0,7.0,0.151421725115,210.0,47.0,0.280793710221
中国国际,550.0,15.0,0.429288395944,3085.0,-39.0,2.40791763907,1270.0,494.0,1.69813339038
中州期货,56.0,5.0,0.0437093639507,51.0,-29.0,0.0398067421694,98.0,-82.0,0.13103706477
中投期货,1076.0,-19.0,0.839844207338,123.0,-35.0,0.0960044958203,450.0,-416.0,0.601700807616
中粮期货,216.0,1.0,0.168593260953,5330.0,-16.0,4.16019481888,285.0,143.0,0.381077178157
中航期货,59.0,51.0,0.0460509370195,390.0,207.0,0.304404498942,362.0,95.0,0.484034871905
中融汇信,255.0,-9.0,0.199033710847,1817.0,20.0,1.41821275533,337.0,-157.0,0.450607049259
中衍期货,164.0,16.0,0.128005994427,383.0,-40.0,0.298940828449,720.0,208.0,0.962721292186
中辉期货,103.0,-15.0,0.080394008695,133.0,8.0,0.103809739383,807.0,344.0,1.07905011499
中钢期货,55.0,1.0,0.0429288395944,600.0,22.0,0.468314613758,33.0,-58.0,0.0441247258919
中银国际,58.0,-2.0,0.0452704126632,77.0,-1.0,0.0601003754322,4235.0,-1430.0,5.66267315612
云晨期货,18.0,3.0,0.0140494384127,3.0,-2.0,0.00234157306879,31.0,-19.0,0.0414505000802
五矿期货,788.0,-5.0,0.615053192735,540.0,62.0,0.421483152382,463.0,306.0,0.619083275392
信达期货,239.0,-27.0,0.186545321147,167.0,4.0,0.130347567496,317.0,-57.0,0.423864791143
倍特期货,2119.0,-8.0,1.65393111092,958.0,54.0,0.7477423333,142.0,-234.0,0.189870032626
先融期货,26.0,14.0,0.0202936332628,6.0,-1.0,0.00468314613758,145.0,29.0,0.193881371343
光大期货,1781.0,-64.0,1.3901138785,1508.0,-801.0,1.17703072924,2501.0,457.0,3.34411937744
兴业期货,2.0,0.0,0.00156104871253,4.0,-4.0,0.00312209742505,4.0,-11.0,0.00534845162326
兴证期货,375.0,-243.0,0.292696633598,574.0,25.0,0.448020980495,2682.0,1698.0,3.58613681339
冠通期货,297.0,-2.0,0.23181573381,222.0,2.0,0.17327640709,298.0,45.0,0.398459645933
创元期货,591.0,-66.0,0.461289894551,107.0,16.0,0.0835161061201,322.0,-839.0,0.430550355672
前二十名合计,103331.0,-203.0,80.652362257,83536.0,-2957.0,65.2018826247,44159.0,-2300.0,59.0455688078
前五名合计,49932.0,-209.0,38.9731421569,40715.0,-1319.0,31.7790491652,18571.0,2637.0,24.8315237739
前十名合计,81541.0,-140.0,63.644736534,59639.0,-2010.0,46.5496920831,29283.0,-2087.0,39.1546772209
北京金鹏,1147.0,204.0,0.895261436633,1299.0,204.0,1.01390113879,710.0,-533.0,0.949350163128
北京首创,736.0,-437.0,0.574465926209,3248.0,-359.0,2.53514310914,2102.0,539.0,2.81061132802
华创期货,30.0,2.0,0.0234157306879,77.0,0.0,0.0601003754322,46.0,-5.0,0.0615071936674
华安期货,11.0,-69.0,0.00858576791889,540.0,248.0,0.421483152382,1255.0,-1174.0,1.6780766968
华泰长城,1284.0,-41.0,1.00219327344,1570.0,0.0,1.22542323933,931.0,-715.0,1.24485211531
华海期货,8.0,-2.0,0.0062441948501,,,,4.0,2.0,0.00534845162326
华联期货,174.0,-1.0,0.13581123799,192.0,8.0,0.149860676402,105.0,6.0,0.14039685511
华融期货,17.0,8.0,0.0132689140565,69.0,48.0,0.0538561805821,94.0,27.0,0.125688613146
华西期货,49.0,1.0,0.0382456934569,459.0,-15.0,0.358260679525,638.0,-94.0,0.853078033909
华鑫期货,15.0,1.0,0.0117078653439,1779.0,1742.0,1.38855282979,6167.0,4380.0,8.24597529015
华闻期货,0.0,-1.0,0.0,56.0,-45.0,0.0437093639507,46.0,-96.0,0.0615071936674
华龙期货,5.0,4.0,0.00390262178131,0.0,-21.0,0.0,99.0,4.0,0.132374177676
南华期货,908.0,9.0,0.708716115486,1087.0,137.0,0.848429975257,1930.0,101.0,2.58062790822
南证期货,8336.0,-1.0,6.5064510338,227.0,5.0,0.177179028872,28.0,-7.0,0.0374391613628
同信久恒,254.0,-64.0,0.198253186491,833.0,1.0,0.650176788767,345.0,-98.0,0.461303952506
和合期货,4.0,1.0,0.00312209742505,3.0,0.0,0.00234157306879,9.0,-18.0,0.0120340161523
国信期货,1161.0,-43.0,0.906188777621,672.0,-19.0,0.524512367408,404.0,-284.0,0.540193613949
国元期货,598.0,-4.0,0.466753565045,58.0,-4.0,0.0452704126632,262.0,-100.0,0.350323581323
国富期货,56.0,0.0,0.0437093639507,1017.0,0.0,0.793793270319,30.0,7.0,0.0401133871744
国投期货,6806.0,-41.0,5.31224876872,17322.0,-935.0,13.5202428992,2178.0,-6360.0,2.91223190886
国泰君安,4203.0,-8.0,3.28054386937,4668.0,-335.0,3.64348769503,2889.0,304.0,3.8629191849
国海良时,359.0,-74.0,0.280208243898,557.0,-7.0,0.434752066438,645.0,33.0,0.86243782425
国联期货,105.0,-31.0,0.0819550574076,1878.0,56.0,1.46582474106,831.0,289.0,1.11114082473
国贸期货,74.0,0.0,0.0577588023634,116.0,-5.0,0.0905408253265,143.0,78.0,0.191207145531
国都期货,39.0,0.0,0.0304404498942,69.0,1.0,0.0538561805821,33.0,-33.0,0.0441247258919
国金期货,46.0,0.0,0.0359041203881,26.0,0.0,0.0202936332628,36.0,-5.0,0.0481360646093
大地期货,5778.0,133.0,4.50986973048,487.0,22.0,0.3801153615,265.0,126.0,0.354334920041
大有期货,122.0,-15.0,0.095223971464,93.0,30.0,0.0725887651324,225.0,57.0,0.300850403808
大越期货,45.0,30.0,0.0351235960318,42.0,5.0,0.032782022963,73.0,-3.0,0.0976092421244
大连良运,1071.0,-26.0,0.835941585557,419.0,-323.0,0.327039705274,425.0,-26.0,0.568272984971
大通期货,2.0,-3.0,0.00156104871253,22.0,3.0,0.0171715358378,24.0,16.0,0.0320907097395
天富期货,1022.0,15.0,0.7976958921,27.0,-18.0,0.0210741576191,245.0,28.0,0.327592661924
天风期货,61.0,-3.0,0.047611985732,39.0,-28.0,0.0304404498942,123.0,-654.0,0.164464887415
天鸿期货,21.0,0.0,0.0163910114815,30.0,0.0,0.0234157306879,14.0,-188.0,0.0187195806814
安信期货,15.0,-73.0,0.0117078653439,281.0,0.0,0.21932734411,203.0,-57.0,0.27143391988
安粮期货,2224.0,-10.0,1.73588616833,2664.0,-4.0,2.07931688508,322.0,-36.0,0.430550355672
宏源期货,230.0,-13.0,0.17952060194,1973.0,-492.0,1.53997455491,947.0,464.0,1.26624592181
宝城期货,6842.0,-22.0,5.34034764555,1235.0,-10.0,0.963947579984,732.0,190.0,0.978766647056
山西三立,39.0,7.0,0.0304404498942,4.0,-83.0,0.00312209742505,136.0,34.0,0.181847355191
山金期货,16.0,2.0,0.0124883897002,1.0,-2.0,0.000780524356263,4.0,-8.0,0.00534845162326
平安期货,1.0,1.0,0.000780524356263,83.0,-1.0,0.0647835215698,34.0,-32.0,0.0454618387977
广发期货,466.0,-70.0,0.363724350018,1721.0,25.0,1.34328241713,721.0,-445.0,0.964058405092
广州期货,36.0,0.0,0.0280988768255,611.0,-16.0,0.476900381676,146.0,-48.0,0.195218484249
广永期货,132.0,-1.0,0.103029215027,230.0,13.0,0.17952060194,42.0,-16.0,0.0561587420442
建信期货,23.0,2.0,0.017952060194,111.0,4.0,0.0866382035451,136.0,-74.0,0.181847355191
弘业期货,163.0,-14.0,0.127225470071,610.0,33.0,0.47611985732,521.0,8.0,0.696635823929
德盛期货,25.0,1.0,0.0195131089066,29.0,-3.0,0.0226352063316,126.0,91.0,0.168476226133
徽商期货,2303.0,-84.0,1.79754759247,3847.0,-9.0,3.00267719854,2001.0,539.0,2.67556292453
恒泰期货,24.0,-40.0,0.0187325845503,104.0,-6.0,0.0811745330513,216.0,28.0,0.288816387656
招商期货,98.0,-15.0,0.0764913869137,749.0,-4.0,0.584612742841,171.0,-148.0,0.228646306894
招金期货,51.0,21.0,0.0398067421694,240.0,-26.0,0.187325845503,169.0,-121.0,0.225972081083
文峰期货,8.0,0.0,0.0062441948501,31.0,1.0,0.0241962550441,25.0,-15.0,0.0334278226453
新晟期货,116.0,0.0,0.0905408253265,645.0,-4.0,0.503438209789,26.0,-159.0,0.0347649355512
新湖期货,576.0,-44.0,0.449582029207,532.0,-7.0,0.415238957532,1069.0,165.0,1.42937369631
新疆天利,2.0,0.0,0.00156104871253,61.0,0.0,0.047611985732,2.0,-11.0,0.00267422581163
方正中期,1131.0,-4.0,0.882773046933,5408.0,-462.0,4.22107571867,1656.0,73.0,2.21425897203
晟鑫期货,2.0,-1.0,0.00156104871253,8.0,1.0,0.0062441948501,38.0,7.0,0.0508102904209
格林大华,388.0,-9.0,0.30284345023,723.0,369.0,0.564319109578,1474.0,895.0,1.97090442317
民生期货,89.0,0.0,0.0694666677074,100.0,2.0,0.0780524356263,112.0,-3.0,0.149756645451
永安期货,9525.0,-90.0,7.4344944934,3381.0,-173.0,2.63895284852,1837.0,-138.0,2.45627640798
汇鑫期货,20.0,-1.0,0.0156104871253,61.0,-67.0,0.047611985732,142.0,-250.0,0.189870032626
江信国盛,,,,34.0,34.0,0.0265378281129,294.0,225.0,0.393111194309
江苏东华,318.0,1.0,0.248206745291,169.0,-3.0,0.131908616208,22.0,-6.0,0.0294164839279
江苏新纪元,142.0,-13.0,0.110834458589,117.0,-5.0,0.0913213496827,238.0,86.0,0.318232871584
江西瑞奇,414.0,104.0,0.323137083493,83.0,6.0,0.0647835215698,208.0,86.0,0.278119484409
河北恒银,11.0,1.0,0.00858576791889,8.0,1.0,0.0062441948501,22.0,-8.0,0.0294164839279
津投期货,4.0,-61.0,0.00312209742505,16.0,7.0,0.0124883897002,78.0,-79.0,0.104294806653
浙商期货,13868.0,-17.0,10.8243117726,1124.0,-31.0,0.877309376439,496.0,-226.0,0.663208001284
浙江中大,221.0,-16.0,0.172495882734,726.0,-58.0,0.566660682647,246.0,-238.0,0.32892977483
浙江新世纪,71.0,-3.0,0.0554172292946,1535.0,-3.0,1.19810488686,84.0,30.0,0.112317484088
海航东银,37.0,-2.0,0.0288794011817,1148.0,44.0,0.896041960989,150.0,-113.0,0.200566935872
海证期货,47.0,1.0,0.0366846447443,616.0,-4.0,0.480803003458,61.0,42.0,0.0815638872546
海通期货,7980.0,7.0,6.22858436298,3253.0,-137.0,2.53904573092,2598.0,-2315.0,3.4738193293
深圳瑞龙,14.0,-5.0,0.0109273409877,52.0,0.0,0.0405872665257,179.0,-51.0,0.239343210141
深圳金汇,22.0,0.0,0.0171715358378,36.0,0.0,0.0280988768255,12.0,-26.0,0.0160453548698
混沌天成,15.0,-21.0,0.0117078653439,132.0,-45.0,0.103029215027,172.0,15.0,0.2299834198
渤海期货,207.0,-2.0,0.161568541746,250.0,13.0,0.195131089066,207.0,-195.0,0.276782371503
湖南金信,23.0,18.0,0.017952060194,2.0,-1.0,0.00156104871253,137.0,34.0,0.183184468096
瑞达期货,377.0,-63.0,0.294257682311,317.0,-16.0,0.247426220935,927.0,64.0,1.23950366369
申银万国,784.0,27.0,0.61193109531,877.0,-41.0,0.684519860442,1642.0,-461.0,2.19553939135
盛达期货,11.0,6.0,0.00858576791889,,,,6.0,1.0,0.00802267743488
神华期货,67.0,6.0,0.0522951318696,144.0,-56.0,0.112395507302,174.0,-43.0,0.232657645612
第一创业,,,,11.0,11.0,0.00858576791889,13.0,3.0,0.0173824677756
红塔期货,8.0,1.0,0.0062441948501,89.0,-3.0,0.0694666677074,6.0,-22.0,0.00802267743488
美尔雅期货,48.0,1.0,0.0374651691006,251.0,12.0,0.195911613422,369.0,48.0,0.493394662245
英大期货,48.0,7.0,0.0374651691006,260.0,-145.0,0.202936332628,852.0,658.0,1.13922019575
西南期货,7.0,-8.0,0.00546367049384,7.0,7.0,0.00546367049384,17.0,-71.0,0.0227309193988
西部期货,2.0,-7.0,0.00156104871253,80.0,16.0,0.062441948501,79.0,-17.0,0.105631919559
财富期货,2523.0,62.0,1.96926295085,2100.0,0.0,1.63910114815,62.0,-240.0,0.0829010001605
财达期货,,,,,,,12.0,9.0,0.0160453548698
迈科期货,145.0,1.0,0.113176031658,126.0,-2.0,0.0983460688891,237.0,-40.0,0.316895758678
道通期货,12.0,0.0,0.00936629227515,4.0,-7.0,0.00312209742505,67.0,49.0,0.0895865646895
金元期货,87.0,0.0,0.0679056189948,76.0,-10.0,0.059319851076,238.0,83.0,0.318232871584
金友期货,137.0,42.0,0.106931836808,139.0,28.0,0.10849288552,170.0,-55.0,0.227309193988
金瑞期货,180.0,1.0,0.140494384127,2139.0,5.0,1.66954159805,142.0,-552.0,0.189870032626
金石期货,0.0,-7.0,0.0,8.0,0.0,0.0062441948501,133.0,0.0,0.177836016473
金谷期货,2.0,0.0,0.00156104871253,0.0,-1.0,0.0,1.0,-20.0,0.00133711290581
鑫鼎盛期货,1.0,0.0,0.000780524356263,3.0,3.0,0.00234157306879,55.0,-44.0,0.0735412098198
铜冠金源,110.0,-5.0,0.0858576791889,95.0,-8.0,0.0741498138449,139.0,-123.0,0.185858693908
银建期货,45.0,2.0,0.0351235960318,77.0,25.0,0.0601003754322,51.0,-14.0,0.0681927581965
银河期货,9985.0,82.0,7.79353569728,2677.0,18.0,2.08946370171,1496.0,208.0,2.0003209071
锦泰期货,55.0,-3.0,0.0429288395944,271.0,112.0,0.211522100547,313.0,113.0,0.41851633952
长安期货,10.0,0.0,0.00780524356263,16.0,1.0,0.0124883897002,5.0,-2.0,0.00668556452907
长江期货,1634.0,19.0,1.27537679813,1007.0,152.0,0.785988026756,775.0,-74.0,1.03626250201
集成期货,18.0,-1.0,0.0140494384127,27.0,0.0,0.0210741576191,237.0,93.0,0.316895758678
首创京都,341.0,-210.0,0.266158805486,1407.0,-370.0,1.09819776926,642.0,612.0,0.858426485532
鲁证期货,2571.0,54.0,2.00672811995,3775.0,-37.0,2.94647944489,717.0,-643.0,0.958709953468
