member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
万达期货,,,,1955.0,163.0,2.32688233474,,,
上海东亚,,,,,,,23407.0,7783.0,1.97086020002
上海中期,,,,,,,17923.0,2474.0,1.50910955548
东吴期货,,,,,,,20846.0,3757.0,1.75522500661
东航期货,1212.0,-584.0,1.44254802542,2615.0,1223.0,3.11242828918,45375.0,17119.0,3.82055716564
东证期货,,,,1268.0,308.0,1.50920040944,,,
中信期货,,,,3451.0,651.0,4.1074531648,25887.0,284.0,2.17967522528
中国国际,2617.0,618.0,3.11480873146,1249.0,265.0,1.48658620772,,,
中大期货,1259.0,563.0,1.49848841915,1123.0,10.0,1.33661834369,,,
中粮期货,1699.0,1080.0,2.02218572211,,,,,,
五矿经易,,,,,,,23849.0,13142.0,2.0080764263
光大期货,,,,4708.0,3174.0,5.60356114166,63232.0,9203.0,5.32410954706
兴证期货,,,,1932.0,735.0,2.29950724845,19504.0,7925.0,1.64222913407
冠通期货,,,,3224.0,1762.0,3.83727296532,27380.0,9914.0,2.30538523846
前二十名合计,48576.0,18754.0,57.8161822467,52496.0,18154.0,62.4818491276,644918.0,173175.0,54.301842119
前五名合计,20948.0,11538.0,24.9327525054,23960.0,9819.0,28.5176985884,302506.0,102537.0,25.4708863019
前十名合计,33067.0,14914.0,39.3570425385,37337.0,13293.0,44.4392868195,456984.0,106260.0,38.4778731853
华泰期货,1908.0,-194.0,2.27094194101,2247.0,67.0,2.67442690852,15965.0,1521.0,1.34424672506
华联期货,2693.0,151.0,3.20526553834,,,,,,
华鑫期货,5939.0,4789.0,7.0687233688,,,,,,
南华期货,1570.0,712.0,1.86864719465,,,,,,
国投期货,,,,,,,96543.0,40652.0,8.12888265438
国泰君安,2757.0,1019.0,3.28143969149,2357.0,-529.0,2.80535123426,39930.0,-3397.0,3.36209030576
安粮期货,2125.0,558.0,2.52921992906,,,,,,
广发期货,1790.0,381.0,2.13049584613,2934.0,951.0,3.49210883382,16642.0,4919.0,1.40124985897
广州期货,,,,5582.0,5453.0,6.64381442072,,,
徽商期货,2236.0,255.0,2.66133447595,1464.0,428.0,1.74248375348,42989.0,-4554.0,3.61965690344
恒泰期货,,,,,,,17055.0,6390.0,1.43602429664
方正中期,3003.0,683.0,3.57423409269,,,,,,
永安期货,1802.0,292.0,2.14477849985,2152.0,1048.0,2.56135589993,,,
浙商期货,1193.0,367.0,1.4199338237,,,,,,
浙新世纪,,,,1201.0,1040.0,1.42945559285,,,
海通期货,,,,6224.0,3112.0,7.40793639458,36365.0,-8982.0,3.06191870696
瑞达期货,,,,1469.0,867.0,1.7484348592,,,
申万期货,1803.0,349.0,2.14596872099,,,,24916.0,5904.0,2.09791740692
美尔雅,3483.0,3118.0,4.14554024138,1346.0,-3.0,1.6020376586,,,
英大期货,2448.0,1794.0,2.91366135828,,,,16617.0,10009.0,1.39914486879
金友期货,1273.0,874.0,1.51515151515,,,,,,
铜冠金源,,,,,,,54367.0,40117.0,4.57768003139
银河期货,5766.0,1929.0,6.86281511105,3995.0,-2571.0,4.75493346664,16126.0,8995.0,1.35780286178
