member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,389.0,76.0,2.58557660352,203.0,-34.0,1.3492854769,586.0,64.0,2.35795911798
上海中期,,,,190.0,13.0,1.26287803257,,,
东航期货,110.0,-13.0,0.731139913593,,,,,,
中信建投,,,,,,,330.0,97.0,1.32786093675
中信期货,745.0,17.0,4.95181123297,1324.0,-137.0,8.80026586906,1808.0,321.0,7.27506840496
中国国际,,,,,,,304.0,29.0,1.22324159021
五矿经易,127.0,28.0,0.844134263875,126.0,3.0,0.837487537388,,,
光大期货,288.0,-33.0,1.91425722832,332.0,48.0,2.20671319375,941.0,121.0,3.78641558023
兴证期货,329.0,-12.0,2.18677301429,320.0,-79.0,2.12695247591,1013.0,338.0,4.07613069371
前二十名合计,6437.0,327.0,42.7849783981,6760.0,305.0,44.9318710535,13882.0,2588.0,55.8586834058
前五名合计,2929.0,167.0,19.468261881,3519.0,108.0,23.3898305085,6139.0,1163.0,24.7022372445
前十名合计,4683.0,188.0,31.1266201396,5026.0,174.0,33.4064473247,9856.0,2004.0,39.6587799775
华泰期货,582.0,43.0,3.86839481555,411.0,58.0,2.73180458624,779.0,205.0,3.13455657492
华西期货,,,,161.0,44.0,1.07012296444,,,
华鑫期货,,,,151.0,69.0,1.00365569957,324.0,80.0,1.30371801062
南华期货,213.0,2.0,1.41575274177,219.0,-65.0,1.4556331007,739.0,236.0,2.97360373411
国信期货,154.0,-11.0,1.02359587903,195.0,49.0,1.296111665,388.0,116.0,1.56124255593
国投中谷,104.0,15.0,0.691259554669,,,,,,
国泰君安,601.0,108.0,3.99468261881,897.0,93.0,5.96211365902,1003.0,231.0,4.0358924835
宏源期货,174.0,43.0,1.15653040877,,,,341.0,53.0,1.37212296797
广发期货,376.0,22.0,2.49916915919,329.0,144.0,2.18677301429,674.0,172.0,2.71205536778
招商期货,221.0,34.0,1.46892655367,193.0,8.0,1.28281821203,494.0,199.0,1.9877675841
方正中期,,,,155.0,12.0,1.03024260552,,,
永安期货,468.0,41.0,3.11066799601,300.0,33.0,1.99401794616,544.0,-100.0,2.18895863512
海通期货,533.0,-42.0,3.54270521768,555.0,46.0,3.6889332004,1374.0,152.0,5.52873008209
申银万国,231.0,36.0,1.53539381854,254.0,46.0,1.68826852775,616.0,172.0,2.47867374859
财富期货,372.0,-32.0,2.47258225324,,,,,,
银河期货,251.0,-31.0,1.66832834829,304.0,-78.0,2.02060485211,909.0,56.0,3.65765330758
长江期货,,,,,,,381.0,169.0,1.53307580879
鲁证期货,169.0,36.0,1.12329677634,141.0,32.0,0.937188434696,334.0,-123.0,1.34395622083
