member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,1414.0,-38.0,1.10112604545,2477.0,613.0,1.92891740776,1265.0,261.0,0.494171510719
上海东亚,468.0,1.0,0.364446244179,31.0,0.0,0.0241406700204,101.0,-48.0,0.0394555909744
上海中期,1029.0,-1136.0,0.801314498419,442.0,0.0,0.344199230613,2214.0,719.0,0.864897806113
上海中财,1779.0,377.0,1.38536296665,1274.0,634.0,0.992103664709,3747.0,1871.0,1.46376336021
上海大陆,174.0,98.0,0.135499244631,171.0,16.0,0.133163050758,494.0,-1486.0,0.192980811301
上海浙石,83.0,30.0,0.0646346971514,13.0,0.0,0.0101235067827,110.0,28.0,0.0429714357147
东兴期货,135.0,-8.0,0.105128724282,54.0,-104.0,0.042051489713,306.0,-597.0,0.11953872117
东吴期货,418.0,-12.0,0.32550967963,97.0,-3.0,0.0755369352251,361.0,-212.0,0.141024439027
东方期货,0.0,-6.0,0.0,,,,8.0,-8.0,0.00312519532471
东方汇金,341.0,65.0,0.265547370224,30.0,4.0,0.0233619387294,351.0,-249.0,0.137117944872
东海期货,479.0,16.0,0.37301228838,57.0,4.0,0.0443876835859,408.0,-1104.0,0.15938496156
东航期货,2733.0,560.0,2.12827261825,697.0,-673.0,0.542775709814,5301.0,-615.0,2.07083255203
东证期货,1442.0,229.0,1.12293052159,11558.0,2431.0,9.00057626116,5004.0,-151.0,1.9548096756
中信建投,1092.0,437.0,0.850374569751,343.0,-21.0,0.267104832806,3166.0,-348.0,1.23679604975
中信期货,2883.0,119.0,2.2450823119,3905.0,-120.0,3.04094569128,9131.0,-298.0,3.56701981374
中原期货,271.0,16.0,0.211036179856,118.0,-80.0,0.0918902923357,700.0,-94.0,0.273454590912
中国国际,1860.0,546.0,1.44844020122,883.0,-158.0,0.687619729936,3382.0,811.0,1.32117632352
中大期货,513.0,-15.0,0.399489152273,160.0,-32.0,0.124597006557,993.0,-250.0,0.387914869679
中天期货,54.0,17.0,0.042051489713,12.0,11.0,0.00934477549177,58.0,-65.0,0.0226576661041
中州期货,67.0,-33.0,0.0521749964957,13.0,-13.0,0.0101235067827,220.0,-119.0,0.0859428714295
中投期货,699.0,3.0,0.544333172396,121.0,-2.0,0.0942264862087,529.0,-505.0,0.206653540846
中粮期货,4418.0,-1829.0,3.44043484355,6556.0,279.0,5.10536234367,2828.0,2150.0,1.10475654728
中航期货,413.0,-84.0,0.321616023175,27.0,-1.0,0.0210257448565,351.0,-234.0,0.137117944872
中融汇信,157.0,2.0,0.122260812684,1008.0,3.0,0.784961141309,777.0,-50.0,0.303534595912
中衍期货,3670.0,87.0,2.8579438379,74.0,13.0,0.0576261155326,2126.0,-66.0,0.830520657541
中辉期货,2757.0,192.0,2.14696216923,207.0,-5.0,0.161197377233,2275.0,-66.0,0.888727420464
中金期货,153.0,53.0,0.11914588752,716.0,-447.0,0.557571604342,500.0,134.0,0.195324707794
中钢期货,166.0,143.0,0.129269394303,13.0,-8.0,0.0101235067827,221.0,-353.0,0.0863335208451
中银国际,57.0,38.0,0.0443876835859,35.0,-14.0,0.0272555951843,346.0,-20.0,0.135164697794
九州期货,215.0,101.0,0.167427227561,0.0,-1.0,0.0,432.0,333.0,0.168760547534
云晨期货,19.0,-7.0,0.0147958945286,1.0,1.0,0.000778731290981,68.0,-105.0,0.02656416026
五矿经易,2769.0,-268.0,2.15630694473,133.0,-4.0,0.1035712617,712.0,-72.0,0.278142383899
信达期货,1824.0,192.0,1.42040587475,278.0,61.0,0.216487298893,1565.0,-774.0,0.611366335396
倍特期货,319.0,114.0,0.248415281823,574.0,-136.0,0.446991761023,492.0,-365.0,0.19219951247
先融期货,177.0,-19.0,0.137835438504,53.0,-7.0,0.041272758422,644.0,-7.0,0.251578223639
光大期货,1441.0,220.0,1.1221517903,3747.0,-33.0,2.9179061473,11935.0,596.0,4.66240077505
兴业期货,35.0,18.0,0.0272555951843,5.0,-16.0,0.0038936564549,170.0,22.0,0.06641040065
兴证期货,2238.0,451.0,1.74280062921,3012.0,-406.0,2.34553864843,3475.0,-927.0,1.35750671917
冠通期货,358.0,-52.0,0.278785802171,15.0,-10.0,0.0116809693647,3408.0,2148.0,1.33133320833
创元期货,967.0,237.0,0.753033158378,753.0,228.0,0.586384662108,3697.0,1018.0,1.44423088943
前二十名合计,71151.0,2833.0,55.4075100846,100828.0,6612.0,78.517918607,150761.0,-10252.0,58.8946965435
前五名合计,31366.0,2071.0,24.4256856729,58790.0,5461.0,45.7816125968,69537.0,-2710.0,27.1645884118
前十名合计,46940.0,2715.0,36.5536467986,78673.0,5103.0,61.2651268553,103803.0,-9201.0,40.5505812863
北京金鹏,553.0,-30.0,0.430638403912,404.0,7.0,0.314607441556,287.0,-218.0,0.112116382274
北京首创,2708.0,89.0,2.10880433598,3393.0,359.0,2.6422352703,1638.0,-916.0,0.639883742734
