member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,6308.0,111.0,2.14271399116,,,
东航期货,,,,,,,7065.0,-581.0,1.44647134697
东证期货,,,,6844.0,1218.0,2.32478353765,10030.0,-3349.0,2.05351841615
中信建投,,,,,,,7458.0,-2923.0,1.52693323506
中信期货,11141.0,-787.0,3.78439704748,32424.0,446.0,11.0138488347,36719.0,2442.0,7.51776098929
中原期货,5867.0,-107.0,1.99291423369,,,,,,
中国国际,10392.0,35.0,3.52997523718,7272.0,-1917.0,2.47016742925,,,
中融汇信,,,,,,,11381.0,-286.0,2.33011895256
中辉期货,,,,,,,6941.0,-1959.0,1.42108388101
五矿经易,,,,12355.0,192.0,4.19677098301,,,
信达期货,,,,8974.0,-216.0,3.04830617576,,,
光大期货,4612.0,-241.0,1.56661333659,10256.0,550.0,3.48377848658,,,
兴业期货,,,,9158.0,-4.0,3.11080766187,,,
前二十名合计,157708.0,16.0,53.570567235,217820.0,-1113.0,73.9895310011,275998.0,-8002.0,56.5071760539
前五名合计,62456.0,-534.0,21.21517835,90099.0,-1520.0,30.6050075919,142089.0,5823.0,29.0909649284
前十名合计,102491.0,1079.0,34.8143468085,143758.0,-1808.0,48.8320034783,196445.0,-1636.0,40.2196834756
华泰期货,5918.0,419.0,2.01023801517,7553.0,-1168.0,2.56561806836,11133.0,-3221.0,2.27934402064
南华期货,17735.0,-557.0,6.02426008771,9087.0,-289.0,3.0866902406,9966.0,-1741.0,2.04041520791
国投安信,,,,5607.0,-243.0,1.90459691637,,,
国泰君安,11529.0,-53.0,3.9161936595,14481.0,-155.0,4.91893489315,9480.0,-2889.0,1.94091272035
国贸期货,7649.0,-322.0,2.59822753938,,,,,,
大地期货,5265.0,129.0,1.78842567588,,,,,,
大越期货,,,,12729.0,263.0,4.32381204716,,,
广发期货,6300.0,-371.0,2.13999653524,7083.0,1128.0,2.4059675332,7627.0,-1100.0,1.56153389431
广永期货,,,,,,,7339.0,-575.0,1.50256945724
弘业期货,,,,,,,11284.0,2659.0,2.31025940258
徽商期货,7989.0,-475.0,2.71371941588,,,,19597.0,1962.0,4.0122433102
新湖期货,,,,13536.0,-65.0,4.59793541287,9461.0,5265.0,1.9370227054
方正中期,8673.0,-208.0,2.94606189685,,,,11643.0,-1055.0,2.38376021129
永安期货,11659.0,828.0,3.96035231816,13878.0,-1211.0,4.71410665335,15803.0,-3954.0,3.2354687468
江海汇鑫,,,,8575.0,214.0,2.91277306186,,,
海通期货,8018.0,2116.0,2.72357019358,6759.0,1857.0,2.29591056853,58327.0,6428.0,11.9417316709
混沌天成,,,,15780.0,-535.0,5.3601817978,,,
瑞达期货,4734.0,-722.0,1.60805453934,,,,7201.0,60.0,1.47431566448
申万期货,7706.0,502.0,2.61758941279,,,,7015.0,77.0,1.43623446553
英大期货,4898.0,2.0,1.66376238565,,,,,,
银河期货,6280.0,-39.0,2.13320289545,9161.0,-1289.0,3.11182670784,10528.0,-3262.0,2.15547775526
首创京都,6438.0,-49.0,2.18687264983,,,,,,
鲁证期货,4905.0,-84.0,1.66614015958,,,,,,
