member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,208.0,-7.0,0.88506872048,1135.0,34.0,4.82958171993,143.0,-264.0,1.58536585366
上海中期,,,,,,,132.0,3.0,1.46341463415
中信期货,1084.0,-15.0,4.61256967789,2695.0,213.0,11.4675971235,1268.0,-68.0,14.0576496674
中金期货,792.0,-1.0,3.37006935875,507.0,-4.0,2.15735500617,,,
中银国际,345.0,102.0,1.46802263733,,,,,,
乾坤期货,1286.0,0.0,5.47210756989,,,,,,
五矿经易,2997.0,-3.0,12.7526488235,,,,286.0,-356.0,3.17073170732
光大期货,189.0,0.0,0.804221096975,431.0,-12.0,1.83396451215,316.0,-104.0,3.50332594235
兴证期货,284.0,29.0,1.2084592145,783.0,39.0,3.33177311604,254.0,-24.0,2.81596452328
前二十名合计,14812.0,629.0,63.0271052296,13474.0,547.0,57.3337304796,5825.0,-1158.0,64.578713969
前五名合计,10416.0,527.0,44.3215182333,6640.0,395.0,28.2541168461,3068.0,-111.0,34.0133037694
前十名合计,12883.0,612.0,54.8189438747,10002.0,448.0,42.5598910685,4355.0,-705.0,48.2815964523
华泰期货,616.0,4.0,2.62116505681,476.0,34.0,2.02544572571,228.0,-38.0,2.52771618625
南华期货,182.0,-14.0,0.77443513042,258.0,-10.0,1.09782562444,254.0,-58.0,2.81596452328
国信期货,,,,,,,118.0,-35.0,1.30820399113
国投安信,127.0,14.0,0.540402536062,267.0,48.0,1.13612186715,,,
国泰君安,1466.0,4.0,6.23803242415,1014.0,-28.0,4.31471001234,316.0,-167.0,3.50332594235
国海良时,,,,261.0,-1.0,1.11059103868,,,
天风期货,,,,954.0,158.0,4.05940172759,173.0,4.0,1.91796008869
宏源期货,213.0,-20.0,0.906344410876,,,,,,
广发期货,163.0,-2.0,0.693587506915,461.0,-4.0,1.96161865453,,,
建信期货,,,,305.0,4.0,1.29781711417,,,
招商期货,155.0,20.0,0.659546402281,396.0,6.0,1.68503467938,148.0,-53.0,1.64079822616
永安期货,287.0,-11.0,1.22122462874,585.0,41.0,2.48925577635,160.0,-85.0,1.77383592018
浙商期货,121.0,8.0,0.514871707587,,,,200.0,-18.0,2.21729490022
海通期货,369.0,-4.0,1.57014595124,842.0,18.0,3.58282626271,382.0,-36.0,4.23503325942
申银万国,,,,672.0,-32.0,2.85945278924,151.0,-33.0,1.67405764967
美尔雅,,,,,,,118.0,29.0,1.30820399113
西南期货,,,,235.0,3.0,0.999957448619,,,
西部期货,,,,,,,127.0,-1.0,1.40798226164
银河期货,3583.0,541.0,15.2461597379,815.0,9.0,3.46793753457,786.0,264.0,8.71396895787
鲁证期货,345.0,-16.0,1.46802263733,382.0,31.0,1.62546274627,265.0,-118.0,2.93791574279
