member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,1878.0,51.0,0.91972261401,1040.0,-64.0,0.509324557279,4363.0,-2202.0,0.999935828093
上海东亚,1178.0,73.0,0.576908008149,127.0,24.0,0.0621963642062,1369.0,421.0,0.313754789975
上海中期,688.0,-189.0,0.336937784046,1151.0,-71.0,0.563685159066,4900.0,-351.0,1.12300837902
上海中财,696.0,103.0,0.340855665256,641.0,125.0,0.313920231939,1536.0,672.0,0.352028749015
上海大陆,1034.0,345.0,0.506386146372,1069.0,176.0,0.523526876665,1235.0,-559.0,0.283043948589
上海浙石,256.0,90.0,0.125372198715,48.0,-46.0,0.0235072872591,336.0,258.0,0.0770062888469
东兴期货,427.0,-211.0,0.209116909575,1123.0,-15.0,0.549972574832,694.0,77.0,0.15905465613
东吴期货,326.0,-112.0,0.159653659301,625.0,29.0,0.306084469519,1213.0,-550.0,0.278001870153
东方期货,26.0,-111.0,0.012733113932,70.0,59.0,0.0342814605861,438.0,258.0,0.100383197961
东方汇金,2543.0,190.0,1.24539648958,224.0,23.0,0.109700673876,1203.0,136.0,0.275710016318
东海期货,2344.0,-35.0,1.14793919448,1516.0,16.0,0.742438489265,4163.0,1094.0,0.954098751398
东航期货,3931.0,231.0,1.92514887949,1899.0,-77.0,0.930007052186,5648.0,1013.0,1.29443904586
东证期货,4620.0,-399.0,2.26257639868,6121.0,-257.0,2.99766886068,14946.0,1361.0,3.42540474139
中信建投,1643.0,191.0,0.804634853471,3147.0,-871.0,1.54119652092,6340.0,-964.0,1.45303533122
中信期货,7402.0,145.0,3.62501958941,8805.0,-346.0,4.31211800658,9887.0,-4463.0,2.2659558864
中原期货,107.0,13.0,0.0524016611816,358.0,-16.0,0.17532518414,623.0,-47.0,0.142782493904
中国国际,4870.0,446.0,2.38501018649,2693.0,666.0,1.31885676226,5856.0,-314.0,1.34210960562
中大期货,2472.0,650.0,1.21062529384,2013.0,-56.0,0.985836859426,3486.0,270.0,0.798940246787
中天期货,102.0,48.0,0.0499529854255,370.0,27.0,0.181202005955,677.0,251.0,0.155158504611
中州期货,112.0,27.0,0.0548503369378,454.0,44.0,0.222339758659,1075.0,586.0,0.246374287233
中投期货,924.0,42.0,0.452515279737,981.0,-806.0,0.480430183357,2600.0,-48.0,0.59588199703
中粮期货,1976.0,104.0,0.967716658831,1950.0,-481.0,0.954983544899,2661.0,-103.0,0.609862305422
中航期货,168.0,-318.0,0.0822755054067,603.0,44.0,0.295310296192,1266.0,235.0,0.290148695477
中融汇信,1148.0,-76.0,0.562215953612,1116.0,-11.0,0.546544428773,2811.0,145.0,0.644240112943
中衍期货,288.0,14.0,0.141043723554,941.0,-44.0,0.460840777308,1896.0,-14.0,0.434535487065
中辉期货,2278.0,147.0,1.1156166745,2593.0,-321.0,1.26988324714,8668.0,-550.0,1.98657890394
中金期货,1172.0,17.0,0.573969597242,5.0,0.0,0.00244867575615,19.0,7.0,0.00435452228599
中钢期货,451.0,-161.0,0.220870553205,426.0,47.0,0.208627174424,678.0,-255.0,0.155387689995
中银国际,244.0,10.0,0.1194953769,143.0,4.0,0.0700321266259,204.0,-314.0,0.0467538182285
九州期货,20.0,-6.0,0.0097947030246,93.0,16.0,0.0455453690644,118.0,37.0,0.0270438752498
