member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,7485.0,-764.0,3.16450344565,537.0,24.0,0.227032511732,6012.0,4240.0,1.09788166545
上海中期,,,,869.0,49.0,0.367395256416,4224.0,-1992.0,0.771365960555
东亚期货,480.0,-23.0,0.202934088699,,,,,,
东航期货,1176.0,574.0,0.497188517313,,,,3947.0,1357.0,0.720781592403
东证期货,926.0,29.0,0.391493679449,7232.0,239.0,3.05754026973,26189.0,4903.0,4.78250547845
中信期货,17507.0,1063.0,7.40159810595,20050.0,712.0,8.4767259967,29761.0,1967.0,5.43480642805
中国国际,,,,748.0,294.0,0.316238954889,,,
中大期货,,,,533.0,9.0,0.225341394326,,,
中投期货,,,,2427.0,-35.0,1.02608548598,,,
中粮期货,13153.0,24.0,5.56081680971,9296.0,8.0,3.93015685114,512.0,-598.0,0.0934989043097
中融汇信,,,,,,,7879.0,2970.0,1.43882395909
中钢期货,1472.0,54.0,0.622331205344,4276.0,-392.0,1.80780450683,,,
中银国际,2010.0,595.0,0.849786496428,791.0,-341.0,0.334418467002,,,
五矿经易,9962.0,-133.0,4.21172789921,14025.0,-2096.0,5.92948040418,7876.0,3083.0,1.43827611395
光大期货,,,,2033.0,370.0,0.859510421511,,,
兴证期货,3159.0,614.0,1.33555997125,1706.0,259.0,0.721261573585,11001.0,2214.0,2.00894813733
前二十名合计,142544.0,5894.0,60.264659874,128315.0,5986.0,54.2489324821,307878.0,54303.0,56.223155588
前五名合计,61712.0,4231.0,26.0905593371,65591.0,1954.0,27.7305204414,170060.0,20687.0,31.0555149744
前十名合计,101007.0,3480.0,42.7036739526,95366.0,4466.0,40.318775631,232315.0,35662.0,42.4242147553
华安期货,,,,,,,3609.0,535.0,0.659057706355
华泰期货,,,,6779.0,494.0,2.86602122352,10849.0,3438.0,1.98119065011
南华期货,2546.0,-636.0,1.07639622881,5522.0,211.0,2.33458757874,9370.0,1980.0,1.71110299489
同信久恒,2885.0,-713.0,1.21971842895,2738.0,69.0,1.15756986429,5170.0,2118.0,0.944119795471
国信期货,913.0,-69.0,0.38599754788,400.0,-1.0,0.169111740583,,,
国富期货,2908.0,18.0,1.22944235404,,,,,,
国投安信,2822.0,56.0,1.19308332981,3119.0,40.0,1.31864879719,20119.0,3006.0,3.67403214025
国泰君安,6145.0,1092.0,2.5979791147,3761.0,61.0,1.59007314083,9626.0,1003.0,1.75785244704
国贸期货,4147.0,335.0,1.75326597049,,,,,,
大有期货,,,,1103.0,205.0,0.466325624656,,,
宏源期货,5314.0,-7.0,2.24664947364,,,,,,
宝城期货,909.0,-112.0,0.384306430474,,,,,,
广发期货,8721.0,451.0,3.68705872405,,,,7505.0,-632.0,1.37052593134
广金期货,,,,,,,8070.0,2014.0,1.47370343316
建信期货,5195.0,331.0,2.19633873082,769.0,0.0,0.32511732127,5076.0,357.0,0.926953981008
弘业期货,,,,1880.0,104.0,0.794825180738,,,
徽商期货,,,,,,,8786.0,1050.0,1.60445580716
招商期货,,,,976.0,52.0,0.412632647022,,,
方正中期,5065.0,-508.0,2.14137741513,9238.0,874.0,3.90563564875,13814.0,3654.0,2.52264426589
格林大华,,,,806.0,44.0,0.340760157274,,,
永安期货,8772.0,-971.0,3.70862047098,5408.0,470.0,2.28639073268,5269.0,815.0,0.962198685172
江海汇鑫,510.0,0.0,0.215617469243,,,,,,
浙商期货,,,,987.0,254.0,0.417283219888,,,
海通期货,12225.0,2354.0,5.16847757156,12982.0,2456.0,5.48852154061,61440.0,5771.0,11.2198685172
混沌天成,6397.0,-1.0,2.70451951127,,,,,,
瑞达期货,3735.0,988.0,1.57908087769,,,,582.0,463.0,0.106281957633
申万期货,,,,2343.0,-55.0,0.990572020463,16898.0,2766.0,3.08582907232
美尔雅,,,,769.0,115.0,0.32511732127,,,
迈科期货,2909.0,26.0,1.22986513339,4612.0,119.0,1.94985836892,,,
通惠期货,2960.0,-475.0,1.25142688031,,,,,,
金汇期货,603.0,-6.0,0.254935948928,,,,,,
金瑞期货,2510.0,955.0,1.06117617216,1204.0,-102.0,0.509026339154,1092.0,998.0,0.199415631848
铜冠金源,,,,3697.0,17.0,1.56301526233,4109.0,352.0,0.750365230095
银河期货,7920.0,534.0,3.34841246354,4834.0,1098.0,2.04371538494,9693.0,2903.0,1.77008765522
集成期货,,,,964.0,-100.0,0.407559294804,,,
首创期货,,,,471.0,-57.0,0.199129074536,,,
鲁证期货,8865.0,923.0,3.74793895066,3943.0,1326.0,1.66701898279,32551.0,5040.0,5.94430241052
