member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,183.0,26.0,1.01525658807,552.0,40.0,3.06241331484,388.0,-29.0,3.13662085691
上海浙石,,,,185.0,-2.0,1.02635228849,,,
中信建投,,,,440.0,12.0,2.44105409154,242.0,-62.0,1.95634599838
中信期货,1498.0,23.0,8.31067961165,1267.0,6.0,7.02912621359,919.0,-334.0,7.42926434923
中金期货,2134.0,0.0,11.839112344,464.0,0.0,2.57420249653,,,
五矿经易,,,,338.0,-22.0,1.87517337032,224.0,-55.0,1.81083265966
光大期货,328.0,-19.0,1.81969486824,899.0,55.0,4.98751733703,740.0,-155.0,5.98221503638
兴证期货,254.0,-18.0,1.40915395284,483.0,36.0,2.67961165049,390.0,-114.0,3.15278900566
前二十名合计,10034.0,-123.0,55.6671289875,10214.0,-17.0,56.665742025,7974.0,-1691.0,64.4624090542
前五名合计,5724.0,74.0,31.7558945908,4469.0,-18.0,24.7933425798,3290.0,-924.0,26.5966046888
前十名合计,7948.0,4.0,44.0943134535,7069.0,34.0,39.2177531207,5306.0,-1215.0,42.8940986257
华信万达,206.0,7.0,1.14285714286,,,,,,
华泰期货,563.0,35.0,3.12343966713,814.0,-3.0,4.51595006935,394.0,-98.0,3.18512530315
华西期货,170.0,6.0,0.943134535368,,,,,,
南华期货,356.0,6.0,1.97503467406,660.0,-61.0,3.66158113731,463.0,28.0,3.74292643492
国信期货,,,,291.0,-9.0,1.61442441054,233.0,22.0,1.88358932902
国投中谷,197.0,1.0,1.09292649098,,,,,,
国泰君安,480.0,-49.0,2.66296809986,829.0,-15.0,4.59916782247,514.0,-282.0,4.15521422797
国海良时,,,,224.0,-10.0,1.2427184466,,,
宏源期货,,,,282.0,-16.0,1.56449375867,,,
广发期货,790.0,-8.0,4.38280166436,494.0,-33.0,2.74063800277,303.0,-129.0,2.44947453517
招商期货,175.0,-26.0,0.970873786408,607.0,9.0,3.36754507628,313.0,-74.0,2.5303152789
方正中期,214.0,-21.0,1.18723994452,,,,,,
永安期货,739.0,24.0,4.09986130374,317.0,5.0,1.75866851595,381.0,-78.0,3.0800323363
浙商期货,163.0,1.0,0.904299583911,,,,281.0,21.0,2.27162489895
海通期货,562.0,-24.0,3.11789181692,411.0,-35.0,2.28016643551,653.0,-119.0,5.27890056589
申银万国,234.0,1.0,1.29819694868,317.0,20.0,1.75866851595,355.0,-19.0,2.86984640259
西部期货,,,,,,,177.0,-91.0,1.43088116411
迈科期货,,,,,,,226.0,-16.0,1.82700080841
银河期货,498.0,16.0,2.76282940361,340.0,6.0,1.88626907074,464.0,-34.0,3.7510105093
鲁证期货,290.0,-104.0,1.60887656033,,,,314.0,-73.0,2.53839935327
