member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,4347.0,-353.0,3.67325209985,,,,,,
东兴期货,5667.0,1309.0,4.7886633655,,,,,,
东吴期货,,,,2215.0,-156.0,1.87169390411,,,
东海期货,,,,4968.0,-50.0,4.19800239982,,,
东航期货,2290.0,189.0,1.9350695442,,,,8886.0,-1121.0,5.51233855659
东证期货,5464.0,-27.0,4.61712663298,,,,4440.0,392.0,2.7543082592
中信期货,2958.0,45.0,2.49953524531,3653.0,204.0,3.08681617684,,,
中国国际,,,,,,,3741.0,2317.0,2.32069081029
中融汇信,,,,,,,3396.0,752.0,2.10667361447
中金期货,3249.0,-97.0,2.74543272887,,,,,,
中钢期货,,,,3513.0,522.0,2.968514982,,,
中银国际,1775.0,851.0,1.49989014889,,,,,,
五矿经易,2136.0,23.0,1.80493822988,,,,,,
光大期货,,,,2370.0,333.0,2.00267022697,2638.0,-380.0,1.63645612337
兴证期货,11912.0,22.0,10.065741664,,,,4812.0,-651.0,2.98507462687
前二十名合计,95573.0,2341.0,80.760000676,93927.0,114.0,79.3691166281,98821.0,1756.0,61.3025892979
前五名合计,44901.0,211.0,37.9417282115,43531.0,-271.0,36.7840665191,44866.0,-10128.0,27.8321608913
前十名合计,70012.0,605.0,59.1607375234,65926.0,-3.0,55.7080326511,70033.0,-2001.0,43.4442500713
华安期货,,,,3843.0,-70.0,3.24736779841,,,
华泰期货,3628.0,14.0,3.06569096348,3081.0,134.0,2.60347129506,2984.0,-309.0,1.85109365889
华鑫期货,,,,17656.0,600.0,14.9194706867,,,
南华期货,,,,3044.0,1.0,2.57220597928,,,
同信久恒,8591.0,42.0,7.25946832063,,,,,,
国信期货,,,,4661.0,721.0,3.93858477971,2588.0,538.0,1.60543913847
国投期货,,,,5447.0,-346.0,4.60276148789,,,
国泰君安,,,,,,,10421.0,-12200.0,6.46455999305
国联期货,,,,,,,2239.0,1174.0,1.38894058386
国贸期货,2403.0,212.0,2.03055550861,1962.0,-122.0,1.65790674486,,,
安粮期货,,,,,,,2142.0,772.0,1.32876763316
广发期货,4110.0,112.0,3.47298507715,,,,7271.0,122.0,4.51048994429
徽商期货,,,,,,,6064.0,2505.0,3.76173992879
恒泰期货,,,,,,,5186.0,4407.0,3.21708167392
永安期货,5523.0,-647.0,4.66698213652,9483.0,-340.0,8.01321593348,2137.0,-1129.0,1.32566593467
江苏东华,,,,5323.0,3.0,4.4979804296,,,
浙商期货,3251.0,-784.0,2.74712274594,,,,,,
海通期货,9479.0,1.0,8.00983589934,2335.0,-66.0,1.97309492826,8873.0,1901.0,5.50427414052
混沌天成,1596.0,1532.0,1.3486336212,2271.0,-106.0,1.91901438205,,,
瑞达期货,9155.0,409.0,7.73605313414,,,,,,
申万期货,,,,3557.0,-627.0,3.00569535752,9415.0,1170.0,5.84049825685
道通期货,,,,5622.0,-188.0,4.75063798144,,,
铜冠金源,,,,,,,4665.0,1474.0,2.89388469126
银河期货,2275.0,-249.0,1.92239441618,3970.0,60.0,3.35468388231,3729.0,-1352.0,2.31324673391
锦泰期货,5764.0,-263.0,4.87062919335,,,,,,
集成期货,,,,,,,3194.0,1374.0,1.98136499547
鲁证期货,,,,4953.0,-393.0,4.18532727181,,,
