member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,260.0,-1.0,0.257237271702,1706.0,557.0,1.68787225201,1548.0,-328.0,0.487135592367
上海东亚,119.0,-186.0,0.11773552051,4.0,0.0,0.00395749648772,440.0,310.0,0.138462313076
上海中期,694.0,-40.0,0.68662564062,1175.0,-99.0,1.16251459327,793.0,-595.0,0.249546850612
上海中财,41.0,-9.0,0.0405643389991,622.0,6.0,0.615390703841,61.0,-12.0,0.0191959115855
上海大陆,107.0,-3.0,0.105863031047,652.0,-51.0,0.645071927499,552.0,-427.0,0.173707265495
上海浙石,19.0,0.0,0.0187981083167,19.0,0.0,0.0187981083167,22.0,-8.0,0.00692311565379
东兴期货,11.0,0.0,0.0108831153412,66.0,-9.0,0.0652986920474,135.0,-200.0,0.0424827551483
东吴期货,58.0,-6.0,0.057383699072,651.0,60.0,0.644082553377,954.0,-63.0,0.300211469715
东方汇金,44.0,-1.0,0.0435324613649,245.0,-39.0,0.242396659873,880.0,-387.0,0.276924626152
东海期货,259.0,43.0,0.25624789758,176.0,72.0,0.17412984546,1151.0,-880.0,0.362204823523
东航期货,3386.0,-29.0,3.35002077686,2224.0,25.0,2.20036804717,6640.0,-3768.0,2.08952217915
东证期货,2906.0,-2291.0,2.87512119833,1527.0,313.0,1.51077428419,18948.0,938.0,5.96269070037
中信建投,659.0,367.0,0.651997546352,524.0,-257.0,0.518432039892,2634.0,-897.0,0.828885756004
中信期货,6232.0,115.0,6.16577952787,2799.0,382.0,2.76925816728,6427.0,-401.0,2.02249383213
中原期货,16.0,1.0,0.0158299859509,69.0,-28.0,0.0682668144132,367.0,-114.0,0.115490156588
中国国际,879.0,61.0,0.869659853177,4618.0,1821.0,4.56892969507,3780.0,11.0,1.18951714415
中大期货,974.0,-61.0,0.96365039476,270.0,-23.0,0.267131012921,4862.0,-5542.0,1.53000855949
中州期货,26.0,5.0,0.0257237271702,36.0,-2.0,0.0356174683895,227.0,-13.0,0.0714339660641
中投期货,103.0,29.0,0.101905534559,57.0,-12.0,0.05639432495,329.0,-45.0,0.103532047732
中粮期货,399.0,-99.0,0.39476027465,1099.0,-440.0,1.08732216,3777.0,1567.0,1.18857308293
中航期货,100.0,15.0,0.098937412193,49.0,-58.0,0.0484793319746,299.0,-984.0,0.0940914354766
中融汇信,112.0,12.0,0.110809901656,109.0,9.0,0.10784177929,21.0,-19.0,0.00660842857862
中衍期货,290.0,8.0,0.28691849536,225.0,-86.0,0.222609177434,1702.0,-147.0,0.535597401944
中辉期货,1231.0,438.0,1.2179195441,780.0,-128.0,0.771711815106,4628.0,792.0,1.4563717839
中金期货,2367.0,-73.0,2.34184854661,,,,73.0,73.0,0.0229721564876
中钢期货,56.0,44.0,0.0554049508281,1531.0,254.0,1.51473178068,666.0,98.0,0.209581592065
中银国际,392.0,7.0,0.387834655797,344.0,4.0,0.340344697944,607.0,553.0,0.19101505463
九州期货,,,,,,,100.0,100.0,0.0314687075172
云晨期货,2.0,2.0,0.00197874824386,134.0,-16.0,0.132576132339,84.0,-165.0,0.0264337143145
五矿经易,2694.0,-357.0,2.66537388448,3105.0,-412.0,3.07200664859,1315.0,-533.0,0.413813503852
信达期货,131.0,-230.0,0.129608009973,128.0,-57.0,0.126639887607,1983.0,-1268.0,0.624024470067
倍特期货,43.0,-95.0,0.042543087243,719.0,484.0,0.711359993668,1759.0,-1717.0,0.553534565228
先融期货,5.0,-7.0,0.00494687060965,8.0,-4.0,0.00791499297544,335.0,143.0,0.105420170183
光大期货,1101.0,105.0,1.08930090825,586.0,108.0,0.579773235451,7201.0,1871.0,2.26606162832
兴业期货,6.0,1.0,0.00593624473158,0.0,-1.0,0.0,18.0,-57.0,0.0056643673531
兴证期货,2907.0,464.0,2.87611057245,703.0,-38.0,0.695530007717,7636.0,-1025.0,2.40295050602
冠通期货,97.0,9.0,0.0959692898273,20.0,-61.0,0.0197874824386,672.0,79.0,0.211469714516
创元期货,1.0,-86.0,0.00098937412193,329.0,-198.0,0.325504086115,826.0,-6203.0,0.259931524092
前二十名合计,73374.0,-3900.0,72.5943368225,69600.0,1558.0,68.8604388864,210928.0,-15314.0,66.376315392
前五名合计,32943.0,-1468.0,32.5929516988,35754.0,2072.0,35.3740823555,96551.0,-2895.0,30.383351795
前十名合计,50872.0,-2800.0,50.3314403308,50125.0,804.0,49.5923778618,149443.0,-1529.0,47.027780575
北京金鹏,17.0,10.0,0.0168193600728,1.0,-71.0,0.00098937412193,993.0,277.0,0.312484265646
北京首创,104.0,-12.0,0.102894908681,136.0,-1.0,0.134554880583,739.0,537.0,0.232553748552
华信万达,222.0,28.0,0.219641055069,1605.0,-92.0,1.5879454657,2088.0,-7946.0,0.65706661296
华创期货,11.0,4.0,0.0108831153412,11.0,-26.0,0.0108831153412,240.0,-154.0,0.0755248980414
华安期货,177.0,-116.0,0.175119219582,214.0,-38.0,0.211726062093,3290.0,-2025.0,1.03532047732
