member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,5292.0,19.0,1.96833260804,990.0,-148.0,0.368225487899,3253.0,-1075.0,0.334843026248
万达期货,6148.0,23.0,2.28671747435,3388.0,-510.0,1.26014944748,8757.0,461.0,0.901389603706
上海东亚,22.0,-40.0,0.00818278861997,353.0,-86.0,0.131296562857,5308.0,1743.0,0.546371590324
上海中期,2345.0,-11.0,0.872210877902,2279.0,-306.0,0.847662512042,10539.0,681.0,1.08481729285
上海中财,285.0,-69.0,0.106004307122,3952.0,-247.0,1.4699263921,2238.0,1020.0,0.230365414308
上海大陆,359.0,216.0,0.13352823248,457.0,70.0,0.169978836333,804.0,234.0,0.0827586206897
上海浙石,2.0,0.0,0.000743889874543,52.0,-23.0,0.0193411367381,443.0,439.0,0.0455995882656
东兴期货,1313.0,605.0,0.488363702637,62.0,-3.0,0.0230605861108,2658.0,1082.0,0.273597529593
东吴期货,836.0,-52.0,0.310945967559,646.0,-143.0,0.240276429477,1103.0,281.0,0.113535769429
东方期货,44.0,0.0,0.0163655772399,44.0,0.0,0.0163655772399,24.0,24.0,0.00247040658775
东方汇金,378.0,45.0,0.140595186289,762.0,-90.0,0.283422042201,6863.0,-1751.0,0.706433350489
东海期货,1347.0,-24.0,0.501009830505,970.0,-197.0,0.360786589153,1695.0,-403.0,0.17447246526
东航期货,3431.0,-98.0,1.27614307978,5607.0,-1.0,2.08549526328,24875.0,-393.0,2.5604734946
东证期货,6296.0,178.0,2.34176532506,3280.0,-752.0,1.21997939425,22336.0,6083.0,2.29912506433
中信建投,818.0,44.0,0.304250958688,616.0,-100.0,0.229118081359,15134.0,6557.0,1.55779722079
中信期货,20603.0,3788.0,7.6631815426,11410.0,-1098.0,4.24389173427,16800.0,3022.0,1.72928461143
中原期货,313.0,29.0,0.116418765366,73.0,25.0,0.0271519804208,2820.0,626.0,0.290272774061
中国国际,5961.0,-247.0,2.21716377108,5125.0,703.0,1.90621780352,9074.0,332.0,0.934019557385
中大期货,4846.0,-333.0,1.80244516602,932.0,-44.0,0.346652681537,8831.0,1729.0,0.909006690685
中州期货,821.0,-51.0,0.3053667935,52.0,-25.0,0.0193411367381,848.0,-120.0,0.0872876994339
中投期货,976.0,-76.0,0.363018258777,393.0,-132.0,0.146174360348,1908.0,-411.0,0.196397323726
中粮期货,1422.0,-1077.0,0.5289057008,4802.0,1251.0,1.78607958878,8268.0,3746.0,0.85105506948
中航期货,1117.0,-124.0,0.415462494932,112.0,63.0,0.0416578329744,3267.0,-612.0,0.336284096758
中融汇信,211.0,-106.0,0.0784803817643,1334.0,-113.0,0.49617454632,18689.0,3947.0,1.9237261966
中衍期货,603.0,-214.0,0.224282797175,755.0,-84.0,0.28081842764,6906.0,-4605.0,0.710859495625
中辉期货,803.0,99.0,0.298671784629,647.0,-173.0,0.240648374415,7270.0,177.0,0.748327328873
中钢期货,419.0,0.0,0.155844928717,176.0,-9.0,0.0654623089598,659.0,595.0,0.0678332475553
中银国际,246.0,12.0,0.0914984545688,61.0,13.0,0.0226886411736,23575.0,4263.0,2.42665980443
云晨期货,336.0,-42.0,0.124973498923,322.0,-1.0,0.119766269801,371.0,-737.0,0.0381883685023
五矿经易,2004.0,74.0,0.745377654292,2195.0,466.0,0.816419137311,4156.0,-684.0,0.427792074112
信达期货,4473.0,1038.0,1.66370970442,2100.0,420.0,0.78108436827,12044.0,-990.0,1.23973237262
倍特期货,8352.0,-216.0,3.10648411609,2756.0,-167.0,1.02508024712,1857.0,257.0,0.191147709727
先融期货,30.0,-17.0,0.0111583481181,239.0,-19.0,0.0888948400079,788.0,219.0,0.0811116829645
光大期货,3969.0,159.0,1.47624945603,5210.0,-411.0,1.93783312318,25242.0,-193.0,2.59825012867
兴业期货,200.0,-47.0,0.0743889874543,318.0,46.0,0.118278490052,5845.0,-517.0,0.601646937725
兴证期货,2774.0,-336.0,1.03177525599,3036.0,-1546.0,1.12922482956,21308.0,4260.0,2.19330931549
冠通期货,414.0,-122.0,0.15398520403,600.0,-140.0,0.223166962363,5904.0,2541.0,0.607720020587
创元期货,182.0,-175.0,0.0676939785834,510.0,-292.0,0.189691918008,10101.0,3025.0,1.03973237262
前二十名合计,172626.0,-2205.0,64.2073667414,169092.0,4145.0,62.8929133331,541841.0,69138.0,55.7736489964
前五名合计,80896.0,554.0,30.0888576455,76884.0,1509.0,28.5966145572,217194.0,40746.0,22.3565620175
前十名合计,119208.0,-1053.0,44.3388120823,114948.0,1720.0,42.7543266495,342418.0,34298.0,35.2463201235
北京金鹏,94.0,-7.0,0.0349628241035,297.0,-47.0,0.11046764637,1040.0,56.0,0.107050952136
北京首创,910.0,36.0,0.338469892917,1120.0,-44.0,0.416578329744,4422.0,1241.0,0.455172413793
华创期货,345.0,-4.0,0.128321003359,82.0,4.0,0.0304994848563,666.0,-52.0,0.0685537828101
华安期货,682.0,-19.0,0.253666447219,833.0,107.0,0.309830132747,10144.0,2847.0,1.04415851776
华泰期货,11254.0,-45.0,4.18586832405,13309.0,1091.0,4.95021517015,36324.0,318.0,3.73896037056
华海期货,1.0,0.0,0.000371944937271,4.0,3.0,0.00148777974909,3.0,3.0,0.000308800823469
华联期货,556.0,-229.0,0.206801385123,80.0,-48.0,0.0297555949817,1405.0,-600.0,0.144621718991
华融期货,52.0,-7.0,0.0193411367381,231.0,-41.0,0.0859192805097,1152.0,-375.0,0.118579516212
华西期货,554.0,261.0,0.206057495248,245.0,-36.0,0.0911265096315,44879.0,3738.0,4.61955738549
华鑫期货,258.0,-39.0,0.095961793816,5909.0,-19.0,2.19782263434,6340.0,135.0,0.652599073598
华闻期货,100.0,34.0,0.0371944937271,55.0,25.0,0.0204569715499,811.0,-1114.0,0.0834791559444
华龙期货,33.0,0.0,0.01227418293,2.0,0.0,0.000743889874543,126.0,-409.0,0.0129696345857
南华期货,9016.0,-2574.0,3.35345555444,11041.0,506.0,4.10664405241,52400.0,20453.0,5.39372104992
南证期货,150.0,-16.0,0.0557917405907,147.0,-24.0,0.0546759057789,684.0,368.0,0.0704065877509
同信久恒,266.0,92.0,0.0989373533142,46.0,-31.0,0.0171094671145,7055.0,-923.0,0.726196603191
和合期货,22.0,-3.0,0.00818278861997,4.0,-4.0,0.00148777974909,267.0,-6.0,0.0274832732887
和融期货,33.0,0.0,0.01227418293,,,,14.0,13.0,0.00144107050952
国信期货,877.0,113.0,0.326195709987,9770.0,849.0,3.63390203714,5208.0,1542.0,0.536078229542
国元期货,2711.0,858.0,1.00834272494,1632.0,-63.0,0.607014137627,2675.0,1013.0,0.275347400926
国富期货,8.0,0.0,0.00297555949817,,,,,,
国投期货,2080.0,64.0,0.773645469525,927.0,-84.0,0.344792956851,8474.0,1355.0,0.872259392692
国泰君安,2729.0,-270.0,1.01503773381,3996.0,-790.0,1.48629196934,15232.0,4175.0,1.56788471436
国海良时,2713.0,735.0,1.00908661482,1554.0,-49.0,0.57800243252,12344.0,1713.0,1.27061245497
国联期货,533.0,2.0,0.198246651566,418.0,-102.0,0.155472983779,6440.0,2904.0,0.66289243438
国贸期货,1346.0,95.0,0.500637885567,323.0,-967.0,0.120138214739,4006.0,1512.0,0.412352032939
国都期货,73.0,-81.0,0.0271519804208,235.0,89.0,0.0874070602588,4232.0,3046.0,0.435615028307
国金期货,708.0,-53.0,0.263337015588,778.0,-33.0,0.289373161197,2862.0,-608.0,0.294595985589
大地期货,1729.0,-426.0,0.643092796542,4917.0,2237.0,1.82885325656,24249.0,4707.0,2.4960370561
大有期货,655.0,-159.0,0.243623933913,867.0,16.0,0.322476260614,3075.0,522.0,0.316520844056
大越期货,755.0,5.0,0.28081842764,6250.0,-1288.0,2.32465585795,6173.0,-4185.0,0.635409161091
大连良运,155.0,-2.0,0.0576514652771,2.0,2.0,0.000743889874543,588.0,349.0,0.0605249613999
大通期货,2.0,-1.0,0.000743889874543,,,,17.0,8.0,0.00174987133299
天富期货,10.0,0.0,0.00371944937271,1.0,1.0,0.000371944937271,93.0,-27.0,0.00957282552753
天风期货,321.0,-15.0,0.119394324864,22.0,2.0,0.00818278861997,1217.0,369.0,0.125270200721
天鸿期货,128.0,83.0,0.0476089519708,6219.0,36.0,2.31312556489,609.0,-493.0,0.0626865671642
安信期货,1122.0,-144.0,0.417322219619,869.0,-387.0,0.323220150489,4525.0,428.0,0.465774575399
安粮期货,2749.0,1865.0,1.02247663256,760.0,-575.0,0.282678152326,8076.0,1687.0,0.831291816778
宏源期货,961.0,170.0,0.357439084718,3075.0,269.0,1.14373068211,18531.0,-317.0,1.90746268657
宝城期货,4195.0,102.0,1.56030901185,4943.0,-312.0,1.83852382493,9934.0,-3405.0,1.02254246011
