member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,,,,366.0,-202.0,0.0823093391864
上海中期,,,,,,,4589.0,-3627.0,1.0320151845
东兴期货,,,,,,,575.0,325.0,0.129311120307
东吴期货,,,,90.0,0.0,0.0274036002241,,,
东海期货,307.0,-2.0,0.0934767252089,750.0,38.0,0.228363335201,,,
东航期货,5211.0,-208.0,1.58666845298,164.0,6.0,0.0499354492972,6347.0,-1829.0,1.42736987928
东证期货,,,,1591.0,-210.0,0.484434755073,17264.0,-2701.0,3.88248205387
中信建投,998.0,-537.0,0.303875478041,8614.0,926.0,2.62282902589,539.0,460.0,0.121215119731
中信期货,40625.0,-745.0,12.3696806567,16444.0,-1033.0,5.00694224539,34704.0,-12052.0,7.80454455499
中国国际,782.0,-35.0,0.238106837503,,,,,,
中大期货,,,,10617.0,396.0,3.2327113731,,,
中投期货,,,,350.0,0.0,0.106569556427,,,
中航期货,149.0,-4.0,0.0453681825932,,,,,,
中融汇信,,,,,,,5709.0,-1575.0,1.28389075797
中辉期货,,,,,,,14257.0,-3451.0,3.20624111689
中银国际,687.0,-296.0,0.209180815044,5261.0,1021.0,1.60189267532,296.0,232.0,0.0665671158448
五矿经易,,,,5629.0,187.0,1.71394295179,603.0,251.0,0.135608009643
信达期货,4497.0,-32.0,1.36926655786,,,,,,
光大期货,,,,7455.0,161.0,2.2699315519,5557.0,-830.0,1.24970764442
兴业期货,,,,5158.0,22.0,1.57053077729,,,
兴证期货,5677.0,593.0,1.72855820525,,,,7630.0,588.0,1.71590234424
前二十名合计,198541.0,544.0,60.4526465788,221584.0,2792.0,67.4688816895,287053.0,-88519.0,64.5550348128
前五名合计,103568.0,-724.0,31.5348452001,101919.0,-243.0,31.0327503471,165689.0,-47436.0,37.2616177608
前十名合计,143612.0,528.0,43.7276203932,156359.0,2354.0,47.6088836382,222220.0,-67004.0,49.9748124427
华信万达,8213.0,-158.0,2.50073076267,,,,,,
华安期货,7201.0,-10.0,2.19259250237,,,,,,
华泰期货,9625.0,1131.0,2.93066280174,19819.0,2658.0,6.03457725379,18693.0,-136.0,4.20384829894
南华期货,1719.0,40.0,0.52340876428,7834.0,-44.0,2.38533115728,6517.0,-3995.0,1.46560099311
国富期货,15591.0,-1424.0,4.74721701216,,,,,,
国投安信,,,,4465.0,-62.0,1.35952305556,10317.0,-4173.0,2.32017883166
国泰君安,13450.0,-316.0,4.09531581127,13749.0,1354.0,4.1863566609,11780.0,-2935.0,2.6491912995
国海良时,186.0,-37.0,0.0566341071298,,,,,,
国贸期货,1280.0,-230.0,0.389740092076,9955.0,-25.0,3.03114266923,230.0,-110.0,0.0517244481226
安粮期货,,,,90.0,90.0,0.0274036002241,,,
宏源期货,,,,,,,5243.0,-3114.0,1.17909252829
广发期货,6171.0,-100.0,1.87897352203,8220.0,493.0,2.5028621538,,,
建信期货,4931.0,-37.0,1.50141280783,190.0,-23.0,0.0578520449175,,,
徽商期货,,,,,,,10395.0,-5268.0,2.33772016624
招商期货,465.0,-2.0,0.141585267825,8365.0,24.0,2.54701239861,,,
新湖期货,,,,,,,221.0,-583.0,0.0497004479787
方正中期,6951.0,298.0,2.11647139064,,,,9782.0,-3741.0,2.19986326755
格林大华,,,,,,,293.0,118.0,0.0658924491301
永安期货,21831.0,1588.0,6.64719996103,23354.0,-2578.0,7.11092977371,16752.0,-5560.0,3.76733893457
浙商期货,,,,7168.0,-293.0,2.18254451563,293.0,31.0,0.0658924491301
海通期货,12071.0,173.0,3.67543175895,5670.0,-1071.0,1.72642681412,78276.0,-26987.0,17.6034039185
混沌天成,8054.0,-9.0,2.45231773561,,,,,,
渤海期货,322.0,100.0,0.0980439919129,,,,,,
瑞达期货,,,,11505.0,-54.0,3.50309356198,,,
申万期货,5055.0,225.0,1.53916887925,13978.0,1291.0,4.25608359925,8238.0,-2420.0,1.85263479841
英大期货,5766.0,-86.0,1.75565732102,,,,,,
西部期货,410.0,0.0,0.124838623243,,,,,,
迈科期货,,,,90.0,-120.0,0.0274036002241,,,
道通期货,3952.0,3.0,1.20332253428,2645.0,34.0,0.805361362142,,,
银河期货,6759.0,-189.0,2.05801037683,28324.0,-581.0,8.62421747497,8935.0,-2420.0,2.00938236511
鲁证期货,6910.0,-153.0,2.10398752832,822.0,-94.0,0.25028621538,6068.0,-2293.0,1.36462587482
