member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,14714.0,-919.0,0.981843174675,24283.0,-6179.0,1.62036820787,17852.0,6359.0,1.01129349491
上海东亚,6355.0,-113.0,0.424059628589,106.0,-110.0,0.00707322118496,865.0,-3806.0,0.0490011692302
上海中期,11615.0,133.0,0.775051547768,11021.0,141.0,0.735414817731,7910.0,-6360.0,0.448091616891
上海中财,5456.0,-29.0,0.36407070552,755.0,422.0,0.0503800188174,7787.0,2665.0,0.441123820573
上海大陆,4672.0,8.0,0.311755560152,218.0,-36.0,0.0145468133804,3386.0,-2424.0,0.19181266938
上海浙石,143.0,1.0,0.00954217574953,,,,1.0,-4.0,5.66487505552e-05
东兴期货,1711.0,346.0,0.114172466486,10721.0,-65.0,0.715396267208,2177.0,-450.0,0.123324329959
东吴期货,13121.0,180.0,0.875544671395,702.0,25.0,0.046843408225,3579.0,-65.0,0.202745878237
东方期货,123.0,2.0,0.00820760571463,1.0,0.0,6.6728501745e-05,8.0,4.0,0.000453190004441
东方汇金,1673.0,-142.0,0.111636783419,164.0,-11.0,0.0109434742862,2199.0,-156.0,0.124570602471
东海期货,17495.0,-678.0,1.16741513803,1801.0,-1135.0,0.120178031643,23293.0,-4875.0,1.31951934668
东航期货,15074.0,663.0,1.0058654353,6900.0,1626.0,0.46042666204,34487.0,2526.0,1.9536454604
东证期货,25649.0,215.0,1.71151934126,10281.0,655.0,0.68603572644,33154.0,-10117.0,1.87813267591
中信建投,33051.0,-1133.0,2.20544371117,9579.0,5.0,0.639192318215,56238.0,-6678.0,3.18581243372
中信期货,93276.0,-2834.0,6.22416772876,60662.0,1594.0,4.04788437285,52872.0,-15943.0,2.99513273935
中原期货,2959.0,9.0,0.197449636663,480.0,15.0,0.0320296808376,3028.0,-3687.0,0.171532416681
中国国际,24371.0,1312.0,1.62624031603,29596.0,133.0,1.97489673764,29541.0,2208.0,1.67346074015
中大期货,5138.0,-453.0,0.342851041966,6684.0,558.0,0.446013305663,7621.0,-2859.0,0.431720127981
中天期货,1928.0,-154.0,0.128652551364,334.0,-3.0,0.0222873195828,2941.0,963.0,0.166603975383
中州期货,1163.0,77.0,0.0776052475294,235.0,-308.0,0.0156811979101,3571.0,1257.0,0.202292688232
中投期货,12299.0,-98.0,0.820693842961,19504.0,-178.0,1.30147269803,7316.0,-83.0,0.414442259062
中粮期货,30590.0,2005.0,2.04122486838,136950.0,-6393.0,9.13846831397,40988.0,11979.0,2.32191898775
中航期货,5253.0,-402.0,0.350524819666,241.0,30.0,0.0160815689205,2446.0,-1271.0,0.138562843858
中融汇信,3065.0,-6.0,0.204522857848,795.0,-3.0,0.0530491588872,15401.0,-2436.0,0.8724474073
中衍期货,9535.0,199.0,0.636256264138,612.0,134.0,0.0408378430679,9459.0,1152.0,0.535840531501
中辉期货,5931.0,-58.0,0.395766743849,689.0,-59.0,0.0459759377023,8379.0,-1174.0,0.474659880902
中金期货,2761.0,-21.0,0.184237393318,,,,41.0,-118.0,0.00232259877276
中钢期货,3802.0,41.0,0.253701763634,1272.0,29.0,0.0848786542196,2174.0,-413.0,0.123154383707
中银国际,267.0,-81.0,0.0178165099659,93.0,6.0,0.00620575066228,2937.0,-224.0,0.16637738038
九州期货,2578.0,108.0,0.172026077498,60.0,43.0,0.0040037101047,1201.0,-3.0,0.0680351494167
云晨期货,644.0,-19.0,0.0429731551237,19.0,-79.0,0.00126784153315,384.0,-475.0,0.0217531202132
五矿经易,36618.0,4046.0,2.4434642769,6303.0,248.0,0.420589746498,13124.0,5931.0,0.743458202286
信达期货,13488.0,-679.0,0.900034031536,20397.0,-35.0,1.36106125009,9274.0,2087.0,0.525360512649
倍特期货,4181.0,-196.0,0.278991865796,433.0,-54.0,0.0288934412556,3232.0,-800.0,0.183088761794
先融期货,1200.0,-436.0,0.0800742020939,90.0,-7.0,0.00600556515705,4167.0,-807.0,0.236055343563
光大期货,38517.0,-2233.0,2.57018170171,6436.0,-17.0,0.429464637231,23824.0,-4239.0,1.34959983323
兴业期货,703.0,-216.0,0.0469101367267,77.0,-18.0,0.00513809463436,868.0,-46.0,0.0491711154819
兴证期货,13809.0,-1615.0,0.921453880596,5289.0,231.0,0.352927045729,21718.0,-1606.0,1.23029756456
冠通期货,6567.0,356.0,0.438206070959,560.0,-103.0,0.0373679609772,15959.0,5495.0,0.90405741011
创元期货,3451.0,-1.0,0.230280059522,810.0,245.0,0.0540500864134,10490.0,389.0,0.594245393324
前二十名合计,866241.0,2060.0,57.80296408,1226181.0,-19803.0,81.8212209981,946981.0,-116220.0,53.6452904495
前五名合计,363605.0,2604.0,24.262816877,689495.0,-8190.0,46.0089683106,357811.0,-44665.0,20.2695460849
前十名合计,561881.0,-9382.0,37.493477289,935755.0,-10099.0,62.4415291503,609232.0,-89652.0,34.5122315982
北京金鹏,1846.0,-48.0,0.123180814221,139.0,-73.0,0.00927526174255,2427.0,-3359.0,0.137486517597
北京首创,18667.0,43.0,1.24562094207,45937.0,-2622.0,3.06530718466,29863.0,-13711.0,1.69170163783
华信万达,41589.0,4083.0,2.77517165907,214192.0,-4241.0,14.2927112458,59612.0,-15951.0,3.37694531809
华创期货,966.0,-413.0,0.0644597326856,36.0,11.0,0.00240222606282,1710.0,-2631.0,0.0968693634493
华安期货,6347.0,11.0,0.423525800575,2546.0,606.0,0.169890765443,19073.0,-5.0,1.08046161934
华泰期货,70209.0,1427.0,4.68494137901,40898.0,-410.0,2.72906226436,43603.0,1964.0,2.47005547046
华联期货,12956.0,-60.0,0.864534468608,298.0,72.0,0.01988509352,5316.0,259.0,0.301144757951
华融期货,2069.0,-163.0,0.13806127011,373.0,-4.0,0.0248897311509,979.0,-608.0,0.0554591267935
华西期货,2490.0,-660.0,0.166153969345,304.0,-7.0,0.0202854645305,4081.0,-635.0,0.231183551016
华金期货,335.0,49.0,0.0223540480846,29.0,4.0,0.0019351265506,221.0,-28.0,0.0125193738727
华鑫期货,3105.0,428.0,0.207191997918,1162.0,40.0,0.0775385190276,3080.0,-1402.0,0.17447815171
华闻期货,479.0,-314.0,0.0319629523358,258.0,3.0,0.0172159534502,659.0,-42.0,0.0373315266158
华龙期货,759.0,104.0,0.0506469328244,87.0,18.0,0.00580537965181,506.0,-296.0,0.0286642677809
南华期货,47989.0,3395.0,3.20223407024,50120.0,43.0,3.34443250746,38062.0,4465.0,2.15616474363
南证期货,1113.0,-228.0,0.0742688224421,48643.0,-514.0,3.24587451038,1764.0,234.0,0.0999283959793
同信久恒,3624.0,-12.0,0.241824090324,26.0,-2.0,0.00173494104537,13504.0,-14705.0,0.764984727497
和合期货,343.0,-37.0,0.0228878760985,37.0,9.0,0.00246895456456,696.0,-4.0,0.0394275303864
和融期货,135.0,4.0,0.00900834773557,1.0,0.0,6.6728501745e-05,34.0,-20.0,0.00192605751888
国信期货,8777.0,-383.0,0.585676059815,3613.0,213.0,0.241090076805,11478.0,-2967.0,0.650214358872
国元期货,1968.0,160.0,0.131321691434,556.0,119.0,0.0371010469702,5915.0,-1581.0,0.335077359534
国富期货,12145.0,302.0,0.810417653692,8005.0,-372.0,0.534161656468,32950.0,-1162.0,1.86657633079
国投安信,37046.0,-4506.0,2.47202407564,90766.0,655.0,6.05667918938,60705.0,-9193.0,3.43886240245
国泰君安,41775.0,-3681.0,2.7875831604,35633.0,-1054.0,2.37773670268,48699.0,-5091.0,2.75873750329
国海良时,14441.0,-478.0,0.963626293699,1646.0,-724.0,0.109835113872,17978.0,-1869.0,1.01843123748
国联期货,5261.0,-3390.0,0.35105864768,628.0,-2300.0,0.0419054990958,20458.0,4993.0,1.15892013886
国贸期货,6013.0,45.0,0.401238480992,1250.0,411.0,0.0834106271812,5858.0,285.0,0.331848380752
国都期货,5060.0,-23.0,0.337646218829,5224.0,6.0,0.348589693116,3697.0,-618.0,0.209430430802
国金期货,2908.0,-140.0,0.194046483074,251.0,85.0,0.016748853938,6393.0,-3752.0,0.362155462299
大地期货,16529.0,-2775.0,1.10295540534,892.0,106.0,0.0595218235565,11331.0,528.0,0.64188699254
大有期货,7124.0,392.0,0.475373846431,1479.0,-79.0,0.0986914540808,10657.0,-6574.0,0.603705734666
大越期货,9223.0,-244.0,0.615436971594,1587.0,320.0,0.105898132269,5814.0,1673.0,0.329355835728
大连良运,3151.0,582.0,0.210261508998,105.0,-750.0,0.00700649268322,6706.0,5789.0,0.379886521223
大通期货,5466.0,253.0,0.364737990538,26.0,12.0,0.00173494104537,1441.0,333.0,0.08163084955
天富期货,373.0,-10.0,0.0248897311509,408.0,4.0,0.0272252287119,214.0,-7.0,0.0121228326188
天风期货,7483.0,127.0,0.499329378557,3765.0,-85.0,0.25123280907,4850.0,-7433.0,0.274746440193
天鸿期货,1759.0,-14.0,0.117375434569,60.0,10.0,0.0040037101047,342.0,-323.0,0.0193738726899
安粮期货,3042.0,-230.0,0.202988102308,1331.0,395.0,0.0888156358225,24313.0,-7630.0,1.37730107225
宏源期货,12353.0,-117.0,0.824297182055,25620.0,-37.0,1.70958421471,24878.0,-8417.0,1.40930761631
宝城期货,5296.0,173.0,0.353394145241,2285.0,1024.0,0.152474626487,13543.0,2637.0,0.767194028769
山西三立,750.0,-25.0,0.0500463763087,36.0,16.0,0.00240222606282,403.0,-328.0,0.0228294464737
山金期货,918.0,103.0,0.0612567646019,267.0,174.0,0.0178165099659,599.0,19.0,0.0339326015825
平安期货,2823.0,33.0,0.188374560426,2520.0,-107.0,0.168155824397,4468.0,-299.0,0.25310661748
广发期货,34731.0,621.0,2.3175475941,16432.0,446.0,1.09648274067,51949.0,-22907.0,2.94284594259
广州期货,5578.0,-294.0,0.372211582733,254.0,-17.0,0.0169490394432,3127.0,-1275.0,0.177140642986
广永期货,3389.0,180.0,0.226142892414,715.0,-38.0,0.0477108787476,8372.0,-4692.0,0.474263339648
建信期货,7729.0,-301.0,0.515744589987,5578.0,-36.0,0.372211582733,4993.0,-6957.0,0.282847211522
弘业期货,17810.0,-689.0,1.18843461608,6045.0,685.0,0.403373793048,20322.0,-5382.0,1.15121590878
德盛期货,1359.0,115.0,0.0906840338714,159.0,40.0,0.0106098317774,2551.0,-1185.0,0.144510962666
徽商期货,20351.0,-1283.0,1.35799173901,2488.0,36.0,0.166020512341,32285.0,-15250.0,1.82890491167
恒泰期货,7800.0,182.0,0.520482313611,3501.0,90.0,0.233616484609,2594.0,-1706.0,0.14694685894
招商期货,8202.0,-546.0,0.547307171312,1326.0,-144.0,0.0884819933138,25446.0,-5043.0,1.44148410663
招金期货,1246.0,47.0,0.0831437131742,211.0,6.0,0.0140797138682,2203.0,-248.0,0.124797197473
摩根大通,6212.0,762.0,0.41451745284,36573.0,-1236.0,2.44046149432,5230.0,-8450.0,0.296272965403
文峰期货,2252.0,1565.0,0.15027258593,87.0,-6.0,0.00580537965181,4361.0,2819.0,0.247045201171
新晟期货,1025.0,-65.0,0.0683967142886,1318.0,144.0,0.0879481652998,1169.0,165.0,0.066222389399
新湖期货,28395.0,4082.0,1.89475580705,27469.0,118.0,1.83296521443,20232.0,2186.0,1.14611752123
新疆天利,343.0,32.0,0.0228878760985,13.0,0.0,0.000867470522684,242.0,-77.0,0.0137089976343
方正中期,20378.0,-645.0,1.35979340856,4670.0,308.0,0.311622103149,31333.0,-3905.0,1.77497530114
