member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,,,,627.0,98.0,3.17179279644
上海东证,637.0,53.0,3.97702441156,13.0,-17.0,0.0811637635013,455.0,196.0,2.30169971671
东海期货,8.0,-30.0,0.0499469313854,169.0,-60.0,1.05512892552,411.0,76.0,2.07911776609
东航期货,,,,,,,287.0,-94.0,1.45184135977
中信建投,405.0,21.0,2.52856340139,2507.0,39.0,15.6521196229,462.0,126.0,2.33711048159
中信期货,903.0,4.0,5.63775988013,726.0,40.0,4.53268402323,730.0,382.0,3.69283690813
中国国际,197.0,51.0,1.22994318537,,,,,,
中粮期货,,,,836.0,-3.0,5.21945432977,,,
五矿经易,681.0,-61.0,4.25173253418,126.0,-138.0,0.78666416932,,,
信达期货,336.0,-13.0,2.09777111819,,,,,,
倍特期货,,,,532.0,1.0,3.32147093713,,,
兴业期货,228.0,0.0,1.42348754448,,,,,,
前二十名合计,12086.0,119.0,75.4573265905,12098.0,316.0,75.5322469876,13032.0,1505.0,65.9247268312
前五名合计,6156.0,181.0,38.4341637011,6935.0,324.0,43.2977461447,6542.0,181.0,33.0938891137
前十名合计,9438.0,-8.0,58.9248923019,10002.0,467.0,62.4461509646,9628.0,1091.0,48.7049777418
北京首创,,,,299.0,-11.0,1.86676656053,,,
华泰期货,395.0,-16.0,2.46612973715,337.0,9.0,2.10401448461,,,
南华期货,192.0,21.0,1.19872635325,522.0,0.0,3.2590372729,0.0,0.0,0.0
和融期货,,,,959.0,0.0,5.98738839983,,,
国泰君安,1524.0,-616.0,9.51489042892,672.0,102.0,4.19554223637,1967.0,-41.0,9.95042492918
大地期货,,,,,,,268.0,-59.0,1.35572642655
安信期货,221.0,32.0,1.37978397952,138.0,5.0,0.861584566398,253.0,-5.0,1.27984621611
宏源期货,,,,204.0,-6.0,1.27364675033,,,
平安期货,199.0,-1.0,1.24242991821,,,,,,
广发期货,,,,162.0,18.0,1.01142536055,526.0,60.0,2.66086604614
弘业期货,,,,349.0,7.0,2.17893488169,,,
徽商期货,,,,,,,334.0,0.0,1.68959935249
招商期货,869.0,-122.0,5.42548542174,,,,741.0,148.0,3.74848239579
新湖期货,1378.0,-243.0,8.60335893114,121.0,-112.0,0.755447337204,767.0,639.0,3.88000809389
方正中期,,,,,,,292.0,-4.0,1.47713476325
永安期货,690.0,-80.0,4.30792283199,1552.0,129.0,9.68970468877,549.0,330.0,2.77721570214
江海汇鑫,,,,,,,321.0,205.0,1.62383650344
海通期货,1470.0,1030.0,9.17774864207,1081.0,159.0,6.74907910345,1913.0,246.0,9.67725617159
瑞达期货,,,,133.0,15.0,0.830367734282,,,
申银万国,346.0,47.0,2.16020478242,0.0,-10.0,0.0,654.0,40.0,3.30837717523
财富期货,,,,615.0,0.0,3.83967035025,,,
金瑞期货,329.0,8.0,2.05406755322,,,,,,
银河期货,205.0,-2.0,1.27989011675,179.0,10.0,1.11756258975,1154.0,-811.0,5.83771752327
鲁证期货,881.0,6.0,5.50040581882,0.0,0.0,0.0,321.0,-27.0,1.62383650344
