member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,237.0,-53.0,0.817664309125,1956.0,-32.0,6.74831809557,245.0,89.0,1.35628875111
东兴期货,,,,405.0,-25.0,1.3972744523,,,
中信期货,2260.0,148.0,7.79713644989,2902.0,11.0,10.0120752113,2603.0,264.0,14.4098759965
中金期货,873.0,0.0,3.0119027083,,,,,,
中银国际,738.0,-2.0,2.54614455753,,,,,,
乾坤期货,383.0,0.0,1.32137312403,,,,,,
五矿经易,3264.0,-79.0,11.2609970674,245.0,56.0,0.845264792134,897.0,242.0,4.96567759079
光大期货,420.0,53.0,1.44902535794,642.0,-8.0,2.21493876143,859.0,124.0,4.75531443756
兴证期货,475.0,-15.0,1.63877867863,1110.0,24.0,3.82956701742,437.0,-139.0,2.41917626218
前二十名合计,16937.0,329.0,58.4336725893,16735.0,514.0,57.7367603933,11055.0,1433.0,61.1990699734
前五名合计,9723.0,174.0,33.5449370364,9245.0,335.0,31.8958081766,5664.0,854.0,31.3551815766
前十名合计,13262.0,257.0,45.7547007073,13137.0,529.0,45.3234431603,8158.0,839.0,45.1616474756
华泰期货,532.0,77.0,1.83543212006,1060.0,145.0,3.65706399862,632.0,148.0,3.49867139061
南华期货,322.0,27.0,1.11091944109,542.0,38.0,1.86993272382,485.0,32.0,2.68489813995
国富期货,508.0,11.0,1.75263067104,,,,,,
国泰君安,839.0,93.0,2.89460065551,1376.0,185.0,4.74728307745,604.0,68.0,3.34366696191
国海良时,,,,274.0,2.0,0.94531654304,,,
天风期货,766.0,-74.0,2.64274624806,510.0,-94.0,1.75953079179,270.0,81.0,1.49468556244
广发期货,1024.0,79.0,3.53286182508,538.0,-5.0,1.85613248232,266.0,50.0,1.47254207263
建信期货,,,,378.0,-2.0,1.30412282215,,,
弘业期货,,,,354.0,-33.0,1.22132137312,,,
招商期货,278.0,35.0,0.959116784544,366.0,-33.0,1.26272209764,392.0,-142.0,2.17006200177
新湖期货,,,,,,,207.0,123.0,1.14592559787
方正中期,,,,,,,227.0,73.0,1.25664304694
永安期货,584.0,9.0,2.01483525962,314.0,68.0,1.08331895808,435.0,-40.0,2.40810451727
浙商期货,,,,,,,282.0,57.0,1.56111603189
海通期货,612.0,57.0,2.11143695015,1296.0,78.0,4.47127824737,673.0,76.0,3.7256421612
申银万国,282.0,-96.0,0.972917026048,403.0,-4.0,1.39037433155,380.0,122.0,2.10363153233
美尔雅,,,,,,,269.0,75.0,1.48914968999
银河期货,2302.0,26.0,7.94203898568,1715.0,93.0,5.91685354494,533.0,64.0,2.95062001771
鲁证期货,238.0,33.0,0.821114369501,349.0,50.0,1.20407107124,359.0,66.0,1.98737821081
