member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,487.0,19.0,0.297233954249,1292.0,-22.0,0.78855496692,,,
万达期货,4607.0,-13.0,2.81182100046,7327.0,297.0,4.47193672029,1157.0,939.0,2.03089345269
上海中期,3472.0,400.0,2.11908888943,9551.0,-14.0,5.82932545592,557.0,198.0,0.977707565385
上海通联,4774.0,0.0,2.91374722297,1138.0,0.0,0.694563121018,,,
东兴期货,400.0,0.0,0.244134664681,961.0,0.0,0.586533531896,,,
东吴期货,892.0,-1.0,0.544420302239,251.0,0.0,0.153194502087,1116.0,432.0,1.95892575039
东海期货,,,,,,,107.0,66.0,0.187818149903
东航期货,,,,,,,559.0,325.0,0.98121818501
东证期货,,,,1956.0,-62.0,1.19381851029,1768.0,-358.0,3.10338774794
中信期货,6134.0,309.0,3.74380508288,23671.0,-906.0,14.4472791192,3028.0,-1692.0,5.31507811129
中国国际,6098.0,-443.0,3.72183296306,981.0,-27.0,0.59874026513,1457.0,876.0,2.55748639635
中投期货,,,,1119.0,0.0,0.682966724445,,,
中粮期货,10342.0,-25.0,6.31210175533,12957.0,134.0,7.90813212568,389.0,249.0,0.682815516939
中融汇信,,,,,,,3169.0,-425.0,5.5625767948
中财期货,,,,240.0,0.0,0.146480798809,,,
中辉期货,290.0,10.0,0.176997631894,,,,400.0,-137.0,0.702123924873
中钢期货,1143.0,-31.0,0.697614804326,1088.0,-73.0,0.664046287932,,,
乾坤期货,,,,3361.0,0.0,2.05134151998,2600.0,2600.0,4.56380551167
五矿期货,,,,2795.0,-148.0,1.70589096946,446.0,383.0,0.782868176233
倍特期货,3149.0,-444.0,1.9219501477,2339.0,-18.0,1.42757745172,3034.0,-145.0,5.32560997016
先融期货,860.0,0.0,0.524889529064,,,,,,
光大期货,3255.0,-255.0,1.98664583384,,,,1490.0,211.0,2.61541162015
兴证期货,,,,,,,949.0,-483.0,1.66578901176
冠通期货,240.0,0.0,0.146480798809,697.0,0.0,0.425404653207,,,
前二十名合计,78431.0,-219.0,47.869314714,115297.0,-926.0,70.3699860843,32914.0,6389.0,57.7742671582
前五名合计,31955.0,-172.0,19.5033080247,67349.0,-1069.0,41.105563829,14683.0,2233.0,25.7732139723
前十名合计,52257.0,415.0,31.8943629306,90581.0,-456.0,55.2849051537,22792.0,4053.0,40.0070212392
北京首创,317.0,-34.0,0.19347672176,877.0,-67.0,0.535265252313,360.0,-204.0,0.631911532385
华安期货,,,,1685.0,-1.0,1.02841727497,,,
华泰长城,1476.0,-136.0,0.900856912673,1245.0,129.0,0.75986914382,1290.0,-178.0,2.26434965771
华西期货,,,,,,,494.0,-124.0,0.867123047218
华鑫期货,,,,,,,1282.0,-282.0,2.25030717922
华龙期货,,,,1401.0,1.0,0.855081663045,,,
国信期货,305.0,-100.0,0.186152681819,,,,314.0,40.0,0.551167281025
国投期货,,,,13843.0,-580.0,8.44889040795,1412.0,954.0,2.4784974548
国泰君安,1151.0,25.0,0.70249749762,270.0,0.0,0.16479089866,534.0,42.0,0.937335439705
国海良时,1356.0,2.0,0.827616513269,,,,,,
国联期货,4299.0,0.0,2.62383730866,,,,,,
国贸期货,340.0,-31.0,0.207514464979,,,,143.0,107.0,0.251009303142
大有期货,,,,160.0,-143.0,0.0976538658724,143.0,135.0,0.251009303142
安信期货,593.0,4.0,0.36192964039,,,,,,
宏源期货,2482.0,-105.0,1.51485559435,1163.0,-4.0,0.70982153756,,,
广发期货,3940.0,294.0,2.40472644711,3068.0,-72.0,1.8725128781,1982.0,137.0,3.47902404774
徽商期货,,,,,,,1239.0,117.0,2.17482885729
新湖期货,2326.0,9.0,1.41964307512,3217.0,-304.0,1.9634530407,914.0,553.0,1.60435316833
方正中期,2063.0,9.0,1.25912453309,,,,964.0,683.0,1.69211865894
格林大华,,,,,,,149.0,-332.0,0.261541162015
永安期货,4245.0,-126.0,2.59087912893,5782.0,902.0,3.52896657796,2852.0,1895.0,5.00614358434
江海汇鑫,780.0,-1.0,0.476062596128,,,,,,
浙商期货,,,,6139.0,-5.0,3.74685676619,139.0,95.0,0.243988063893
浙新世纪,,,,,,,200.0,200.0,0.351061962436
海航东银,1759.0,112.0,1.07358218793,,,,,,
海通期货,4346.0,19.0,2.65252313176,3215.0,28.0,1.96223236737,97.0,0.0,0.170265051782
混沌天成,,,,1859.0,0.0,1.13461585411,,,
瑞达期货,,,,,,,213.0,-60.0,0.373880989995
英大期货,2897.0,2.0,1.76814530895,,,,,,
财富期货,519.0,0.0,0.316764727424,3749.0,-170.0,2.28815214472,,,
迈科期货,1734.0,61.0,1.05832377139,1068.0,-65.0,0.651839554698,338.0,136.0,0.593294716517
道通期货,401.0,0.0,0.244745001343,,,,,,
金友期货,273.0,0.0,0.166621908645,,,,,,
金瑞期货,2431.0,41.0,1.4837284246,4201.0,-114.0,2.56402431581,652.0,230.0,1.14446199754
铜冠金源,,,,,,,378.0,22.0,0.663507109005
银河期货,2783.0,2.0,1.69856692952,2635.0,272.0,1.60823710359,236.0,85.0,0.414253115675
长江期货,3029.0,-5.0,1.8487097483,,,,,,
鲁证期货,329.0,1.0,0.2008007617,1947.0,-165.0,1.18832548033,373.0,330.0,0.654730559944
