member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,2198.0,-260.0,0.856215744553,,,,,,
上海中期,,,,,,,6944.0,1296.0,2.33636369754
上海大陆,729.0,0.0,0.283976923466,,,,,,
东吴期货,305.0,0.0,0.118810646992,,,,2354.0,990.0,0.792021910139
东海期货,400.0,-25.0,0.155817241957,2190.0,28.0,0.853099399714,,,
东证期货,,,,1838.0,501.0,0.715980226792,8500.0,1015.0,2.85989219889
中信建投,2626.0,-79.0,1.02294019345,,,,,,
中信期货,9163.0,-219.0,3.56938347013,9897.0,-889.0,3.85530810912,22816.0,-1181.0,7.67662357762
中原期货,1886.0,74.0,0.734678295827,,,,,,
中国国际,1836.0,-111.0,0.715201140582,,,,,,
中大期货,3544.0,-115.0,1.38054076374,,,,,,
中州期货,,,,,,,270.0,230.0,0.0908436345529
中粮期货,5647.0,-129.0,2.19974991333,2877.0,-2920.0,1.12071551278,5053.0,3069.0,1.70012179776
中融汇信,,,,,,,9989.0,1664.0,3.36087802055
中辉期货,,,,,,,8529.0,1165.0,2.86964947815
中金期货,,,,1160.0,16.0,0.451870001675,,,
中钢期货,1846.0,93.0,0.719096571631,1410.0,202.0,0.549255777898,,,
云晨期货,939.0,77.0,0.365780975494,2958.0,3.0,1.15226850427,365.0,114.0,0.122807135599
五矿经易,3168.0,573.0,1.2340725563,15138.0,-67.0,5.89690352186,5274.0,3207.0,1.77447899493
信达期货,1567.0,67.0,0.610414045366,,,,,,
光大期货,,,,,,,3604.0,2407.0,1.21259429233
兴业期货,,,,3586.0,151.0,1.39690157414,825.0,494.0,0.277577772245
兴证期货,491.0,143.0,0.191265664502,1759.0,-183.0,0.685206321506,2221.0,188.0,0.747273008674
前二十名合计,129895.0,973.0,50.59970161,146408.0,-2951.0,57.0322269011,175679.0,24585.0,59.1085884245
前五名合计,66027.0,-3.0,25.7203625867,79469.0,559.0,30.9566010027,93318.0,731.0,31.3975788489
前十名合计,95503.0,94.0,37.2025351465,112960.0,-1422.0,44.0027891286,132434.0,8779.0,44.5584662903
北京首创,462.0,-1.0,0.17996891446,1967.0,-119.0,0.766231287323,230.0,129.0,0.0773853183228
华安期货,2565.0,-236.0,0.999178064049,,,,,,
华泰期货,4114.0,-381.0,1.60258033353,7169.0,-22.0,2.79263451897,7202.0,1244.0,2.42316983722
华西期货,,,,,,,381.0,-9.0,0.128190462091
南华期货,7758.0,146.0,3.02207540775,5496.0,-173.0,2.14092890449,5019.0,2416.0,1.68868222897
同信久恒,4566.0,96.0,1.77865381694,2691.0,-146.0,1.04826049527,282.0,-48.0,0.0948811294219
国信期货,479.0,15.0,0.186591147243,,,,273.0,-134.0,0.0918530082701
国投安信,,,,1804.0,-18.0,0.702735761226,2124.0,-849.0,0.714636591816
国泰君安,7163.0,260.0,2.79029726034,7279.0,-486.0,2.83548426051,6387.0,356.0,2.14895664403
国海良时,275.0,-55.0,0.107124353845,,,,,,
国贸期货,2627.0,113.0,1.02332973655,285.0,45.0,0.111019784894,,,
大地期货,,,,2909.0,28.0,1.13318089213,,,
大有期货,320.0,-15.0,0.124653793566,230.0,-30.0,0.0895949141252,,,
大连良运,,,,1609.0,0.0,0.626774855772,,,
宏源期货,,,,,,,2563.0,-585.0,0.862341612441
广发期货,4025.0,325.0,1.56791099719,4168.0,-158.0,1.62361566119,4702.0,2876.0,1.58202507284
广州期货,,,,585.0,16.0,0.227882716362,,,
建信期货,615.0,-130.0,0.239569009509,,,,,,
弘业期货,7873.0,-198.0,3.06687286482,115.0,0.0,0.0447974570626,,,
徽商期货,,,,,,,1927.0,1103.0,0.648354384383
招商期货,,,,1357.0,122.0,0.528609993339,,,
新湖期货,400.0,10.0,0.155817241957,,,,,,
方正中期,3925.0,-218.0,1.5289566867,4449.0,757.0,1.73307727367,7941.0,3328.0,2.67181222957
永安期货,4265.0,171.0,1.66140134237,8622.0,-1989.0,3.35864065038,5814.0,1269.0,1.95616626404
浙商期货,,,,3334.0,-16.0,1.29873671171,,,
海通期货,7283.0,649.0,2.83704243293,9938.0,887.0,3.87127937642,41332.0,3344.0,13.9064781605
深圳金汇,,,,90.0,0.0,0.0350588794403,,,
申万期货,1426.0,-763.0,0.555488467576,4925.0,689.0,1.91849979159,2265.0,-553.0,0.762077156527
盛达期货,,,,,,,1716.0,1403.0,0.577361766269
福能期货,,,,190.0,0.0,0.0740131899295,,,
英大期货,1634.0,-324.0,0.636513433394,,,,1903.0,198.0,0.640279394645
迈科期货,6530.0,342.0,2.54371647495,12593.0,26.0,4.90551631991,1021.0,733.0,0.343523521772
通惠期货,,,,205.0,0.0,0.0798563365029,,,
金元期货,1511.0,58.0,0.588599631492,115.0,115.0,0.0447974570626,240.0,-167.0,0.0807498973803
金瑞期货,33950.0,-381.0,13.2249884111,31903.0,602.0,12.4275936754,8909.0,-1718.0,2.99750348234
铜冠金源,3533.0,726.0,1.37625578958,3779.0,618.0,1.47208339339,10272.0,-1378.0,3.45609560788
银河期货,5570.0,-472.0,2.16975509425,2697.0,154.0,1.05059775389,2475.0,-199.0,0.832733316735
长江期货,,,,1518.0,82.0,0.591326433226,,,
鲁证期货,685.0,151.0,0.266837026851,1451.0,14.0,0.565227045199,,,
