member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,493.0,-122.0,0.281918878272,638.0,4.0,0.36483619541,1700.0,182.0,0.274132531791
上海东亚,67.0,28.0,0.0383135189538,145.0,108.0,0.0829173171387,1052.0,370.0,0.16963966085
上海中期,505.0,42.0,0.288781001069,582.0,76.0,0.332812955688,2640.0,1130.0,0.425711696429
上海大陆,336.0,71.0,0.192139438335,428.0,-73.0,0.244749046451,3436.0,-350.0,0.554070223079
上海浙石,0.0,-9.0,0.0,98.0,3.0,0.0560406695144,58.0,-6.0,0.009352756967
东兴期货,1018.0,-4.0,0.58213675067,185.0,-47.0,0.105791059798,1509.0,626.0,0.243332935572
东吴期货,511.0,67.0,0.292212062468,587.0,86.0,0.33567217352,3189.0,2080.0,0.514240378754
东方期货,174.0,41.0,0.0995007805665,259.0,5.0,0.148107483717,2458.0,767.0,0.396363390084
东方汇金,21.0,10.0,0.012008714896,99.0,-128.0,0.0566125130809,1016.0,128.0,0.163834501353
东海期货,1242.0,180.0,0.710229709561,1531.0,257.0,0.875492500272,4705.0,2061.0,0.75870209534
东航期货,4247.0,699.0,2.42861962681,1769.0,-401.0,1.01159126909,12348.0,5941.0,1.99116970739
东证期货,1374.0,371.0,0.785713060335,2597.0,625.0,1.48507774213,7022.0,1920.0,1.13232861073
中信建投,9471.0,2393.0,5.41593041807,3289.0,725.0,1.88079349013,15466.0,5069.0,2.49396102158
中信期货,8709.0,609.0,4.98018562042,5400.0,1300.0,3.08795525896,19373.0,5322.0,3.12398208141
中原期货,53.0,5.0,0.0303077090231,208.0,-38.0,0.118943461827,1015.0,-22.0,0.163673246922
中国国际,976.0,-277.0,0.558119320879,1757.0,172.0,1.00472914629,3679.0,327.0,0.593255049682
中大期货,274.0,-119.0,0.156685137214,712.0,-47.0,0.407152619329,3176.0,1771.0,0.512144071158
中天期货,84.0,13.0,0.0480348595838,217.0,22.0,0.124090053925,1255.0,521.0,0.202374310234
中州期货,19.0,-22.0,0.010865027763,86.0,13.0,0.0491785467168,439.0,71.0,0.0707906949743
中投期货,596.0,-11.0,0.340818765618,581.0,98.0,0.332241112121,1547.0,314.0,0.24946060393
中粮期货,1211.0,137.0,0.692502559,2032.0,-68.0,1.16198612708,2801.0,593.0,0.451673659734
中航期货,223.0,-23.0,0.127521115324,272.0,26.0,0.155541450081,575.0,61.0,0.0927212975176
中融汇信,168.0,-22.0,0.0960697191676,1258.0,251.0,0.719379206624,469.0,204.0,0.0756283278883
中衍期货,221.0,-91.0,0.126377428191,749.0,-43.0,0.428310831289,3350.0,979.0,0.540202342059
中财期货,1008.0,317.0,0.576418315006,611.0,-114.0,0.349396419116,2863.0,1508.0,0.461671434423
中辉期货,1178.0,-322.0,0.673631721306,1537.0,-268.0,0.87892356167,7620.0,1284.0,1.22875876015
中金期货,2254.0,56.0,1.28893539883,1.0,1.0,0.000571843566474,861.0,435.0,0.138840064631
