member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,2676.0,55.0,3.51744262467,1528.0,-13.0,2.00846499645,2944.0,939.0,4.51935771085
中信建投,,,,1230.0,-38.0,1.61676174453,,,
中信期货,13619.0,-269.0,17.9013643892,10580.0,-119.0,13.9067798838,5758.0,1078.0,8.83915139234
中国国际,1367.0,38.0,1.79684008518,,,,,,
中粮期货,1292.0,-13.0,1.69825705197,,,,,,
中融汇信,,,,,,,1511.0,487.0,2.31954806423
光大期货,,,,,,,1430.0,602.0,2.19520432286
兴证期货,1847.0,68.0,2.42777149767,,,,1741.0,317.0,2.67262288539
冠通期货,,,,,,,1068.0,830.0,1.63949525652
前二十名合计,55745.0,-145.0,73.2734824785,55756.0,-208.0,73.2879413234,43174.0,10744.0,66.2767492555
前五名合计,31229.0,-15.0,41.0486605852,26519.0,-571.0,34.8576461001,22119.0,5266.0,33.9550520402
前十名合计,41781.0,272.0,54.9186361366,40845.0,93.0,53.6883198822,31464.0,7364.0,48.3006355347
华泰期货,4431.0,81.0,5.82428560162,2562.0,201.0,3.36759641421,2664.0,974.0,4.08952749378
华西期货,,,,,,,902.0,538.0,1.38466734211
南华期货,1643.0,-17.0,2.15962564736,,,,,,
和融期货,,,,3215.0,-60.0,4.22592602329,,,
国投安信,2602.0,-50.0,3.42017403191,,,,,,
国泰君安,1686.0,107.0,2.2161465864,4148.0,152.0,5.45229895633,3581.0,970.0,5.49722145467
国海良时,,,,1956.0,48.0,2.57104550593,1009.0,238.0,1.54892388935
国金期货,,,,3426.0,-280.0,4.5032729567,1644.0,408.0,2.52371741733
天风期货,1300.0,-370.0,1.70877257551,2885.0,-171.0,3.7921606772,933.0,-216.0,1.43225568757
宏源期货,,,,1287.0,2.0,1.69168484976,1185.0,45.0,1.81910288293
平安期货,,,,1942.0,99.0,2.55264333973,,,
广发期货,4603.0,255.0,6.05036935776,4362.0,-316.0,5.73358921107,1785.0,-88.0,2.74016763378
招商期货,1891.0,20.0,2.48560687715,,,,3575.0,550.0,5.48801080716
新湖期货,1208.0,-2.0,1.58784405479,,,,,,
方正中期,,,,1760.0,-22.0,2.31341517916,1071.0,592.0,1.64410058027
永安期货,5900.0,-137.0,7.75519861195,4003.0,-8.0,5.26170509214,1215.0,-106.0,1.86515612048
浙商期货,1858.0,130.0,2.44223034254,,,,,,
海通期货,1128.0,-214.0,1.48268881937,2826.0,315.0,3.71460869108,6261.0,1729.0,9.61131067514
申银万国,1534.0,321.0,2.01635163911,1001.0,170.0,1.31575488315,1425.0,185.0,2.18752878327
第一创业,1321.0,-265.0,1.73637582481,1010.0,56.0,1.32758484713,,,
银河期货,2354.0,119.0,3.09419280212,2838.0,379.0,3.73038197639,1472.0,672.0,2.25967885542
长江期货,,,,1064.0,-13.0,1.39856463104,,,
鲁证期货,1485.0,-2.0,1.95194405741,2133.0,-590.0,2.80370146429,,,
