member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中期,,,,282.0,-24.0,1.63801115242,,,
东航期货,429.0,-10.0,2.49186802974,333.0,-20.0,1.9342472119,486.0,-71.0,1.57946051349
东证期货,,,,263.0,-47.0,1.52764869888,506.0,109.0,1.64445888853
中信建投,463.0,-21.0,2.68935873606,719.0,20.0,4.17634758364,1023.0,499.0,3.32466688333
中信期货,473.0,16.0,2.74744423792,,,,560.0,-11.0,1.81995450114
中国国际,,,,,,,532.0,276.0,1.72895677608
中融汇信,,,,,,,1007.0,402.0,3.2726681833
倍特期货,,,,545.0,-10.0,3.1656598513,,,
光大期货,,,,1145.0,-1.0,6.65078996283,839.0,128.0,2.72668183295
冠通期货,565.0,61.0,3.28183085502,264.0,-27.0,1.53345724907,684.0,590.0,2.22294442639
前二十名合计,8676.0,-185.0,50.3949814126,11037.0,-463.0,64.1089684015,17556.0,2359.0,57.0555736107
前五名合计,3246.0,-62.0,18.8545539033,4994.0,-255.0,29.0078996283,8275.0,1712.0,26.8930776731
前十名合计,5441.0,-59.0,31.6043215613,8045.0,-131.0,46.7297862454,12195.0,2713.0,39.632759181
华信期货,444.0,19.0,2.57899628253,283.0,-8.0,1.6438197026,,,
华泰期货,293.0,-77.0,1.70190520446,,,,730.0,63.0,2.37244068898
和合期货,,,,302.0,-1.0,1.75418215613,,,
国信期货,316.0,-3.0,1.83550185874,,,,,,
国泰君安,383.0,-46.0,2.22467472119,518.0,101.0,3.00882899628,,,
国金期货,531.0,-2.0,3.0843401487,,,,,,
安粮期货,,,,,,,549.0,72.0,1.78420539487
宏源期货,,,,,,,648.0,-65.0,2.10594735132
平安期货,320.0,90.0,1.85873605948,,,,,,
广发期货,288.0,-64.0,1.67286245353,,,,,,
广州金控,,,,,,,969.0,198.0,3.14917127072
建信期货,,,,,,,1330.0,25.0,4.3223919402
弘业期货,296.0,6.0,1.71933085502,658.0,6.0,3.8220260223,,,
徽商期货,621.0,-129.0,3.60710966543,1491.0,-192.0,8.66054832714,2055.0,578.0,6.67858303542
招商期货,309.0,9.0,1.79484200743,,,,,,
招金期货,,,,325.0,-207.0,1.88777881041,,,
方正中期,682.0,0.0,3.96143122677,,,,502.0,10.0,1.63145921352
格林大华期货,,,,879.0,-39.0,5.10571561338,,,
永安期货,847.0,8.0,4.91984200743,611.0,7.0,3.54902416357,,,
海通期货,314.0,-45.0,1.82388475836,725.0,-25.0,4.21119888476,2860.0,208.0,9.29476763081
渤海期货,386.0,-1.0,2.24210037175,357.0,-2.0,2.07365241636,,,
申银万国,360.0,-14.0,2.09107806691,281.0,17.0,1.63220260223,,,
第一创业,,,,,,,544.0,19.0,1.7679558011
美尔雅,,,,302.0,-13.0,1.75418215613,483.0,-625.0,1.56971075723
金瑞期货,,,,,,,551.0,-68.0,1.79070523237
银河期货,356.0,18.0,2.06784386617,,,,,,
鲁证期货,,,,754.0,2.0,4.37964684015,698.0,22.0,2.26844328892
