member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,7349.0,-721.0,0.320556998864,18335.0,-36.0,0.799756779722,3303.0,269.0,0.169794385836
上海东亚,7784.0,-76.0,0.339531321154,360.0,0.0,0.015702887412,464.0,66.0,0.023852435673
上海中期,9758.0,-17.0,0.42563548713,1494.0,-394.0,0.06516698276,14533.0,3840.0,0.747085016455
上海中财,6805.0,-36.0,0.296828191219,3935.0,119.0,0.17164128324,4441.0,-831.0,0.228294540568
上海大陆,23728.0,1231.0,1.03499475698,6996.0,-64.0,0.305159445374,4547.0,-2774.0,0.233743588373
上海浙石,822.0,-6.0,0.0358549262575,1.0,0.0,4.36191317001e-05,5666.0,1506.0,0.291267026989
东兴期货,11891.0,-1121.0,0.518675095046,3233.0,-249.0,0.141020652786,2348.0,409.0,0.120701549483
东吴期货,17694.0,-449.0,0.771796916302,618.0,9.0,0.0269566233907,3354.0,-211.0,0.172416097515
东方期货,1953.0,830.0,0.0851881642103,155.0,-151.0,0.00676096541352,2035.0,1916.0,0.104611436626
东方汇金,2918.0,-355.0,0.127280626301,39851.0,-743.0,1.73826601738,3066.0,1019.0,0.157611137442
东海期货,18658.0,5596.0,0.813845759261,32464.0,-552.0,1.41605149151,17772.0,2645.0,0.913589411164
东航期货,25055.0,-1942.0,1.09287734475,5483.0,593.0,0.239163699112,24247.0,5647.0,1.24644398225
东证期货,31677.0,-6706.0,1.38172323486,50122.0,-979.0,2.18627811907,52485.0,11202.0,2.69804975495
中信建投,22283.0,-2934.0,0.971965111674,4871.0,-1483.0,0.212468790511,31721.0,10552.0,1.63065325858
中信期货,98431.0,814.0,4.29347475237,46692.0,-2417.0,2.03666449734,37683.0,-1555.0,1.93713649454
中原期货,6852.0,289.0,0.298878290409,1242.0,166.0,0.0541749615715,3211.0,-93.0,0.16506502359
中国国际,75760.0,-546.0,3.3045854176,5095.0,-205.0,0.222239476012,11581.0,1440.0,0.595334175708
中大期货,16110.0,-423.0,0.702704211689,23568.0,258.0,1.02801569591,6359.0,2374.0,0.326891462165
