member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,1838.0,19.0,3.15531063844,1599.0,-32.0,2.74501725292,,,
中信建投,,,,729.0,-26.0,1.25148066128,,,
中信期货,10654.0,92.0,18.2898147671,3246.0,-77.0,5.57243652469,3051.0,522.0,10.0203625854
中粮期货,591.0,0.0,1.01457485708,,,,,,
中融汇信,,,,,,,1392.0,199.0,4.57172884919
中银国际,1928.0,0.0,3.30981442379,,,,,,
光大期货,2504.0,443.0,4.29863864998,,,,1453.0,133.0,4.77207041513
兴业期货,,,,840.0,-121.0,1.44203532987,,,
兴证期货,1448.0,-18.0,2.48579423529,789.0,49.0,1.35448318484,477.0,-194.0,1.56660535996
前二十名合计,45397.0,-775.0,77.9334260356,46358.0,-181.0,79.5831831213,19275.0,1337.0,63.3046505518
前五名合计,27699.0,-36.0,47.5511150023,23528.0,-45.0,40.390722906,9468.0,-73.0,31.0956384656
前十名合计,36725.0,-255.0,63.0461279635,36574.0,-49.0,62.7869049458,14431.0,461.0,47.3955596427
华安期货,,,,,,,493.0,-93.0,1.61915396742
华泰期货,7064.0,80.0,12.1268304407,752.0,132.0,1.29096496197,356.0,-85.0,1.16920651603
华西期货,,,,,,,445.0,328.0,1.46150814503
国投安信,1674.0,42.0,2.87377040737,,,,,,
国泰君安,3358.0,-702.0,5.76470790201,2735.0,115.0,4.69519836569,1597.0,519.0,5.24500788229
国海良时,,,,3476.0,-159.0,5.96727953168,,,
国贸期货,578.0,2.0,0.992257643646,,,,,,
国金期货,,,,2054.0,-12.0,3.52611972327,,,
天风期货,789.0,-396.0,1.35448318484,1345.0,1.0,2.30897323651,687.0,43.0,2.2563058329
宏源期货,,,,3295.0,0.0,5.65655525227,757.0,-65.0,2.48620599054
宝城期货,1739.0,-248.0,2.98535647457,,,,,,
平安期货,,,,5786.0,-674.0,9.93287668881,1491.0,-267.0,4.89687335786
广发期货,736.0,-10.0,1.26349762236,4531.0,486.0,7.77840723764,674.0,224.0,2.21361008933
招商期货,1071.0,36.0,1.83859504558,,,,1557.0,-219.0,5.11363636364
新湖期货,,,,,,,457.0,-53.0,1.50091960063
方正中期,1847.0,-32.0,3.17076101698,,,,444.0,168.0,1.45822385707
格林大华,509.0,-5.0,0.87380474155,792.0,-162.0,1.35963331102,597.0,470.0,1.96071991592
永安期货,758.0,83.0,1.30126521433,3738.0,29.0,6.4170572179,,,
海通期货,,,,5997.0,273.0,10.29510223,1772.0,-628.0,5.81975827641
申银万国,,,,1716.0,-30.0,2.94587217387,,,
第一创业,1027.0,-210.0,1.76305986163,845.0,80.0,1.4506188735,452.0,165.0,1.4844981608
金瑞期货,,,,,,,463.0,24.0,1.52062532843
银河期货,4119.0,51.0,7.07112324252,1152.0,-37.0,1.97764845239,660.0,146.0,2.1676300578
长江期货,,,,941.0,-16.0,1.61542291119,,,
鲁证期货,1165.0,-2.0,1.99996566583,,,,,,
