member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,,,,474.0,96.0,3.98788490661
上海东证,597.0,5.0,2.61945504805,406.0,3.0,1.78140494055,,,
东海期货,,,,323.0,39.0,1.41722609802,431.0,49.0,3.62611475686
中信建投,1154.0,137.0,5.06340222017,3641.0,0.0,15.9756044052,495.0,-293.0,4.16456335184
中信期货,3026.0,25.0,13.277170813,1785.0,-110.0,7.83203896275,641.0,-550.0,5.39289920915
中国国际,374.0,-30.0,1.64099863981,96.0,-3.0,0.421218902198,317.0,-268.0,2.66700319704
中银国际,306.0,5.0,1.34263525076,,,,,,
五矿期货,1146.0,361.0,5.02830064499,1717.0,-5.0,7.53367557369,574.0,179.0,4.82921083628
信达期货,,,,168.0,3.0,0.737133078847,,,
兴业期货,,,,333.0,-30.0,1.461103067,,,
兴证期货,,,,324.0,1.0,1.42161379492,,,
前二十名合计,18574.0,-276.0,81.4970821816,21982.0,-291.0,96.4503532096,9346.0,-624.0,78.6303213865
前五名合计,9642.0,-403.0,42.3061734895,15669.0,90.0,68.7508226932,4039.0,-279.0,33.9811542992
前十名合计,14484.0,-213.0,63.5514018692,20234.0,-51.0,88.7806590321,6499.0,-19.0,54.6777721689
华泰长城,,,,,,,265.0,101.0,2.22951371361
南华期货,284.0,3.0,1.246105919,194.0,-219.0,0.851213198192,238.0,157.0,2.0023557126
同信久恒,574.0,0.0,2.51853801939,,,,,,
和融期货,,,,279.0,0.0,1.22416743451,200.0,-452.0,1.68265185933
国信期货,342.0,-6.0,1.50059233908,,,,,,
国泰君安,692.0,-1.0,3.03628625335,2809.0,140.0,12.3250405862,1053.0,-77.0,8.85916203937
国海良时,,,,313.0,2.0,1.37334912904,,,
国金期货,,,,211.0,-63.0,0.925804045457,,,
安信期货,1005.0,8.0,4.40963538239,38.0,0.0,0.16673248212,,,
宏源期货,,,,2836.0,103.0,12.4435084024,233.0,54.0,1.96028941612
宝城期货,,,,,,,210.0,123.0,1.7667844523
广发期货,,,,,,,291.0,173.0,2.44825845533
招商期货,2655.0,-3.0,11.6493352639,92.0,1.0,0.403668114607,,,
新湖期货,1314.0,-1.0,5.76543372384,,,,359.0,-300.0,3.0203600875
方正中期,401.0,-2.0,1.75946645606,,,,,,
永安期货,1484.0,-427.0,6.51134219648,4357.0,-148.0,19.1171953841,737.0,199.0,6.20057210163
浙商期货,845.0,-315.0,3.70760387872,,,,346.0,-205.0,2.91098771664
海通期货,513.0,286.0,2.25088850862,2026.0,-5.0,8.88947391514,505.0,243.0,4.24869594481
申银万国,293.0,-324.0,1.28559519108,,,,555.0,165.0,4.66935890964
西部期货,,,,,,,388.0,12.0,3.2643446071
金瑞期货,406.0,0.0,1.78140494055,,,,,,
银河期货,,,,,,,1034.0,-30.0,8.69931011274
鲁证期货,1163.0,3.0,5.10289149226,34.0,0.0,0.149181694529,,,
