member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中期,,,,,,,41537.0,-25808.0,3.86106953959
东航期货,10638.0,-330.0,1.89424088804,,,,19612.0,-16516.0,1.82303237621
东证期货,8499.0,-838.0,1.51336278506,,,,17757.0,-9869.0,1.65060095372
中信建投,8552.0,167.0,1.52280015741,,,,,,
中信期货,18487.0,-1489.0,3.29186231408,31489.0,-550.0,5.60704562168,54231.0,-32085.0,5.0410396081
中国国际,8659.0,1205.0,1.54185296574,8588.0,-365.0,1.52921044806,,,
中粮期货,,,,20271.0,-2147.0,3.60952782867,,,
五矿经易,,,,9393.0,1969.0,1.67255166961,,,
光大期货,,,,,,,18088.0,-10514.0,1.68136904043
前二十名合计,264694.0,-7314.0,47.1323742826,390210.0,-3688.0,69.4822087725,644090.0,-569515.0,59.8713503565
前五名合计,97803.0,-3157.0,17.4151571322,209225.0,-2289.0,37.2553628314,314093.0,-249216.0,29.1964974577
前十名合计,172623.0,-4674.0,30.7378778733,289931.0,-5359.0,51.6261660942,466221.0,-427451.0,43.3375472908
华信万达,,,,10511.0,654.0,1.87162680712,,,
华安期货,,,,,,,15261.0,-13601.0,1.41858541165
华泰期货,21546.0,361.0,3.83655895598,13918.0,-1738.0,2.478289592,19833.0,-13737.0,1.84357541899
南华期货,9628.0,1041.0,1.71439662249,10329.0,147.0,1.8392192266,,,
同信久恒,,,,,,,14992.0,-29982.0,1.39358053152
国投安信,9035.0,-3044.0,1.60880489034,11627.0,940.0,2.07034581737,32652.0,-33389.0,3.03516485559
国泰君安,17966.0,295.0,3.19909116324,19706.0,2022.0,3.50892187814,60473.0,-8779.0,5.62126437316
国海良时,,,,10913.0,325.0,1.94320838608,,,
大地期货,,,,9972.0,-1325.0,1.77565051095,,,
广发期货,15719.0,2255.0,2.7989821883,10776.0,0.0,1.91881366888,54421.0,-39120.0,5.0587010476
弘业期货,8249.0,-842.0,1.46884687774,,,,,,
徽商期货,10818.0,1237.0,1.92629234131,,,,22295.0,-25577.0,2.07243049294
招商期货,8009.0,-373.0,1.42611160672,,,,15322.0,-7245.0,1.42425566328
方正中期,18304.0,417.0,3.25927666993,9336.0,-101.0,1.66240204275,19854.0,-25713.0,1.84552747283
永安期货,20189.0,-2804.0,3.59492661108,98600.0,1279.0,17.5570738448,24771.0,-29070.0,2.30258693611
浙商期货,19277.0,358.0,3.43253258119,30591.0,-1087.0,5.44714448261,,,
海通期货,16637.0,-6432.0,2.96244459995,11769.0,-1287.0,2.09563085273,78639.0,-102550.0,7.30988389927
瑞达期货,,,,,,,15083.0,-4335.0,1.40203943149
申万期货,13378.0,1408.0,2.3821352322,21606.0,-1467.0,3.84724277373,30873.0,-64391.0,2.86979800891
盛达期货,,,,15042.0,80.0,2.67843311129,,,
金瑞期货,,,,8834.0,-573.0,1.57301410086,,,
铜冠金源,,,,,,,66329.0,-66682.0,6.16560852955
银河期货,11120.0,957.0,1.98006755734,26939.0,-464.0,4.79685610856,22067.0,-10552.0,2.05123676554
鲁证期货,9984.0,-863.0,1.7777872745,,,,,,
