member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中财,,,,,,,8252.0,-5038.0,1.48586697781
东吴期货,,,,6615.0,265.0,1.11296933151,,,
东海期货,,,,8393.0,-48.0,1.4121166439,8511.0,-9434.0,1.53250288999
东航期货,,,,9875.0,-108.0,1.661462154,24143.0,-4125.0,4.34722327258
中信期货,20610.0,130.0,3.46761873355,12384.0,-971.0,2.08359972811,16873.0,-28008.0,3.03817662586
中原期货,,,,7386.0,-263.0,1.24268956652,7814.0,-3203.0,1.40700006842
中国国际,12294.0,-2375.0,2.06845728822,6118.0,-466.0,1.02934941348,,,
中粮期货,10201.0,-1110.0,1.71631143624,18620.0,234.0,3.13280256277,,,
中金期货,,,,10002.0,906.0,1.68282981917,,,
五矿经易期货,,,,,,,8404.0,766.0,1.51323631623
光大期货,20291.0,687.0,3.41394719663,,,,11958.0,-12489.0,2.1531746632
兴证期货,,,,12824.0,-234.0,2.15762943421,8407.0,-5986.0,1.51377650054
冠通期货,,,,,,,26217.0,-42788.0,4.72067069284
前二十名合计,367531.0,-1020.0,61.8368452577,468338.0,209.0,78.7975556737,297984.0,-278668.0,53.6554272318
前五名合计,153129.0,1179.0,25.7638519675,315374.0,633.0,53.061464846,137926.0,-118121.0,24.8351537545
前十名合计,248593.0,2492.0,41.8256062023,389450.0,756.0,65.5247023669,206666.0,-193961.0,37.2125769312
华安期货,,,,,,,8927.0,-9532.0,1.60740844776
华泰期货,18829.0,-370.0,3.16796667317,16688.0,1276.0,2.80774485325,14474.0,-17272.0,2.60620923859
南华期货,21342.0,-1104.0,3.59077724461,7466.0,-527.0,1.25614951309,14381.0,-5361.0,2.58946352495
国泰君安,21761.0,-434.0,3.66127371474,,,,12746.0,-25721.0,2.29506307552
国联期货,12031.0,36.0,2.0242077139,,,,,,
国贸期货,,,,93263.0,-1658.0,15.691437455,,,
大越期货,14343.0,11.0,2.4132001696,,,,,,
宝城期货,10213.0,-380.0,1.71833042823,,,,,,
广发期货,16621.0,351.0,2.79647214801,7522.0,90.0,1.26557147568,,,
建信期货,,,,27007.0,1181.0,4.54390971068,,,
弘业期货,9686.0,419.0,1.62966303024,,,,,,
徽商期货,,,,,,,9379.0,-6724.0,1.68879621727
方正中期,19113.0,515.0,3.21574948347,13560.0,-182.0,2.2814609426,,,
格林大华期货,14863.0,-75.0,2.50068982226,,,,,,
永安期货,31356.0,620.0,5.27562605576,47339.0,636.0,7.96475512992,11612.0,-22774.0,2.09087340601
浙商期货,10680.0,-292.0,1.7969028663,,,,,,
浙江新世纪,12621.0,293.0,2.1234748198,,,,,,
海通期货,35493.0,388.0,5.97167354246,35857.0,-163.0,6.03291629932,54281.0,-38928.0,9.77391485975
瑞达期货,,,,6195.0,-414.0,1.04230461205,,,
申银万国,,,,,,,15181.0,-14997.0,2.73351267452
福能期货,,,,9316.0,18.0,1.56741077738,,,
金瑞期货,12006.0,-39.0,2.02000148059,,,,11938.0,-1869.0,2.14957343446
银河期货,43177.0,1709.0,7.26450140993,111908.0,637.0,18.8284462511,8074.0,-20913.0,1.45381604203
首创期货,,,,,,,16412.0,-4272.0,2.95516830343
