member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,16293.0,435.0,3.80141109276,10978.0,-597.0,2.56133867159,1331.0,256.0,0.229349893855
上海中期,6468.0,39.0,1.50908530952,7232.0,-101.0,1.68733842895,14254.0,3996.0,2.45616332607
东亚期货,,,,252.0,100.0,0.0587955315396,,,
东兴期货,520.0,161.0,0.121324112701,,,,191.0,75.0,0.0329119682391
东华期货,1039.0,-1.0,0.2424149098,,,,440.0,440.0,0.0758181467288
东吴期货,2039.0,5.0,0.475730511148,,,,,,
东证期货,1192.0,-15.0,0.278112196806,,,,29328.0,-997.0,5.05362410741
中信建投,,,,,,,350.0,310.0,0.0603098894434
中信期货,19510.0,1502.0,4.55198738229,51995.0,76.0,12.1312446921,26996.0,3366.0,4.65178792975
中大期货,,,,117.0,-186.0,0.0272979253577,436.0,433.0,0.0751288908494
中州期货,301.0,20.0,0.0702279960056,,,,620.0,580.0,0.1068346613
中粮期货,19655.0,995.0,4.58581814449,10568.0,-169.0,2.46567927504,835.0,-140.0,0.143882164815
中融汇信,,,,,,,26733.0,5001.0,4.60646935568
中辉期货,840.0,215.0,0.195985105132,2510.0,-143.0,0.585622159383,28278.0,414.0,4.87269443908
中金期货,,,,1078.0,0.0,0.251514218253,,,
中钢期货,1088.0,1.0,0.253847374266,617.0,0.0,0.143955726031,,,
中银国际,,,,3733.0,-207.0,0.870967139831,,,
云晨期货,,,,13609.0,5480.0,3.17519201874,5096.0,4342.0,0.878111990295
五矿经易,6950.0,482.0,1.62154342937,10387.0,334.0,2.4234491512,172.0,96.0,0.0296380028122
倍特期货,3389.0,-242.0,0.790706572967,2284.0,-627.0,0.532892833478,305.0,-475.0,0.0525557608006
光大期货,2933.0,-56.0,0.684314658753,550.0,0.0,0.128323580741,,,
兴证期货,1818.0,-242.0,0.42416776325,7320.0,1446.0,1.70787020186,12407.0,1362.0,2.13789942378
前二十名合计,242020.0,8814.0,56.4670418382,276717.0,13960.0,64.5623932581,375996.0,61647.0,64.7893634033
前五名合计,111410.0,5093.0,25.9936911461,128370.0,5394.0,29.950723745,191907.0,18936.0,33.0682570097
前十名合计,176663.0,5799.0,41.2182340809,191067.0,5350.0,44.5789120027,283412.0,30537.0,48.8358468198
华信期货,2290.0,0.0,0.534292727086,15268.0,-658.0,3.56226260138,2105.0,427.0,0.362720906509
华泰期货,4822.0,187.0,1.1250478297,8671.0,95.0,2.02307957929,12636.0,3563.0,2.17735932288
华鑫期货,,,,,,,7878.0,939.0,1.35748945439
华闻期货,,,,1000.0,0.0,0.233315601348,,,
南华期货,6793.0,137.0,1.58491287995,9440.0,7135.0,2.20249927672,13486.0,8188.0,2.32382619724
同信久恒,4022.0,-1830.0,0.93839534862,3534.0,-1795.0,0.824537335163,12087.0,4898.0,2.08275895343
国信期货,28657.0,1782.0,6.68612518782,12018.0,-23.0,2.803986897,3561.0,2000.0,0.613610046594
国富期货,10817.0,302.0,2.52377485978,,,,395.0,170.0,0.0680640180861
国投安信,730.0,-5.0,0.170320388984,12891.0,473.0,3.00767141697,20186.0,3477.0,3.47832979515
国泰君安,11432.0,-301.0,2.66726395461,6456.0,618.0,1.5062855223,13614.0,3896.0,2.34588238538
国海良时,1940.0,690.0,0.452632266614,4217.0,820.0,0.983891890883,3031.0,479.0,0.522283642579
国贸期货,27295.0,379.0,6.36834933878,30493.0,304.0,7.11449263189,330.0,12.0,0.0568636100466
国金期货,234.0,0.0,0.0545958507153,,,,,,
大地期货,360.0,-9.0,0.0839936164851,654.0,-3.0,0.152588403281,,,
宏源期货,,,,175.0,13.0,0.0408302302358,2488.0,1567.0,0.428717156957
宝城期货,,,,122.0,0.0,0.0284645033644,,,
广发期货,976.0,12.0,0.227716026915,13321.0,-152.0,3.10799712555,159.0,5.0,0.0273979212043
建信期货,4483.0,1253.0,1.04595384084,2542.0,-87.0,0.593088258626,,,
弘业期货,,,,,,,270.0,250.0,0.0465247718563
德盛期货,700.0,0.0,0.163320920943,700.0,0.0,0.163320920943,,,
恒泰期货,,,,69.0,-4.0,0.016098776493,,,
招金期货,,,,130.0,1.0,0.0303310281752,,,
摩根大通,261.0,0.0,0.0608953719517,,,,,,
新世纪,415.0,100.0,0.0968259745593,,,,,,
新晟期货,,,,,,,216.0,46.0,0.037219817485
新湖期货,,,,1155.0,0.0,0.269479519557,3862.0,1011.0,0.665476551515
方正中期,13383.0,368.0,3.12246269284,3754.0,485.0,0.875866767459,5937.0,-234.0,1.02302803893
格林大华,,,,5818.0,-18.0,1.35743016864,1166.0,971.0,0.200918088831
永安期货,4227.0,-278.0,0.986225046896,3869.0,30.0,0.902698061614,125.0,-14.0,0.0215392462298
海证期货,,,,3025.0,1205.0,0.705779694077,1206.0,390.0,0.207810647625
海通期货,8525.0,-36.0,1.98901550149,13489.0,255.0,3.14719414658,71484.0,13961.0,12.3176918199
混沌天成,4476.0,276.0,1.04432063163,,,,,,
瑞达期货,3942.0,32.0,0.919730100512,,,,,,
申万期货,4402.0,-89.0,1.02705527713,315.0,36.0,0.0734944144245,16718.0,-4769.0,2.88074494775
神华期货,,,,81.0,0.0,0.0188985637092,,,
美尔雅,,,,1940.0,0.0,0.452632266614,,,
英大期货,7582.0,291.0,1.76899888942,,,,293.0,264.0,0.0504879931626
西南期货,,,,,,,6464.0,2135.0,1.11383750103
迈科期货,13953.0,94.0,3.2554525856,9267.0,-755.0,2.16213567769,,,
金元期货,,,,,,,135.0,-69.0,0.0232623859282
金汇期货,,,,225.0,7.0,0.0524960103032,,,
金瑞期货,15668.0,243.0,3.65558884191,10491.0,25.0,2.44771397374,,,
金石期货,700.0,0.0,0.163320920943,,,,,,
铜冠金源,1360.0,0.0,0.317309217833,,,,8953.0,483.0,1.54272697196
银河期货,10739.0,464.0,2.50557624287,17005.0,192.0,3.96753180092,4842.0,1028.0,0.834344241956
长江期货,,,,,,,7640.0,5434.0,1.31647872956
首创期货,4474.0,60.0,1.04385400043,1904.0,-65.0,0.444232904966,,,
鲁证期货,4519.0,-78.0,1.05435320249,4757.0,-212.0,1.10988231561,35821.0,2192.0,6.17245871357
