member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海大陆,,,,1107.0,1.0,1.59675744288,,,
东航期货,2411.0,-52.0,3.47767135934,1745.0,-452.0,2.51702054004,9088.0,-2773.0,3.47732925196
中信建投,,,,,,,4352.0,-2372.0,1.66519992347
中信期货,2843.0,-864.0,4.10079621509,6122.0,-205.0,8.83048696054,10533.0,-1346.0,4.03022766405
中国国际,2354.0,-342.0,3.39545349642,978.0,153.0,1.41068543734,,,
中大期货,921.0,-134.0,1.32846757443,,,,4528.0,1548.0,1.73254256744
中投天琪,1163.0,942.0,1.67753288715,,,,,,
中粮期货,,,,,,,4980.0,210.0,1.90549072126
中衍期货,,,,1236.0,661.0,1.78282944842,,,
中金期货,1789.0,78.0,2.58048696054,,,,,,
兴证期货,1049.0,-193.0,1.51309716132,,,,6214.0,374.0,2.37765448632
冠通期货,,,,,,,5748.0,4983.0,2.19934953128
前二十名合计,49244.0,-1906.0,71.0304638818,46069.0,-819.0,66.4507846757,139723.0,-11944.0,53.4620241056
前五名合计,26247.0,-2774.0,37.8591622432,25410.0,-259.0,36.6518578352,53241.0,-9479.0,20.3715324278
前十名合计,36691.0,-2036.0,52.9237825987,35235.0,-1322.0,50.8236210478,88820.0,-8348.0,33.9850774823
华信万达期货,,,,,,,9664.0,143.0,3.69772335948
华泰期货,1486.0,32.0,2.14343411032,2498.0,2.0,3.60316178168,5184.0,63.0,1.98354696767
国信期货,2298.0,62.0,3.31467805216,,,,,,
国投期货,,,,,,,6433.0,1091.0,2.46145016262
国泰君安,1431.0,14.0,2.0641010847,3003.0,-133.0,4.33158319871,8085.0,-209.0,3.0935527071
国贸期货,,,,1034.0,313.0,1.49146088161,,,
天鸿期货,1135.0,-86.0,1.63714516501,,,,,,
宏源期货,,,,1089.0,-141.0,1.57079390722,,,
广发期货,,,,2153.0,597.0,3.10552734826,5646.0,-1654.0,2.16032140807
徽商期货,1821.0,268.0,2.62664435726,868.0,-277.0,1.25201938611,13159.0,-168.0,5.03501052229
招商期货,1257.0,586.0,1.81312024002,,,,,,
新湖期货,,,,1031.0,-22.0,1.48713362566,,,
方正中期,2503.0,-273.0,3.61037387491,2405.0,-580.0,3.46901684745,5397.0,-2907.0,2.06504687201
格林大华期货,,,,1127.0,-90.0,1.62560581583,,,
永安期货,15635.0,-1595.0,22.552215555,6356.0,-576.0,9.16801292407,6571.0,-1087.0,2.51425291754
海通期货,2855.0,10.0,4.11810523886,1452.0,29.0,2.0943918763,10797.0,-5335.0,4.13124163
申银万国,2182.0,672.0,3.14735748904,1475.0,-434.0,2.12756750519,8276.0,962.0,3.16663478095
西南期货,1278.0,17.0,1.84341103162,,,,,,
银河期货,1186.0,-285.0,1.71070851604,7431.0,653.0,10.7186129702,5686.0,-907.0,2.17562655443
长江期货,,,,2047.0,-194.0,2.95263097161,5179.0,-1139.0,1.98163382437
首创期货,,,,912.0,-124.0,1.3154858066,,,
鲁证期货,1647.0,-763.0,2.37566351258,,,,4203.0,-1421.0,1.6081882533
