member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,632.0,17.0,1.80005696383,2773.0,-20.0,7.89803474794,27.0,-273.0,0.130966239814
上海大陆,0.0,-10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0485060147458
中信建投,1.0,0.0,0.00284819139846,658.0,38.0,1.87410994019,0.0,-8.0,0.0
中信期货,6535.0,148.0,18.6129307889,3087.0,-73.0,8.79236684705,2383.0,1090.0,11.5589833139
中粮期货,621.0,-37.0,1.76872685844,,,,,,
中融汇信,,,,,,,1148.0,110.0,5.56849049282
中金期货,30.0,0.0,0.0854457419539,666.0,6.0,1.89689547138,0.0,0.0,0.0
中银国际,2487.0,0.0,7.08345200797,,,,,,
五矿经易,0.0,0.0,0.0,160.0,0.0,0.455710623754,570.0,238.0,2.76484284051
信达期货,0.0,0.0,0.0,10.0,0.0,0.0284819139846,0.0,0.0,0.0
光大期货,1561.0,-41.0,4.446026773,,,,880.0,69.0,4.26852929763
兴业期货,,,,1221.0,-100.0,3.47764169752,,,
兴证期货,1214.0,33.0,3.45770435773,791.0,-27.0,2.25291939618,688.0,-2.0,3.33721381451
前二十名合计,28906.0,329.0,82.3298205639,30145.0,510.0,85.8587297066,15017.0,5428.0,72.8414823438
前五名合计,16090.0,243.0,45.8273996013,13743.0,-100.0,39.1426943891,7465.0,2632.0,36.2097400078
前十名合计,22152.0,579.0,63.0931358587,22504.0,-75.0,64.095699231,10707.0,3407.0,51.9353899884
华安期货,0.0,0.0,0.0,100.0,0.0,0.284819139846,0.0,0.0,0.0
华泰期货,1419.0,-34.0,4.04158359442,1151.0,60.0,3.27826829963,338.0,186.0,1.63950329841
南华期货,538.0,35.0,1.53232697237,0.0,0.0,0.0,0.0,-40.0,0.0
和融期货,,,,1864.0,0.0,5.30902876673,,,
国信期货,40.0,0.0,0.113927655938,0.0,0.0,0.0,0.0,-41.0,0.0
国投安信,1003.0,355.0,2.85673597266,,,,639.0,492.0,3.09953434226
国泰君安,3685.0,58.0,10.4955853033,2219.0,-24.0,6.32013671319,588.0,2.0,2.85215366705
国海良时,,,,2421.0,193.0,6.89547137568,,,
国金期货,467.0,-5.0,1.33010538308,735.0,26.0,2.09342067787,497.0,373.0,2.41074893287
天风期货,510.0,-17.0,1.45257761322,445.0,-7.0,1.26744517232,17.0,-85.0,0.0824602250679
宝城期货,,,,802.0,-7.0,2.28424950157,,,
平安期货,678.0,-1.0,1.93107376816,1196.0,614.0,3.40643691256,707.0,102.0,3.42937524253
广发期货,1392.0,10.0,3.96468242666,2065.0,20.0,5.88151523782,,,
徽商期货,,,,,,,506.0,321.0,2.45440434614
招商期货,494.0,4.0,1.40700655084,,,,327.0,117.0,1.58614668219
新湖期货,666.0,4.0,1.89689547138,0.0,0.0,0.0,352.0,-297.0,1.70741171905
方正中期,,,,457.0,-26.0,1.3016234691,422.0,130.0,2.04695382227
永安期货,404.0,0.0,1.15066932498,2006.0,55.0,5.71347194531,1264.0,901.0,6.13116026387
海通期货,816.0,92.0,2.32412418114,3243.0,-176.0,9.23668470521,1790.0,462.0,8.6825766395
申银万国,1034.0,-28.0,2.94502990601,,,,,,
第一创业,808.0,-311.0,2.30133864996,740.0,-92.0,2.10766163486,481.0,466.0,2.33313930927
西部期货,,,,,,,620.0,181.0,3.00737291424
银河期货,1822.0,78.0,5.189404728,1605.0,50.0,4.57134719453,424.0,263.0,2.05665502522
鲁证期货,991.0,-36.0,2.82255767588,,,,393.0,224.0,1.90628637951
