member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,18818.0,1155.0,1.57161898971,20250.0,4066.0,1.6912150357,36447.0,8868.0,1.5383154376
上海东亚,2382.0,359.0,0.198936998273,2717.0,449.0,0.226915123555,3228.0,-3625.0,0.136243922204
上海中期,3680.0,105.0,0.307341794141,4046.0,1354.0,0.337908939971,7925.0,-842.0,0.334489802809
上海大陆,4229.0,-164.0,0.353192512887,2329.0,-1932.0,0.194510608303,12734.0,5449.0,0.537462857915
上海浙石,65.0,-16.0,0.0054285914726,234.0,136.0,0.0195429293014,370.0,-261.0,0.015616558617
东兴期货,1443.0,499.0,0.120514730692,770.0,-1911.0,0.0643079297524,4608.0,1997.0,0.194489465154
东吴期货,5296.0,843.0,0.442304929829,2224.0,197.0,0.185741345155,6508.0,-2381.0,0.274682603998
东方期货,1414.0,472.0,0.118092743727,775.0,454.0,0.0647255137118,2764.0,830.0,0.11665991356
东方汇金,868.0,203.0,0.0724925753572,626.0,10.0,0.0522815117207,1451.0,-1229.0,0.0612422339276
东海期货,8869.0,413.0,0.740710427239,4997.0,-126.0,0.417333409055,5979.0,841.0,0.252355145867
东航期货,7165.0,1075.0,0.598397813864,33762.0,3621.0,2.81969392766,25188.0,-363.0,1.06310777958
东证期货,64230.0,10104.0,5.36428354285,46826.0,10473.0,3.91075729686,150591.0,-14067.0,6.35598156402
中信建投,15538.0,4751.0,1.29768391233,8804.0,1855.0,0.735281835766,31030.0,-697.0,1.30968057807
中信期货,96572.0,2163.0,8.06538362603,79697.0,3874.0,6.65603776295,72233.0,3319.0,3.04873210427
中原期货,1907.0,558.0,0.159266522127,1242.0,-352.0,0.103727855523,3716.0,-1821.0,0.156840896813
中国国际,7118.0,494.0,0.594472524646,5184.0,1097.0,0.432951049138,14493.0,-8385.0,0.611704821718
中大期货,4298.0,-84.0,0.358955171527,2136.0,-509.0,0.178391867469,6209.0,-1165.0,0.262062736359
中天期货,1010.0,334.0,0.084351959805,739.0,610.0,0.0617189092039,2366.0,162.0,0.0998615613182
中州期货,686.0,200.0,0.0572925192339,918.0,79.0,0.0766684149515,1275.0,-1275.0,0.0538138168558
中投期货,3613.0,1884.0,0.301746169085,1135.0,-182.0,0.0947915587908,10208.0,-805.0,0.430848190167
中粮期货,27159.0,486.0,2.26823255084,18477.0,-480.0,1.54313976368,7460.0,-9069.0,0.31486358725
中航期货,1443.0,538.0,0.120514730692,320.0,-261.0,0.0267253734036,1841.0,101.0,0.0777029308482
中融汇信,3836.0,-433.0,0.320370413675,7266.0,-57.0,0.606833009845,15608.0,2845.0,0.658765532145
中衍期货,3584.0,810.0,0.29932418212,831.0,-203.0,0.0694024540574,5869.0,-2904.0,0.247712385197
中财期货,6624.0,-271.0,0.553215229454,6939.0,420.0,0.579523018898,5973.0,-1044.0,0.252101904376
中辉期货,17599.0,3753.0,1.4698120204,16375.0,5895.0,1.36758746714,44078.0,1662.0,1.86039640735
中金期货,4144.0,-320.0,0.346093585576,885.0,38.0,0.0739123608193,418.0,168.0,0.0176424905457
中钢期货,3660.0,512.0,0.305671458303,2522.0,108.0,0.210629349137,1202.0,81.0,0.0507327120475
中银国际,1066.0,-71.0,0.0890289001507,423.0,90.0,0.0353276029679,1529.0,399.0,0.0645343733117
九州期货,528.0,213.0,0.0440968661159,92.0,21.0,0.00768354485353,1636.0,-1195.0,0.0690505132361
云晨期货,408.0,-11.0,0.0340748510896,485.0,232.0,0.0405056440648,1455.0,-1599.0,0.0614110615883
五矿经易,15147.0,7514.0,1.2650288467,11811.0,109.0,0.986416828968,14943.0,7918.0,0.630697933549
信达期货,7985.0,875.0,0.666881583211,11513.0,1507.0,0.961528824986,7754.0,-1174.0,0.327272420313
倍特期货,591.0,20.0,0.0493584240047,21049.0,-486.0,1.75794495241,2692.0,-2802.0,0.113621015667
先融期货,1727.0,457.0,0.144233499587,412.0,-139.0,0.0344089182571,1522.0,-544.0,0.0642389249055
光大期货,24305.0,166.0,2.02987562679,30713.0,2858.0,2.5650512292,73198.0,16687.0,3.08946177742
兴业期货,3078.0,193.0,0.257064685426,1856.0,440.0,0.155007165741,4595.0,-2118.0,0.193940775257
兴证期货,12417.0,-96.0,1.03702800485,12362.0,1358.0,1.0324345813,15248.0,-2583.0,0.64357104268
冠通期货,19782.0,-7431.0,1.65212917709,11651.0,-14056.0,0.973054142266,194461.0,28877.0,8.20759893301
创元期货,3446.0,-416.0,0.28779886484,2401.0,-876.0,0.200523817319,6468.0,1804.0,0.272994327391
前二十名合计,761205.0,43447.0,63.5733995677,746118.0,84823.0,62.3133817285,1624493.0,-9966.0,68.5648382631
前五名合计,345176.0,22701.0,28.8279921561,334152.0,47234.0,27.9073030423,764175.0,-3557.0,32.2534694084
前十名合计,545658.0,34717.0,45.571605627,514715.0,67654.0,42.9873455357,1126102.0,-740.0,47.5292915991
北京金鹏,2080.0,1737.0,0.173714927123,36687.0,7044.0,3.06398054393,9719.0,-3215.0,0.410209008644
北京首创,1681.0,-461.0,0.140391727161,5036.0,833.0,0.420590563939,4596.0,-12001.0,0.193982982172
华信万达,5818.0,-780.0,0.485900695194,12484.0,2310.0,1.04262362991,15042.0,7901.0,0.634876418152
华创期货,1001.0,183.0,0.0836003086781,116.0,25.0,0.0096879478588,742.0,-167.0,0.0313175310643
华安期货,7711.0,2663.0,0.643997982234,6562.0,1485.0,0.548037188357,15876.0,-2932.0,0.670076985413
华泰期货,33128.0,235.0,2.76674428161,41050.0,3357.0,3.42836430693,52138.0,-8486.0,2.20058414371
华联期货,4321.0,-120.0,0.36087605774,664.0,150.0,0.0554551498124,3266.0,-1147.0,0.137847784981
华融期货,928.0,472.0,0.0775035828704,15675.0,-1214.0,1.30912571282,3376.0,1351.0,0.142490545651
华西期货,1378.0,169.0,0.115086139219,784.0,-443.0,0.0654771648388,6592.0,266.0,0.278227984873
华金期货,3144.0,-15.0,0.26257679369,41.0,-79.0,0.00342418846733,666.0,8.0,0.0281098055105
