member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东海期货,4999.0,135.0,1.79599843358,,,,,,
东航期货,5674.0,-618.0,2.03850672377,,,,19855.0,-15985.0,1.99018489524
东证期货,,,,4978.0,1370.0,1.78845373121,,,
中信建投,5580.0,-1090.0,2.00473519891,6266.0,-1495.0,2.25119547605,26383.0,-34881.0,2.64452521235
中信期货,8997.0,-1735.0,3.23236605459,12185.0,1019.0,4.37772372737,21434.0,-8571.0,2.14845746888
中融汇信,9867.0,7542.0,3.54493229528,9743.0,7394.0,3.50038262419,23706.0,19010.0,2.37619355964
五矿经易期货,,,,,,,15195.0,8949.0,1.5230853429
光大期货,10661.0,-8615.0,3.83019389885,10469.0,-10845.0,3.76121376297,33618.0,9484.0,3.36973234995
兴证期货,4221.0,-1781.0,1.51648517466,5816.0,2204.0,2.08952328259,,,
前二十名合计,164762.0,-567.0,59.1942976421,165438.0,-6807.0,59.4371652038,520013.0,-93100.0,52.1239998958
前五名合计,69135.0,-1618.0,24.8382379887,70866.0,-657.0,25.4601370262,200603.0,-12484.0,20.107633369
前十名合计,109302.0,-1101.0,39.2690979769,113272.0,-2788.0,40.6954059948,343934.0,-94416.0,34.474553098
华安期货,,,,,,,14226.0,-2855.0,1.42595670208
华泰期货,7287.0,-552.0,2.61801171944,15720.0,6529.0,5.64774862489,32339.0,-8497.0,3.24153056295
国投安信期货,7394.0,1330.0,2.65645377433,,,,,,
国泰君安,6276.0,910.0,2.25478819146,7553.0,-298.0,2.71357794935,21744.0,-8590.0,2.17953061507
大有期货,,,,,,,13670.0,10230.0,1.37022551085
宏源期货,,,,3633.0,6.0,1.30523350854,,,
广发期货,7694.0,-43.0,2.76423523663,6607.0,656.0,2.37370707154,24955.0,-12587.0,2.50138826798
徽商期货,,,,,,,30466.0,-21009.0,3.05378861841
招商期货,8289.0,-5333.0,2.97800180354,7183.0,-4155.0,2.58064747917,37236.0,-3199.0,3.73238603673
方正中期,8589.0,4517.0,3.08578326585,5433.0,-2266.0,1.95192228238,36903.0,859.0,3.69900746357
格林大华期货,,,,3601.0,-507.0,1.29373681923,14313.0,2472.0,1.4346772302
永安期货,20930.0,-420.0,7.51955335362,17415.0,-2990.0,6.25671388692,33106.0,-5541.0,3.31841154077
浙商期货,,,,7559.0,-4177.0,2.7157335786,,,
海通期货,18680.0,1610.0,6.71119238632,15077.0,5630.0,5.41673702401,59740.0,-14087.0,5.98809597793
申银万国,6756.0,551.0,2.42723853115,4329.0,-761.0,1.55528650109,,,
英大期货,4883.0,1727.0,1.75432293482,,,,,,
西部期货,5239.0,548.0,1.88222360342,,,,,,
金瑞期货,,,,,,,14464.0,-1858.0,1.44981285947
银河期货,8201.0,46.0,2.94638590793,8291.0,-3736.0,2.97872034663,29188.0,-4958.0,2.92568706736
长江期货,,,,4320.0,929.0,1.55205305722,,,
鲁证期货,4545.0,704.0,1.63288915395,9260.0,-1314.0,3.32685446988,17472.0,-1486.0,1.75132261343
