member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,5223.0,-38.0,1.46544298577,,,
上海中期,,,,,,,13243.0,1421.0,1.670105329
东航期货,4839.0,556.0,1.35770220336,,,,9925.0,-4888.0,1.2516646825
东证期货,7092.0,-2496.0,1.98983757516,,,,33343.0,5770.0,4.20496277165
中信建投,,,,,,,11032.0,170.0,1.39127101031
中信期货,31185.0,-1543.0,8.74972994661,8666.0,634.0,2.43146255306,64641.0,-2643.0,8.15202586816
中国国际,,,,,,,11096.0,187.0,1.39934219819
中融汇信,,,,,,,10228.0,-815.0,1.28987671261
中辉期货,,,,,,,33880.0,-10579.0,4.27268508243
中银国际,,,,7290.0,9.0,2.04539141609,,,
五矿经易,,,,10404.0,135.0,2.91910182346,,,
光大期货,6273.0,42.0,1.76004668767,,,,,,
兴业期货,,,,8378.0,792.0,2.35065696626,,,
兴证期货,6074.0,-429.0,1.70421227179,,,,,,
前二十名合计,210444.0,6586.0,59.0453156609,229386.0,10089.0,64.3599664432,495865.0,-24531.0,62.5346808854
前五名合计,96697.0,5715.0,27.1307563459,102452.0,5220.0,28.7454652073,279627.0,-12521.0,35.2644070704
前十名合计,149703.0,7680.0,42.002912368,160376.0,6448.0,44.9974888542,374087.0,-22687.0,47.1769759277
北京首创,,,,4937.0,108.0,1.38519854887,,,
华信万达,12503.0,-67.0,3.50802865231,,,,,,
华泰期货,17943.0,2520.0,5.03435640314,18431.0,674.0,5.17127698079,23868.0,708.0,3.01004862891
南华期货,,,,6236.0,575.0,1.74966541437,,,
国富期货,16881.0,-848.0,4.73638580179,,,,,,
国投安信,,,,10195.0,2068.0,2.86046165803,14587.0,-463.0,1.83960027442
国泰君安,10853.0,1868.0,3.04507997789,17908.0,1014.0,5.02453627974,26196.0,6918.0,3.30363808794
国贸期货,6971.0,-411.0,1.9558880057,5732.0,183.0,1.60825563745,,,
广发期货,6900.0,1026.0,1.93596718395,13154.0,427.0,3.6906829475,12483.0,830.0,1.57425997296
建信期货,5814.0,75.0,1.6312627837,,,,,,
徽商期货,,,,,,,17556.0,-1164.0,2.21402772453
方正中期,10981.0,-620.0,3.08099357203,11824.0,-2902.0,3.31751825842,14654.0,-3019.0,1.84804979923
永安期货,15616.0,2365.0,4.38145848473,33862.0,1353.0,9.50082909899,21006.0,-11527.0,2.64911519603
浙商期货,,,,12347.0,1500.0,3.46425895946,,,
海通期货,15072.0,3221.0,4.22882570964,7905.0,-250.0,2.21794501292,121567.0,-11987.0,15.3310952602
混沌天成,7430.0,3.0,2.08467190968,,,,,,
瑞达期货,6832.0,771.0,1.91688808707,9312.0,941.0,2.61271397347,,,
申万期货,4732.0,-66.0,1.32768068326,15873.0,4070.0,4.45356624796,14052.0,-1432.0,1.77213018826
铜冠金源,,,,,,,10623.0,2516.0,1.33969107528
银河期货,11239.0,781.0,3.15338191021,16378.0,-1891.0,4.59525659982,17376.0,4836.0,2.19132750863
鲁证期货,5214.0,-162.0,1.46291781118,5331.0,687.0,1.49574508082,14509.0,630.0,1.8297635142
