member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,4.0,-1.0,0.021100385082,6.0,-1.0,0.031650577623,34.0,28.0,0.547680412371
万达期货,746.0,15.0,3.9352218178,7.0,-45.0,0.0369256738935,120.0,-320.0,1.93298969072
上海东亚,9.0,9.0,0.0474758664346,13.0,0.0,0.0685762515166,75.0,-31.0,1.2081185567
上海中期,411.0,9.0,2.16806456718,9.0,-1.0,0.0474758664346,36.0,-23.0,0.579896907216
上海中财,2.0,2.0,0.010550192541,2182.0,0.0,11.5102600622,52.0,7.0,0.837628865979
上海大陆,1.0,0.0,0.00527509627051,46.0,1.0,0.242654428443,5.0,2.0,0.0805412371134
上海浙石,17.0,6.0,0.0896766365986,15.0,6.0,0.0791264440576,12.0,12.0,0.193298969072
上海通联,,,,0.0,-60.0,0.0,152.0,90.0,2.44845360825
东兴期货,13.0,-7.0,0.0685762515166,,,,33.0,29.0,0.531572164948
东吴期货,13.0,1.0,0.0685762515166,1.0,1.0,0.00527509627051,2.0,-150.0,0.0322164948454
东方汇金,,,,1.0,0.0,0.00527509627051,12.0,-12.0,0.193298969072
东海期货,613.0,-12.0,3.23363401382,10.0,10.0,0.0527509627051,42.0,-165.0,0.676546391753
东航期货,28.0,-5.0,0.147702695574,108.0,13.0,0.569710397215,260.0,-812.0,4.1881443299
东证期货,,,,33.0,0.0,0.174078176927,2.0,-9.0,0.0322164948454
中信建投,19.0,1.0,0.10022682914,19.0,0.0,0.10022682914,17.0,-39.0,0.273840206186
中信期货,244.0,0.0,1.28712349,1704.0,306.0,8.98876404494,334.0,-508.0,5.38015463918
中原期货,5.0,0.0,0.0263754813525,,,,,,
中国国际,2068.0,70.0,10.9088990874,1956.0,34.0,10.3180883051,154.0,-1755.0,2.48067010309
中大期货,380.0,14.0,2.00453658279,56.0,4.0,0.295405391148,40.0,-27.0,0.644329896907
中州期货,0.0,-6.0,0.0,,,,8.0,-7.0,0.128865979381
中投期货,35.0,21.0,0.184628369468,9.0,5.0,0.0474758664346,30.0,-49.0,0.48324742268
中粮期货,168.0,-21.0,0.886216173445,21.0,0.0,0.110777021681,21.0,-5.0,0.338273195876
中航期货,0.0,-3.0,0.0,,,,5.0,-30.0,0.0805412371134
中融汇信,4.0,1.0,0.021100385082,4.0,1.0,0.021100385082,298.0,-440.0,4.80025773196
中衍期货,111.0,3.0,0.585535686026,24.0,5.0,0.126602310492,136.0,-71.0,2.19072164948
中辉期货,18.0,-20.0,0.0949517328691,11.0,0.0,0.0580260589756,116.0,34.0,1.86855670103
中银国际,,,,8.0,0.0,0.0422007701641,,,
云晨期货,2.0,-5.0,0.010550192541,4.0,0.0,0.021100385082,5.0,-11.0,0.0805412371134
五矿经易,9.0,0.0,0.0474758664346,11.0,0.0,0.0580260589756,,,
信达期货,116.0,22.0,0.611911167379,72.0,0.0,0.379806931476,34.0,-99.0,0.547680412371
倍特期货,,,,7.0,1.0,0.0369256738935,9.0,1.0,0.144974226804
先融期货,,,,4.0,2.0,0.021100385082,2.0,-6.0,0.0322164948454
光大期货,64.0,-1.0,0.337606161312,21.0,0.0,0.110777021681,21.0,-281.0,0.338273195876
兴证期货,90.0,10.0,0.474758664346,159.0,15.0,0.838740307011,319.0,-293.0,5.13853092784
冠通期货,621.0,10.0,3.27583478398,5.0,0.0,0.0263754813525,46.0,-47.0,0.740979381443
创元期货,,,,13.0,2.0,0.0685762515166,2.0,-21.0,0.0322164948454
前二十名合计,16661.0,245.0,87.8883789629,17458.0,263.0,92.0926306905,4587.0,-6777.0,73.8885309278
前五名合计,10825.0,97.0,57.1029171282,12180.0,115.0,64.2506725748,2158.0,-3035.0,34.7615979381
前十名合计,13860.0,208.0,73.1128343092,15636.0,118.0,82.4814052856,3422.0,-4618.0,55.1224226804
北京首创,0.0,-4.0,0.0,6.0,2.0,0.031650577623,8.0,-21.0,0.128865979381
华创期货,0.0,-2.0,0.0,,,,20.0,16.0,0.322164948454
华安期货,164.0,3.0,0.865115788363,35.0,0.0,0.184628369468,55.0,-43.0,0.885953608247
华泰期货,58.0,0.0,0.305955583689,209.0,13.0,1.10249512054,43.0,-12.0,0.692654639175
华联期货,34.0,0.0,0.179353273197,3.0,3.0,0.0158252888115,3.0,-4.0,0.048324742268
华融期货,3.0,0.0,0.0158252888115,,,,20.0,13.0,0.322164948454
华西期货,4.0,0.0,0.021100385082,8.0,3.0,0.0422007701641,17.0,-5.0,0.273840206186
华鑫期货,0.0,-1.0,0.0,1.0,1.0,0.00527509627051,6.0,-19.0,0.0966494845361
华龙期货,3.0,0.0,0.0158252888115,1.0,1.0,0.00527509627051,1.0,0.0,0.0161082474227
南华期货,143.0,-2.0,0.754338766682,481.0,0.0,2.53732130611,48.0,-29.0,0.773195876289
南证期货,2.0,0.0,0.010550192541,,,,,,
同信久恒,,,,2.0,0.0,0.010550192541,,,
和合期货,1.0,0.0,0.00527509627051,,,,6.0,4.0,0.0966494845361
国信期货,70.0,-4.0,0.369256738935,83.0,41.0,0.437832990452,59.0,17.0,0.950386597938
国元期货,3.0,0.0,0.0158252888115,,,,58.0,3.0,0.934278350515
国投期货,0.0,-2.0,0.0,76.0,70.0,0.400907316559,74.0,68.0,1.19201030928
国泰君安,84.0,20.0,0.443108086723,106.0,13.0,0.559160204674,49.0,-110.0,0.789304123711
国海良时,312.0,-7.0,1.6458300364,7.0,1.0,0.0369256738935,26.0,-113.0,0.41881443299
国联期货,211.0,5.0,1.11304531308,200.0,17.0,1.0550192541,52.0,-448.0,0.837628865979
国贸期货,7.0,0.0,0.0369256738935,14.0,2.0,0.0738513477871,4.0,-16.0,0.0644329896907
大地期货,735.0,-2.0,3.87719575882,,,,4.0,-435.0,0.0644329896907
大有期货,,,,2.0,0.0,0.010550192541,12.0,10.0,0.193298969072
大越期货,109.0,0.0,0.574985493485,,,,32.0,-3.0,0.515463917526
