member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,5993.0,467.0,2.26559605628,275.0,75.0,0.0373736769718
上海东亚,4770.0,-481.0,1.80325265951,,,,2248.0,533.0,0.30551282121
上海中期,3139.0,-45.0,1.18666878369,3606.0,-215.0,1.36321364575,5193.0,1205.0,0.705750925508
东航期货,3108.0,34.0,1.17494953161,,,,8930.0,4731.0,1.21362521949
东证期货,4473.0,-353.0,1.69097466373,4543.0,76.0,1.71743749102,20697.0,4663.0,2.81281088104
中信期货,19546.0,67.0,7.38917745972,15221.0,-12.0,5.75415277368,69515.0,14767.0,9.44738601708
中国国际,,,,966.0,-96.0,0.365187016581,,,
中大期货,,,,4655.0,-445.0,1.75977801468,681.0,595.0,0.0925508146103
中粮期货,8396.0,-130.0,3.17402711306,14471.0,-951.0,5.47062248131,1968.0,823.0,0.267459622838
中航期货,,,,,,,180.0,180.0,0.0244627703816
中融汇信,9352.0,22.0,3.53543372574,,,,44193.0,18531.0,6.00601784151
中辉期货,,,,,,,27816.0,9767.0,3.78031344963
中金期货,459.0,6.0,0.173520538934,,,,,,
中钢期货,620.0,1.0,0.234385041698,5173.0,11.0,1.95560293662,120.0,90.0,0.0163085135877
云晨期货,,,,1465.0,-4.0,0.553829171109,,,
五矿经易,13441.0,-1039.0,5.08124087978,32224.0,-686.0,12.1819735221,1988.0,446.0,0.270177708436
信达期货,,,,,,,1074.0,1011.0,0.14596119661
倍特期货,,,,2167.0,-42.0,0.819213524773,,,
光大期货,6200.0,476.0,2.34385041698,1438.0,-1.0,0.543622080583,430.0,110.0,0.058438840356
兴证期货,3997.0,-586.0,1.51102743817,4867.0,-9.0,1.83992257733,2545.0,935.0,0.345876392339
冠通期货,,,,1017.0,-50.0,0.384467076462,,,
前二十名合计,160569.0,-1650.0,60.7015673555,158926.0,-5876.0,60.080446995,434573.0,145171.0,59.0603306279
前五名合计,68482.0,-2035.0,25.8889619767,83746.0,-3202.0,31.6593704871,260968.0,84140.0,35.4666681163
前十名合计,110450.0,-2320.0,41.7545610573,117102.0,-3505.0,44.2692857305,336010.0,109041.0,45.6651970884
北京首创,2908.0,11.0,1.09934145364,3094.0,-1417.0,1.16965696615,6393.0,2383.0,0.868836061385
华信万达,,,,805.0,-1.0,0.304322513817,,,
华安期货,,,,,,,200.0,200.0,0.0271808559795
华泰期货,4674.0,393.0,1.76696078209,4008.0,502.0,1.51518588246,12568.0,4036.0,1.70804498975
华西期货,,,,,,,6502.0,3032.0,0.883649627894
华鑫期货,,,,,,,2372.0,382.0,0.322364951917
华闻期货,,,,848.0,-7.0,0.32057825058,,,
华龙期货,,,,422.0,60.0,0.15953304451,,,
南华期货,,,,5855.0,-91.0,2.21342648249,709.0,16.0,0.0963561344474
同信久恒,4091.0,-666.0,1.54656323482,2733.0,-1098.0,1.03318438542,14240.0,4839.0,1.93527694574
国信期货,300.0,0.0,0.113412116951,,,,,,
国投安信,7387.0,232.0,2.79258435971,1220.0,-25.0,0.461209275599,11344.0,4891.0,1.54169815116
国泰君安,6845.0,720.0,2.58768646842,,,,11028.0,3282.0,1.49875239871
国海良时,,,,9620.0,-1507.0,3.63674855022,11839.0,4631.0,1.60897076971
国贸期货,1232.0,-19.0,0.465745760277,685.0,0.0,0.258957667037,255.0,55.0,0.0346555913739
大有期货,290.0,0.0,0.109631713052,5309.0,-34.0,2.00701642964,9341.0,5964.0,1.26948187852
宏源期货,,,,,,,130.0,-130.0,0.0176675563867
广发期货,1660.0,0.0,0.627547047127,385.0,-10.0,0.145545550087,,,
建信期货,2229.0,118.0,0.842652028943,979.0,84.0,0.370101541649,,,
徽商期货,,,,,,,8356.0,3781.0,1.13561616282
招商期货,1373.0,-91.0,0.519049455244,,,,,,
新湖期货,620.0,0.0,0.234385041698,,,,8641.0,-2340.0,1.1743488826
方正中期,3535.0,123.0,1.33637277807,2151.0,214.0,0.813164878536,11839.0,3348.0,1.60897076971
格林大华,401.0,21.0,0.151594196324,477.0,4.0,0.180325265951,,,
永安期货,12538.0,-1027.0,4.73987040775,2520.0,150.0,0.952661782385,12435.0,2946.0,1.68996972053
浙商期货,2557.0,507.0,0.966649276809,,,,,,
海通期货,7684.0,593.0,2.90486235549,975.0,0.0,0.368589380089,98567.0,31695.0,13.3956771567
深圳金汇,,,,3836.0,258.0,1.45016293541,,,
瑞达期货,4147.0,812.0,1.56773349665,,,,8032.0,4038.0,1.09158317614
申万期货,,,,6208.0,75.0,2.3468747401,9213.0,3804.0,1.2520861307
福能期货,,,,618.0,0.0,0.233628960918,,,
迈科期货,7899.0,242.0,2.98614103931,12210.0,-46.0,4.61587315989,265.0,-300.0,0.0360146341729
通惠期货,10543.0,532.0,3.98567983003,,,,,,
金瑞期货,12414.0,-568.0,4.69299339941,5781.0,-332.0,2.18545149364,4252.0,-1461.0,0.577864998125
铜冠金源,50.0,0.0,0.0189020194918,1256.0,-54.0,0.474818729633,20877.0,9380.0,2.83727365142
银河期货,8637.0,-1012.0,3.26513484701,9519.0,-422.0,3.59856647084,15102.0,8417.0,2.05242643501
长江期货,,,,120.0,0.0,0.0453648467802,,,
鲁证期货,1109.0,-32.0,0.419246792327,,,,,,
