member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,810.0,94.0,0.591837032924,,,,5604.0,-1119.0,0.971621171771
上海中期,,,,,,,5732.0,1849.0,0.993813803817
东兴期货,1305.0,-283.0,0.95351521971,,,,,,
东海期货,,,,3863.0,-769.0,2.82255118294,,,
东航期货,1419.0,-400.0,1.03681080212,,,,5408.0,-900.0,0.93763870395
东证期货,,,,1128.0,-213.0,0.824187868071,6865.0,-4442.0,1.19025327341
中信期货,3902.0,746.0,2.85104704008,,,,39366.0,-871.0,6.82527463382
中国国际,993.0,-15.0,0.725548362584,,,,9101.0,-2405.0,1.57793081447
中大期货,,,,2192.0,318.0,1.60161330391,,,
中投期货,,,,1238.0,-451.0,0.904560798469,,,
中融汇信,,,,,,,5409.0,-384.0,0.937812083888
光大期货,1177.0,-195.0,0.859990355248,1515.0,-1402.0,1.10695445047,,,
兴证期货,1095.0,-1520.0,0.800075988952,2604.0,-161.0,1.9026464614,,,
前二十名合计,46291.0,-9682.0,33.8231211001,41764.0,-6410.0,30.5154096827,251020.0,-30305.0,43.5218320018
前五名合计,28290.0,-3966.0,20.6704563721,16769.0,-1328.0,12.2524879075,157674.0,-12804.0,27.3375083222
前十名合计,36291.0,-6094.0,26.516491064,27588.0,-4415.0,20.1575309436,196152.0,-27895.0,34.0088215712
华泰期货,2942.0,231.0,2.14961055662,2472.0,53.0,1.80619894492,11036.0,-2915.0,1.91342099423
南华期货,1549.0,-183.0,1.13179699259,2069.0,110.0,1.51174175447,5551.0,-962.0,0.962432035064
同信久恒,,,,,,,5280.0,1178.0,0.915446071904
国信期货,805.0,207.0,0.588183717906,,,,,,
国投安信,1422.0,-750.0,1.03900279113,1423.0,261.0,1.03973345414,11099.0,2315.0,1.92434393032
国泰君安,1115.0,-463.0,0.814689249025,1186.0,-301.0,0.866566322281,9830.0,-828.0,1.70432478917
国联期货,,,,1914.0,-26.0,1.39848898891,,,
国贸期货,871.0,-943.0,0.636407476144,2252.0,63.0,1.64545308413,,,
广发期货,,,,,,,5240.0,1578.0,0.90851087439
建信期货,,,,1584.0,-11.0,1.15737019772,,,
弘业期货,,,,2154.0,-2.0,1.57384810977,,,
徽商期货,,,,,,,5670.0,-2860.0,0.98306424767
方正中期,889.0,-566.0,0.649559410209,,,,6168.0,-2101.0,1.06940745672
永安期货,12080.0,-3745.0,8.8264090836,4017.0,-230.0,2.9350732855,8471.0,-5504.0,1.46870145362
江苏东华,,,,2152.0,-3576.0,1.57238678377,,,
浙商期货,,,,1558.0,22.0,1.13837295962,5875.0,1849.0,1.01860713493
海通期货,3106.0,-1684.0,2.26943928921,1329.0,133.0,0.971051131797,86343.0,-10505.0,14.9701439747
瑞达期货,1581.0,-565.0,1.15517820871,,,,,,
申万期货,940.0,96.0,0.686823223393,,,,7873.0,-639.0,1.36502025078
银河期货,6260.0,486.0,4.5739504026,1301.0,-7.0,0.950592567696,,,
鲁证期货,2030.0,-230.0,1.48324589733,3813.0,-221.0,2.78601803276,5099.0,-2639.0,0.884064303151
