member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,9377.0,3578.0,7.26566919006,,,,6559.0,-1230.0,2.26439456186
上海中期,3266.0,-65.0,2.53062552786,6524.0,-638.0,5.0550523404,6955.0,1695.0,2.401107513
东航期货,,,,5418.0,706.0,4.19807994793,4733.0,1199.0,1.63399595385
中信期货,10536.0,-50.0,8.1637080715,6866.0,-107.0,5.32004742017,8825.0,-3257.0,3.04669644892
中大期货,,,,,,,8337.0,6469.0,2.87822190307
光大期货,1836.0,-580.0,1.42260516508,2615.0,209.0,2.026205069,10271.0,4775.0,3.5459058614
兴证期货,,,,3541.0,124.0,2.74370636686,,,
前二十名合计,88377.0,5583.0,68.477982938,73372.0,3072.0,56.851517523,149814.0,47659.0,51.7209951046
前五名合计,49759.0,3715.0,38.5552344277,30627.0,855.0,23.7310067489,57959.0,16325.0,20.0094594315
前十名合计,68361.0,3943.0,52.9687972168,50321.0,511.0,38.9906941786,94678.0,31986.0,32.686133302
华信万达期货,5269.0,396.0,4.08262887517,,,,,,
华泰期货,,,,4327.0,459.0,3.35273014668,7689.0,2920.0,2.65450980121
华鑫期货,15583.0,-305.0,12.0743225966,,,,18619.0,11362.0,6.42792534644
南华期货,,,,2146.0,-255.0,1.66280538358,5421.0,2976.0,1.87151744471
国泰君安,6889.0,-192.0,5.33786872671,4176.0,-981.0,3.23572939508,10977.0,3335.0,3.78964157731
国贸期货,2943.0,-7.0,2.28035239697,,,,,,
国金期货,1914.0,41.0,1.48304263941,,,,,,
广发期货,,,,2335.0,234.0,1.80925003293,5440.0,1491.0,1.87807690449
徽商期货,,,,,,,5282.0,842.0,1.82352981792
招商期货,,,,6557.0,-114.0,5.08062204108,,,
方正中期,,,,2348.0,398.0,1.81932294532,6563.0,2599.0,2.26577550076
格林大华期货,,,,2792.0,644.0,2.16335164537,,,
永安期货,7374.0,684.0,5.71366584275,5262.0,1008.0,4.07720499926,6782.0,2458.0,2.34138190556
浙商期货,,,,2096.0,24.0,1.62406341286,,,
海通期货,2380.0,-1009.0,1.84411780658,4016.0,978.0,3.11175508876,9267.0,110.0,3.19929019741
瑞达期货,,,,2041.0,120.0,1.58144724506,,,
申银万国,2508.0,687.0,1.94329725164,2318.0,40.0,1.79607776288,5931.0,1728.0,2.04758715451
福能期货,2240.0,1412.0,1.73564028855,,,,4630.0,2479.0,1.59843677716
美尔雅,1874.0,1384.0,1.45204906283,2017.0,1330.0,1.56285109911,5410.0,2643.0,1.86771986273
英大期货,3663.0,-4.0,2.83823677543,,,,,,
西部期货,1776.0,-391.0,1.37611480021,2343.0,-183.0,1.81544874825,6956.0,2119.0,2.40145274772
金瑞期货,1783.0,18.0,1.38153867611,,,,,,
银河期货,1919.0,5.0,1.48691683649,3634.0,-924.0,2.81576643241,5167.0,946.0,1.78382782454
长江期货,3461.0,-92.0,2.68171921369,,,,,,
集成期货,1786.0,73.0,1.38386319435,,,,,,
