member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,624.0,59.0,0.942526999471,697.0,100.0,1.05279057473,5777.0,4956.0,3.62753839778
万达期货,441.0,39.0,0.666112831357,575.0,-303.0,0.868514462654,3996.0,3441.0,2.50919914099
上海东亚,163.0,5.0,0.246204969413,150.0,11.0,0.226568990258,1320.0,1244.0,0.828864581109
上海中期,1193.0,-180.0,1.80197870251,2145.0,-373.0,3.23993656068,2409.0,1133.0,1.51267786052
上海中财,223.0,9.0,0.336832565516,81.0,36.0,0.122347254739,169.0,106.0,0.106119783491
上海大陆,135.0,47.0,0.203912091232,67.0,11.0,0.101200815648,102.0,24.0,0.0640486267221
上海浙石,0.0,-7.0,0.0,179.0,0.0,0.270372328374,7.0,-102.0,0.00439549399073
上海通联,,,,,,,24.0,7.0,0.0150702651111
东兴期货,78.0,2.0,0.117815874934,177.0,69.0,0.267351408504,103.0,45.0,0.0646765544351
东吴期货,120.0,-1.0,0.181255192206,225.0,-276.0,0.339853485386,875.0,570.0,0.549436748841
东方汇金,140.0,62.0,0.211464390907,2473.0,2357.0,3.73536741938,2687.0,2372.0,1.68724176473
东海期货,291.0,65.0,0.4395438411,200.0,-10.0,0.30209198701,381.0,95.0,0.239240458638
东航期货,563.0,-62.0,0.850388943433,1109.0,156.0,1.67510006797,1508.0,369.0,0.946914991146
东证期货,574.0,7.0,0.867004002719,1127.0,-828.0,1.7022883468,11569.0,6225.0,7.26449571125
中信建投,355.0,82.0,0.536213276943,277.0,-23.0,0.418397402009,3391.0,1221.0,2.12930287465
中信期货,875.0,-52.0,1.32165244317,5631.0,1327.0,8.50539989427,6697.0,4394.0,4.2052318937
中原期货,68.0,0.0,0.102711275583,17.0,-1.0,0.0256778188959,163.0,115.0,0.102352217213
中国国际,726.0,9.0,1.09659391285,880.0,85.0,1.32920474284,1154.0,269.0,0.724628580758
中州期货,50.0,6.0,0.0755229967525,34.0,8.0,0.0513556377917,48.0,15.0,0.0301405302222
中投期货,661.0,-40.0,0.998414017068,281.0,125.0,0.424439241749,485.0,70.0,0.304544940786
中粮期货,3567.0,303.0,5.38781058832,2569.0,-54.0,3.88037157314,741.0,624.0,0.465294435305
中航期货,26.0,8.0,0.0392719583113,59.0,23.0,0.089117136168,59.0,21.0,0.0370477350647
中融汇信,51.0,-45.0,0.0770334566876,125.0,49.0,0.188807491881,116.0,94.0,0.0728396147036
中衍期货,213.0,28.0,0.321727966166,124.0,-1.0,0.187297031946,469.0,-101.0,0.294498097379
中辉期货,356.0,136.0,0.537723736878,166.0,-148.0,0.250736349218,1268.0,572.0,0.796212340035
中钢期货,441.0,119.0,0.666112831357,547.0,70.0,0.826221584472,663.0,435.0,0.416316073694
中银国际,136.0,-12.0,0.205422551167,111.0,46.0,0.167661052791,3958.0,876.0,2.4853378879
云晨期货,52.0,2.0,0.0785439166226,19.0,-10.0,0.028698738766,46.0,-11.0,0.0288846747962
五矿期货,804.0,216.0,1.21440978778,513.0,-261.0,0.774865946681,1017.0,-10.0,0.638602484082
信达期货,379.0,38.0,0.572464315384,316.0,46.0,0.477305339476,368.0,-504.0,0.23107739837
倍特期货,182.0,12.0,0.274903708179,17.0,-276.0,0.0256778188959,604.0,228.0,0.379268338629
先融期货,48.0,1.0,0.0725020768824,3.0,3.0,0.00453137980515,78.0,73.0,0.048978361611
光大期货,3717.0,154.0,5.61437957858,792.0,465.0,1.19628426856,3469.0,-490.0,2.17828123626
兴业期货,124.0,4.0,0.187297031946,,,,50.0,45.0,0.0313963856481
兴证期货,306.0,60.0,0.462200740125,621.0,293.0,0.937995619666,1349.0,490.0,0.847074484785
冠通期货,65.0,7.0,0.0981798957783,862.0,519.0,1.30201646401,1120.0,311.0,0.703279038517
创元期货,186.0,35.0,0.280945547919,114.0,16.0,0.172192432596,679.0,275.0,0.426362917101
前二十名合计,45706.0,5009.0,69.0370817914,43166.0,4880.0,65.2005135564,103702.0,44168.0,65.1173596896
前五名合计,24504.0,4471.0,37.0123102485,21955.0,1550.0,33.162147874,45640.0,20157.0,28.6586208196
前十名合计,35610.0,5596.0,53.7874782871,32500.0,2769.0,49.0899478891,70954.0,32156.0,44.5539829455
北京金鹏,36.0,6.0,0.0543765576618,37.0,16.0,0.0558870175969,96.0,34.0,0.0602810604443
北京首创,1246.0,19.0,1.88203307907,323.0,60.0,0.487878559021,281.0,-541.0,0.176447687342
华创期货,44.0,5.0,0.0664602371422,28.0,-5.0,0.0422928781814,98.0,62.0,0.0615369158702
华安期货,97.0,-9.0,0.1465146137,1038.0,839.0,1.56785741258,1274.0,987.0,0.799979906313
华泰长城,1244.0,157.0,1.8790121592,3267.0,-51.0,4.93467260781,3290.0,-417.0,2.06588217564
华海期货,27.0,19.0,0.0407824182464,1.0,-150.0,0.00151045993505,169.0,115.0,0.106119783491
华联期货,270.0,2.0,0.407824182464,14.0,-3.0,0.0211464390907,145.0,108.0,0.0910495183794
华融期货,63.0,4.0,0.0951589759082,28.0,8.0,0.0422928781814,152.0,95.0,0.0954450123702
华西期货,212.0,-40.0,0.320217506231,99.0,55.0,0.14953553357,379.0,166.0,0.237984603212
华鑫期货,17.0,8.0,0.0256778188959,75.0,25.0,0.113284495129,4205.0,356.0,2.640436033
华闻期货,7.0,-23.0,0.0105732195454,1.0,0.0,0.00151045993505,69.0,27.0,0.0433270121944
华龙期货,33.0,0.0,0.0498451778567,3.0,1.0,0.00453137980515,9.0,8.0,0.00565134941666
南华期货,757.0,-1405.0,1.14341817083,591.0,107.0,0.892681821615,4778.0,1420.0,3.00023861253
南证期货,20.0,-5.0,0.030209198701,9.0,-56.0,0.0135941394155,1187.0,-34.0,0.745350195286
同信久恒,73.0,16.0,0.110263575259,142.0,-63.0,0.214485310777,221.0,-155.0,0.138772024565
和合期货,36.0,2.0,0.0543765576618,6.0,-4.0,0.0090627596103,84.0,46.0,0.0527459278888
和融期货,21.0,21.0,0.0317196586361,4.0,-2.0,0.0060418397402,77.0,32.0,0.048350433898
国信期货,784.0,492.0,1.18420058908,372.0,91.0,0.561891095839,985.0,-131.0,0.618508797267
国元期货,63.0,12.0,0.0951589759082,59.0,29.0,0.089117136168,109.0,-35.0,0.0684441207128
国富期货,12.0,-3.0,0.0181255192206,,,,5.0,5.0,0.00313963856481
国投期货,87.0,73.0,0.131410014349,242.0,67.0,0.365531304282,2218.0,-790.0,1.39274366735
国泰君安,3942.0,908.0,5.95423306397,735.0,318.0,1.11018805226,7856.0,1821.0,4.93300011303
国海良时,883.0,-32.0,1.33373612265,189.0,38.0,0.285476927724,1380.0,-1855.0,0.866540243887
国联期货,180.0,-70.0,0.271882788309,160.0,47.0,0.241673589608,1067.0,833.0,0.66999886973
国贸期货,481.0,2.0,0.726531228759,76.0,7.0,0.114794955064,401.0,71.0,0.251799012898
国都期货,120.0,14.0,0.181255192206,93.0,-34.0,0.14047277396,140.0,66.0,0.0879098798146
国金期货,23.0,9.0,0.0347405785062,3.0,0.0,0.00453137980515,105.0,86.0,0.065932409861
大地期货,109.0,-343.0,0.16464013292,210.0,194.0,0.317196586361,2599.0,2040.0,1.63198412599
大有期货,1645.0,-101.0,2.48470659316,801.0,39.0,1.20987840798,828.0,94.0,0.519924146332
大越期货,334.0,-82.0,0.504493618307,180.0,9.0,0.271882788309,397.0,39.0,0.249287302046
大连良运,220.0,27.0,0.332301185711,1658.0,4.0,2.50434257231,63.0,-484.0,0.0395594459166
大通期货,6.0,1.0,0.0090627596103,2.0,1.0,0.0030209198701,6.0,0.0,0.00376756627777
天富期货,26.0,0.0,0.0392719583113,5.0,-2.0,0.00755229967525,48.0,14.0,0.0301405302222
