member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,3823.0,133.0,2.02247309894,2605.0,-18.0,1.37811729603,,,
上海中期,,,,,,,6404.0,-1494.0,1.87046913609
东海期货,,,,,,,4640.0,1608.0,1.35524309673
东航期货,,,,,,,4698.0,-3780.0,1.37218363544
东证期货,4334.0,1384.0,2.29280628062,1925.0,-108.0,1.01837842413,11016.0,-7634.0,3.21753404172
中信建投,9084.0,22.0,4.8056881064,,,,,,
中信期货,7115.0,515.0,3.76403246114,4295.0,-801.0,2.27217419826,9534.0,-3612.0,2.78467406988
中融汇信,,,,,,,7518.0,-7081.0,2.19584431061
中衍期货,3256.0,6.0,1.7225143631,,,,,,
中银国际,,,,3262.0,326.0,1.72568852962,,,
五矿经易,3820.0,828.0,2.02088601568,3886.0,23.0,2.05580184736,,,
兴证期货,,,,,,,7644.0,-4029.0,2.23264617056
前二十名合计,116369.0,-759.0,61.5624305651,65919.0,-2598.0,34.8729804366,234649.0,-111152.0,68.5358701303
前五名合计,48387.0,-5998.0,25.5980658745,27885.0,-1681.0,14.7519388867,126289.0,-64610.0,36.8862705696
前十名合计,80922.0,-3962.0,42.8099838118,43926.0,-1267.0,23.2380730693,171950.0,-82427.0,50.2228557075
华泰期货,8717.0,-1751.0,4.61153492112,,,,7996.0,106.0,2.33545771583
南华期货,6501.0,44.0,3.43920942093,3899.0,85.0,2.06267920815,9471.0,-2648.0,2.7662731399
同信久恒,,,,,,,13013.0,-4945.0,3.80081431417
国元期货,,,,2025.0,-11.0,1.07128119941,,,
国富期货,,,,3013.0,-1.0,1.59396061917,,,
国泰君安,6780.0,1744.0,3.58680816396,2198.0,-419.0,1.16280300065,17979.0,-11000.0,5.25127492158
国贸期货,5042.0,-228.0,2.6673579296,,,,,,
宏源期货,2792.0,3.0,1.47704548581,2801.0,3.0,1.48180673558,,,
山金期货,3290.0,39.0,1.7405013067,,,,,,
广发期货,,,,,,,7141.0,-4239.0,2.085730809
建信期货,,,,2061.0,-107.0,1.09032619851,,,
招商期货,4086.0,812.0,2.16160739792,,,,,,
招金期货,,,,7246.0,-332.0,3.83333509676,,,
新湖期货,3910.0,19.0,2.06849851343,2570.0,5.0,1.35960132469,,,
方正中期,7907.0,-32.0,4.18302244136,,,,6852.0,-4900.0,2.00132019371
永安期货,10249.0,-3180.0,5.42200543841,,,,6487.0,574.0,1.89471163114
浙商期货,3121.0,-66.0,1.65109561648,,,,,,
海通期货,7097.0,-39.0,3.75450996159,4471.0,-629.0,2.36528308275,63040.0,-36520.0,18.4126131073
混沌天成,,,,7974.0,-4.0,4.21846730079,,,
瑞达期货,,,,3079.0,63.0,1.62887645086,,,
申万期货,,,,,,,5195.0,-4549.0,1.51734652748
迈科期货,,,,2104.0,-228.0,1.11307439188,,,
金瑞期货,3015.0,45.0,1.59501867468,1832.0,-159.0,0.969178843122,7474.0,-1863.0,2.18299286745
铜冠金源,,,,2725.0,-21.0,1.44160062637,19541.0,-7432.0,5.70750115371
银河期货,12430.0,-1057.0,6.57581496725,1948.0,-265.0,1.03054606245,12716.0,-4713.0,3.71406707285
长江期货,,,,,,,6290.0,-3001.0,1.83717221518
