member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东航期货,8052.0,170.0,2.90149615152,,,,22284.0,-9673.0,1.67250336617
东证期货,7064.0,-196.0,2.54547551097,8906.0,776.0,3.20923059183,23312.0,-2784.0,1.74965887956
中信建投,11706.0,448.0,4.2181959699,,,,,,
中信期货,14381.0,-281.0,5.18211825074,17707.0,-561.0,6.38062498198,44190.0,5381.0,3.31663631983
中国国际,,,,6890.0,436.0,2.48277551962,,,
中粮期货,7346.0,209.0,2.64709273833,8210.0,386.0,2.95843062642,,,
中金期货,4562.0,-294.0,1.6438928767,,,,,,
中银国际,,,,,,,24535.0,-91.0,1.84144992322
五矿经易期货,,,,7764.0,4395.0,2.79771685549,,,
光大期货,5138.0,36.0,1.85145146877,13997.0,111.0,5.04374585604,29429.0,1571.0,2.20876420585
兴证期货,3952.0,2.0,1.4240825622,,,,,,
冠通期货,,,,6548.0,-3748.0,2.35953760558,,,
前二十名合计,177308.0,16327.0,63.892011877,204467.0,5058.0,73.6786156995,689878.0,-58671.0,51.7781043461
前五名合计,82639.0,11766.0,29.7785320995,98294.0,-943.0,35.4197295973,262716.0,-5840.0,19.7178870197
前十名合计,125650.0,15148.0,45.2773213411,143136.0,-1382.0,51.5783101271,432688.0,-38616.0,32.4749657378
华信万达期货,30059.0,12544.0,10.8316036784,44648.0,324.0,16.0886736429,34242.0,-23871.0,2.56999911436
华安期货,,,,,,,41978.0,3140.0,3.15061686884
华泰期货,14275.0,361.0,5.14392170429,9450.0,799.0,3.405258151,33146.0,7275.0,2.48773992888
南华期货,4228.0,295.0,1.52353772089,,,,,,
国信期货,,,,5145.0,121.0,1.85397388221,,,
国投期货,,,,4459.0,-464.0,1.60677736458,46905.0,-3053.0,3.52040793351
国泰君安,9852.0,-53.0,3.55011675171,9008.0,-1869.0,3.24598575917,25858.0,5203.0,1.94074636701
宏源期货,,,,,,,41719.0,-11405.0,3.13117788249
广发期货,3894.0,-363.0,1.40318256508,,,,30995.0,-5323.0,2.32629877197
徽商期货,,,,,,,27829.0,6662.0,2.08867780368
招商期货,4694.0,-6.0,1.69145838739,,,,23648.0,594.0,1.77487702402
新湖期货,,,,12010.0,-468.0,4.32774078238,,,
方正中期,7436.0,2857.0,2.67952376834,6455.0,2819.0,2.32602554124,29870.0,548.0,2.24186302044
格林大华期货,10102.0,294.0,3.64020294618,5089.0,461.0,1.83379457465,,,
永安期货,12218.0,-1306.0,4.40269249618,9932.0,-349.0,3.57894433394,25335.0,-17896.0,1.9014931243
海通期货,7569.0,114.0,2.7274496238,,,,85709.0,-10696.0,6.43280340205
申银万国,5968.0,1255.0,2.15053763441,,,,43934.0,-612.0,3.29742249549
美尔雅,,,,3610.0,446.0,1.30084464816,,,
金石期货,,,,9229.0,-1925.0,3.32562195509,,,
银河期货,,,,8249.0,1780.0,2.97248407276,28493.0,-2674.0,2.13851366058
长江期货,,,,7161.0,1588.0,2.58042895442,,,
首创期货,,,,,,,26467.0,-967.0,1.98645425384
鲁证期货,4812.0,241.0,1.73397907118,,,,,,
