member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,1247.0,-102.0,2.52403602874,1642.0,-145.0,3.32355024795,393.0,289.0,1.03214623385
中信建投,611.0,281.0,1.23671693148,434.0,-5.0,0.878453597814,324.0,270.0,0.850929719508
中信期货,10212.0,-70.0,20.6699726748,6738.0,-367.0,13.6382957191,4265.0,273.0,11.2012816472
中粮期货,481.0,-40.0,0.973585669467,370.0,-1.0,0.748912053436,,,
中融汇信,,,,,,,2485.0,629.0,6.52642084253
中金期货,,,,732.0,34.0,1.48163141382,,,
中银国际,1729.0,0.0,3.49964578484,,,,,,
光大期货,1663.0,-2.0,3.3660560672,355.0,-4.0,0.718550753972,898.0,-122.0,2.35844101271
兴业期货,,,,1315.0,2.0,2.66167391964,,,
兴证期货,882.0,-33.0,1.78524440846,173.0,-18.0,0.350166987147,1689.0,48.0,4.43586511188
前二十名合计,40336.0,-1655.0,81.6435583443,43437.0,-1618.0,87.9202509867,29286.0,7118.0,76.9145918689
前五名合计,24288.0,-648.0,49.1610160915,22899.0,-967.0,46.3495597612,13604.0,1459.0,35.7285429142
前十名合计,32360.0,-1631.0,65.4994433762,33919.0,-899.0,68.6549944338,21090.0,5169.0,55.3892215569
华安期货,,,,,,,433.0,-197.0,1.13719928564
华泰期货,4850.0,-709.0,9.8168201599,943.0,-79.0,1.90871369295,1440.0,-107.0,3.78190986448
华西期货,244.0,-93.0,0.493877137942,,,,1290.0,621.0,3.38796092026
南华期货,239.0,-2.0,0.483756704787,,,,308.0,116.0,0.808908498792
和融期货,450.0,0.0,0.910838983909,1981.0,0.0,4.00971561583,,,
国投安信,1197.0,-71.0,2.4228316972,,,,936.0,894.0,2.45824141191
国泰君安,3843.0,-465.0,7.77856492258,3025.0,-247.0,6.1228620585,2134.0,703.0,5.60458031306
国海良时,654.0,0.0,1.32375265661,3627.0,81.0,7.3413622103,937.0,679.0,2.46086773821
国贸期货,580.0,-10.0,1.17397024593,,,,,,
国金期货,,,,1057.0,-160.0,2.13945956887,1618.0,1279.0,4.24939594495
天风期货,509.0,76.0,1.03026009513,371.0,71.0,0.750936140067,,,
宏源期货,233.0,9.0,0.471612185002,2380.0,-209.0,4.81732618156,,,
宝城期货,2319.0,420.0,4.69385689708,319.0,0.0,0.64568363526,302.0,146.0,0.793150541023
平安期货,3064.0,176.0,6.2018014371,1356.0,-413.0,2.74466147151,1159.0,120.0,3.04391217565
广发期货,,,,2532.0,427.0,5.12498734946,439.0,135.0,1.15295724341
建信期货,288.0,93.0,0.582936949701,,,,,,
恒泰期货,370.0,-14.0,0.748912053436,,,,,,
招商期货,506.0,13.0,1.02418783524,,,,1223.0,-439.0,3.21199705851
新湖期货,797.0,1.0,1.61319704483,,,,414.0,71.0,1.08729908604
方正中期,1552.0,-46.0,3.14138245117,664.0,72.0,1.34399352292,,,
格林大华,,,,136.0,9.0,0.275275781803,,,
永安期货,1079.0,-36.0,2.18398947475,3153.0,-224.0,6.38194514725,1470.0,693.0,3.86069965332
海通期货,614.0,-238.0,1.24278919138,6356.0,-210.0,12.865094626,3031.0,-194.0,7.96039499947
渤海期货,,,,1526.0,-3.0,3.08875619877,,,
申银万国,707.0,82.0,1.43102924805,966.0,-167.0,1.95526768546,735.0,157.0,1.93034982666
第一创业,,,,525.0,0.0,1.06264548123,,,
美尔雅,,,,,,,292.0,92.0,0.766887278075
西部期货,,,,,,,1022.0,651.0,2.68410547326
银河期货,1881.0,-833.0,3.80730695274,2485.0,-5.0,5.02985527781,1668.0,1224.0,4.38071225969
鲁证期货,855.0,0.0,1.73059406943,,,,,,
