member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海大陆,6723.0,-3045.0,1.99410340982,,,,,,
东海期货,,,,,,,30984.0,-20568.0,3.01790052149
东航期货,8664.0,-570.0,2.56982179721,,,,26571.0,3162.0,2.5880659294
东证期货,8223.0,-956.0,2.43901715587,7419.0,-1593.0,2.20054338799,22057.0,-2546.0,2.14839374524
中信建投,6790.0,343.0,2.01397622381,,,,,,
中信期货,14373.0,-2885.0,4.2631635147,14723.0,-387.0,4.36697672211,34000.0,-8435.0,3.31166465694
中国国际,,,,6773.0,-1943.0,2.00893386802,21684.0,-457.0,2.11206283591
中粮期货,7461.0,-145.0,2.21300097288,8883.0,-547.0,2.63477920414,,,
中金期货,5170.0,-252.0,1.53346937807,,,,,,
光大期货,7935.0,-157.0,2.35359371663,13116.0,-1087.0,3.89032579551,16092.0,-7039.0,1.56739140175
兴证期货,5865.0,-863.0,1.73961274708,,,,16088.0,6480.0,1.56700179414
冠通期货,,,,17914.0,-2246.0,5.31345656455,15806.0,1179.0,1.53953445787
前二十名合计,189786.0,-31534.0,56.2922668059,257591.0,-27900.0,76.4038511734,531970.0,-79447.0,51.8148896339
前五名合计,75838.0,-23057.0,22.4942457822,126816.0,-12049.0,37.6147877465,196190.0,-19628.0,19.1092790896
前十名合计,120151.0,-28810.0,35.6378876682,186550.0,-16182.0,55.3324395511,338992.0,-59915.0,33.0184654525
华信万达期货,15736.0,-13789.0,4.66744180528,39544.0,-2129.0,11.7291127827,31022.0,-14060.0,3.02160179375
华安期货,,,,,,,26696.0,-2961.0,2.60024116711
华泰期货,16800.0,399.0,4.98303395582,10744.0,-771.0,3.18676885841,42128.0,3557.0,4.10334731375
华鑫期货,,,,6301.0,2541.0,1.8689343426,,,
国信期货,,,,6040.0,-1965.0,1.79151935078,,,
国投期货,,,,7225.0,-2018.0,2.14300121017,31735.0,-9027.0,3.09104934965
国泰君安,10441.0,-299.0,3.09689628171,11900.0,-1686.0,3.52964905204,19929.0,-3147.0,1.94112249848
大连良运,7889.0,1886.0,2.33994969509,,,,,,
广发期货,9932.0,-3093.0,2.94592221721,,,,18651.0,-940.0,1.81664286814
弘业期货,,,,6091.0,451.0,1.80664641815,,,
徽商期货,,,,,,,27529.0,-5860.0,2.6813769512
招商期货,7273.0,-50.0,2.15723845004,,,,,,
新湖期货,,,,11218.0,-174.0,3.32736160216,,,
方正中期,6935.0,-585.0,2.05698455259,,,,17383.0,-1489.0,1.69313725681
格林大华期货,,,,6921.0,-720.0,2.0528320243,,,
永安期货,18488.0,-6483.0,5.48371022471,19716.0,-1352.0,5.84794627815,24847.0,-8691.0,2.42014505091
海通期货,8917.0,-1889.0,2.64486391572,34919.0,-5935.0,10.357295399,47390.0,-8963.0,4.61587612037
申银万国,,,,,,,20441.0,-2882.0,1.99099227213
金石期货,,,,9037.0,-3928.0,2.6804570154,,,
银河期货,,,,6351.0,-1996.0,1.8837648008,40937.0,3240.0,3.98734164886
长江期货,8577.0,755.0,2.54401679994,12756.0,-415.0,3.78354649645,,,
鲁证期货,7594.0,144.0,2.25244999169,,,,,,
