member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东航期货,,,,8702.0,456.0,2.71927302726,5056.0,-4395.0,1.53258563201
中信期货,7027.0,-543.0,2.19585515543,10493.0,-1317.0,3.27893953977,8602.0,-4741.0,2.60745680509
中国国际,,,,4082.0,879.0,1.27557716586,,,
中粮期货,,,,4474.0,490.0,1.39807257228,,,
五矿经易期货,6691.0,115.0,2.09085909278,7505.0,-883.0,2.34522455408,5796.0,237.0,1.7568960291
光大期货,10296.0,-1137.0,3.21737934827,10450.0,-434.0,3.26550254365,9855.0,-1942.0,2.98726886935
兴证期货,6066.0,-133.0,1.89555391673,11565.0,-561.0,3.61392697774,,,
前二十名合计,199505.0,-950.0,62.3429746385,197444.0,718.0,61.6989362899,179180.0,-82813.0,54.3134283116
前五名合计,102564.0,2259.0,32.0500481232,90215.0,1324.0,28.1911303326,75425.0,-35829.0,22.8629887845
前十名合计,142734.0,-616.0,44.6027023987,137481.0,414.0,42.9612014549,119216.0,-57833.0,36.1370112155
华安期货,,,,,,,5851.0,-5265.0,1.7735677478
华泰期货,26772.0,1748.0,8.36593627739,22153.0,3000.0,6.92255290427,18326.0,-3131.0,5.55501667172
南华期货,,,,5097.0,592.0,1.59275277177,5233.0,-1032.0,1.58623825402
国投安信期货,6179.0,144.0,1.93086509256,,,,,,
国泰君安,7259.0,298.0,2.26835243678,16107.0,520.0,5.03324875317,10956.0,-2945.0,3.32100636557
国金期货,6167.0,-235.0,1.92711523318,,,,,,
大地期货,8614.0,-424.0,2.69177405847,,,,,,
宏源期货,,,,4236.0,-521.0,1.32370036124,4646.0,-5093.0,1.40830554714
广发期货,4762.0,432.0,1.48806919741,5913.0,385.0,1.84774320963,8659.0,-3082.0,2.62473476811
建信期货,6621.0,245.0,2.06898491307,7417.0,181.0,2.31772558529,17708.0,-8170.0,5.36768717793
弘业期货,,,,,,,5133.0,-784.0,1.55592603819
徽商期货,,,,,,,8464.0,-6124.0,2.56562594726
招商期货,5345.0,-584.0,1.67024986563,6945.0,-511.0,2.17023111633,7819.0,-3238.0,2.3701121552
方正中期,10249.0,34.0,3.20269239904,7318.0,-235.0,2.2867892454,8211.0,-6115.0,2.48893604122
永安期货,38882.0,810.0,12.1501693686,21606.0,969.0,6.75162181418,14095.0,-6435.0,4.27250682025
浙商期货,4223.0,-34.0,1.31963801357,,,,,,
海通期货,7021.0,-2240.0,2.19398022574,18784.0,-2604.0,5.86977988325,14340.0,-15148.0,4.34677174901
申银万国,6704.0,210.0,2.09492144045,6976.0,-73.0,2.17991825307,6259.0,-1890.0,1.89724158836
西南期货,4013.0,-494.0,1.25401547442,,,,,,
金瑞期货,,,,,,,7638.0,-813.0,2.31524704456
银河期货,11248.0,548.0,3.51486819244,10088.0,337.0,3.15238178568,6533.0,-2707.0,1.98029705972
长江期货,,,,7533.0,48.0,2.35397422597,,,
鲁证期货,15366.0,290.0,4.80169493644,,,,,,
