member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东航期货,12611.0,359.0,1.78723018295,24141.0,-36.0,3.42126110907,10943.0,1336.0,1.80519172017
东证期货,13690.0,-490.0,1.94014599988,,,,,,
中信建投,,,,11666.0,-57.0,1.65330483818,,,
中信期货,18529.0,183.0,2.62592879707,32869.0,-1655.0,4.65819275896,18542.0,2344.0,3.05874667599
中粮期货,16273.0,-585.0,2.30620860892,27406.0,-1148.0,3.88397671825,,,
中融汇信,,,,,,,21291.0,694.0,3.51223036774
五矿经易期货,21996.0,233.0,3.11727183444,19349.0,81.0,2.74213914914,,,
光大期货,28682.0,-4308.0,4.06481136367,22262.0,-3677.0,3.15496933889,20019.0,-5329.0,3.30239724446
兴证期货,,,,15548.0,1022.0,2.20346165129,9856.0,-300.0,1.62587677913
冠通期货,20059.0,267.0,2.84276030765,23322.0,86.0,3.30519247694,,,
创元期货,,,,,,,13137.0,8513.0,2.1671208652
前二十名合计,348605.0,-4136.0,49.4042802257,439571.0,3040.0,62.2959764291,303034.0,31102.0,49.9894423586
前五名合计,132366.0,-3642.0,18.7589017838,164194.0,-1161.0,23.2695640836,122753.0,12837.0,20.2497212123
前十名合计,216029.0,-2911.0,30.6156172541,281454.0,1211.0,39.8876444303,201087.0,24877.0,33.1719443876
华信期货,31218.0,-488.0,4.42421313545,24908.0,-943.0,3.52996030424,9575.0,-11397.0,1.57952213476
华安期货,,,,,,,9860.0,4921.0,1.62653663172
华泰期货,17017.0,1143.0,2.41164824544,27794.0,2866.0,3.93896405557,23271.0,-2396.0,3.83885739926
南华期货,,,,,,,9095.0,2790.0,1.50033982408
国投安信期货,30411.0,654.0,4.30984514262,51217.0,-281.0,7.25847024661,,,
国泰君安,12428.0,-548.0,1.76129543364,11671.0,1543.0,1.65401343788,13627.0,1723.0,2.24795280734
安粮期货,13094.0,47.0,1.85568091472,11707.0,138.0,1.65911535578,,,
广发期货,12651.0,-624.0,1.79289898061,23091.0,-6.0,3.27245517044,,,
弘业期货,,,,,,,9185.0,251.0,1.51518650733
徽商期货,12346.0,-493.0,1.74967439843,,,,19500.0,-3492.0,3.21678137104
招商期货,,,,,,,10509.0,746.0,1.73359771427
新湖期货,,,,14887.0,7452.0,2.10978476992,22091.0,15685.0,3.64420088552
方正中期,16139.0,57.0,2.28721813675,23384.0,-269.0,3.31397911332,9382.0,329.0,1.54768424734
永安期货,15705.0,-67.0,2.22571168212,21986.0,-3697.0,3.11585463502,13528.0,2952.0,2.23162145577
浙商期货,13507.0,-192.0,1.91421125058,,,,,,
海通期货,14678.0,2196.0,2.08016530214,23322.0,2597.0,3.30519247694,36081.0,4183.0,5.95203531531
申银万国,15600.0,-314.0,2.21083108825,10222.0,230.0,1.44866124257,10572.0,2423.0,1.74399039255
西部期货,11971.0,-1166.0,1.69652942035,18819.0,-1206.0,2.66702758012,,,
长江期货,,,,,,,12970.0,5126.0,2.13957201961
