member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东海期货,,,,7791.0,591.0,3.57731565873,,,
东航期货,5014.0,-510.0,2.30222830354,3643.0,-968.0,1.67271992617,13970.0,5462.0,2.94626286486
中信建投,,,,,,,12549.0,5065.0,2.64657499578
中信期货,12061.0,474.0,5.53792891285,11152.0,613.0,5.12055246133,11521.0,179.0,2.42977054159
中投天琪,,,,6749.0,1213.0,3.09887092553,,,
中融汇信,4506.0,3092.0,2.0689750171,4280.0,3160.0,1.96520485424,10492.0,132.0,2.21275518812
中辉期货,,,,,,,7958.0,450.0,1.67833642652
中金期货,3043.0,-162.0,1.39722391856,,,,,,
信达期货,,,,4364.0,166.0,2.0037742953,,,
光大期货,3823.0,453.0,1.75536872845,4011.0,500.0,1.84169081083,14037.0,1290.0,2.96039311625
兴证期货,4420.0,-519.0,2.02948725601,4711.0,8.0,2.1631028197,,,
前二十名合计,141182.0,16950.0,64.8251289092,124600.0,16133.0,57.211337579,247020.0,28205.0,52.0963387886
前五名合计,67178.0,8487.0,30.8454513313,45374.0,11269.0,20.833926415,93287.0,16604.0,19.6741606209
前十名合计,102116.0,10606.0,46.8875838541,78668.0,14504.0,36.1211998769,156678.0,26387.0,33.0432765311
华泰期货,9202.0,-83.0,4.22519043662,7909.0,848.0,3.63149654023,12391.0,-7433.0,2.61325291041
国信期货,3814.0,1079.0,1.75123628833,,,,,,
国投安信期货,6073.0,-66.0,2.78847875696,,,,6862.0,2263.0,1.44719082166
国泰君安,9099.0,1994.0,4.17789695531,4761.0,-256.0,2.18606082034,12268.0,2045.0,2.58731229965
宏源期货,,,,3931.0,-241.0,1.80495800982,14872.0,844.0,3.13649401046
广发期货,3201.0,1491.0,1.46977120057,5621.0,1352.0,2.58093843123,12213.0,4644.0,2.57571283955
徽商期货,4164.0,830.0,1.91194229277,5167.0,-455.0,2.37247978548,16269.0,911.0,3.43112029695
招商期货,9964.0,7282.0,4.57507036627,11032.0,7578.0,5.06545325981,25216.0,10227.0,5.31803610596
方正中期,5550.0,784.0,2.54833807033,,,,9517.0,2185.0,2.00712839548
永安期货,13938.0,2235.0,6.39977225663,7334.0,-25.0,3.36747953294,9938.0,643.0,2.09591699005
浙商期货,17176.0,562.0,7.88653237767,,,,8441.0,946.0,1.78020077611
海通期货,14039.0,-2066.0,6.44614741791,7490.0,1639.0,3.43910849492,22893.0,3332.0,4.82811709128
申银万国,3789.0,-922.0,1.73975728802,5570.0,408.0,2.55752127059,7580.0,-3723.0,1.59861650076
美尔雅,,,,6557.0,252.0,3.0107122031,,,
银河期货,4553.0,228.0,2.0905555377,7033.0,443.0,3.22927236913,8235.0,-543.0,1.73675552556
长江期货,,,,5494.0,-693.0,2.52262510962,9798.0,-714.0,2.06639109161
鲁证期货,3753.0,774.0,1.72322752756,,,,,,
