member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,1760.0,-59.0,0.123615037488,24543.0,-1847.0,1.72379765061,48308.0,-12367.0,1.52140159925
上海大陆,2907.0,-114.0,0.204175519306,,,,,,
东海期货,38014.0,-2186.0,2.66994433812,1368.0,-572.0,0.0960825973205,3539.0,-1050.0,0.111456492915
东航期货,19821.0,-1763.0,1.3921441239,,,,42467.0,-11854.0,1.3374464212
东证期货,3150.0,104.0,0.221242822777,19438.0,220.0,1.36524380608,76960.0,-9981.0,2.42376142831
中信建投,18749.0,-8636.0,1.31685132833,22265.0,1008.0,1.56380046004,49299.0,5007.0,1.55261193677
中信期货,78812.0,1464.0,5.53542519008,67197.0,-2205.0,4.71963617847,122745.0,-12444.0,3.8657042167
中国国际,,,,,,,3104.0,-356.0,0.09775669794
中财期货,,,,2120.0,-43.0,0.14889993152,,,
中钢期货,2371.0,58.0,0.166529121526,,,,,,
中银国际,30.0,0.0,0.00210707450264,,,,,,
五矿经易,17209.0,-2900.0,1.20868817053,5750.0,-40.0,0.40385594634,4381.0,990.0,0.137974256983
光大期货,19817.0,-1269.0,1.39186318063,21617.0,-1615.0,1.51828765079,43326.0,-9476.0,1.36449957956
兴证期货,22749.0,-3788.0,1.59779459535,24845.0,1526.0,1.74500886727,3746.0,-3591.0,0.117975705697
前二十名合计,841439.0,-36925.0,59.0991554143,834877.0,-20131.0,58.6382679848,1670676.0,-271579.0,52.6159049896
前五名合计,402547.0,-5812.0,28.2732173272,404648.0,-13182.0,28.4207827782,758818.0,-96088.0,23.8980483304
前十名合计,640418.0,-13462.0,44.9802812944,613114.0,-14941.0,43.0625625538,1160575.0,-190309.0,36.5508955257
华创期货,,,,19205.0,34.0,1.34887886078,,,
华泰期货,56105.0,1936.0,3.94058049903,48560.0,1709.0,3.41065126161,69937.0,-16788.0,2.20258060046
南华期货,81806.0,5708.0,5.74571122544,22355.0,-5316.0,1.57012168355,48265.0,1002.0,1.52004736665
国信期货,19982.0,751.0,1.40345209039,,,,50179.0,4539.0,1.58032646454
国富期货,14785.0,-1132.0,1.03843655072,38092.0,3158.0,2.67542273182,,,
国投安信,32103.0,-6646.0,2.25478042528,41843.0,-1693.0,2.93887728047,85430.0,-24377.0,2.69051375806
国泰君安,52831.0,-713.0,3.71062843497,39775.0,-4262.0,2.79362961142,94806.0,-19271.0,2.9857994539
国海良时,,,,,,,2872.0,1489.0,0.0904501406197
国联期货,330.0,0.0,0.0231778195291,,,,,,
国贸期货,30.0,30.0,0.00210707450264,21357.0,1165.0,1.50002633843,30.0,30.0,0.000944813446585
国金期货,,,,,,,30.0,30.0,0.000944813446585
宏源期货,,,,,,,46295.0,-15765.0,1.45800461699
山金期货,1983.0,-4.0,0.139277624625,,,,,,
广发期货,42049.0,590.0,2.95334585872,22417.0,-430.0,1.57447630419,69566.0,-9362.0,2.1908964075
建信期货,1810.0,1037.0,0.127126828326,,,,,,
徽商期货,,,,,,,75045.0,-6125.0,2.36345083663
招商期货,,,,23721.0,65.0,1.66606380924,,,
新湖期货,9626.0,1119.0,0.676089972081,,,,,,
方正中期,21299.0,1594.0,1.49595266106,68735.0,-1040.0,4.82765886464,71142.0,-39944.0,2.24053060723
格林大华,,,,3599.0,-7.0,0.2527787045,,,
永安期货,87363.0,-5594.0,6.13601165915,124388.0,3104.0,8.73649277449,97294.0,-26435.0,3.0641559824
浙商期货,2090.0,44.0,0.146792857017,,,,,,
海通期货,98461.0,-9326.0,6.91548875349,93686.0,-7655.0,6.58011272849,339359.0,-27848.0,10.687698214
瑞达期货,1856.0,80.0,0.130357675897,,,,3499.0,1409.0,0.110196741653
申万期货,51556.0,199.0,3.62107776861,40196.0,-671.0,2.82319889027,104614.0,-10090.0,3.29469046337
英大期货,14507.0,326.0,1.01891099366,,,,,,
迈科期货,,,,,,,30.0,30.0,0.000944813446585
金瑞期货,,,,3178.0,-33.0,0.223209425647,,,
银河期货,53421.0,-5540.0,3.75206756686,50642.0,-5386.0,3.55688223209,93180.0,-13794.0,2.93459056509
鲁证期货,,,,1536.0,-87.0,0.107882214535,42459.0,-16206.0,1.33719447095
