member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,0.0,-23.0,0.0,0.0,-7.0,0.0,,,
上海东证,452.0,1.0,1.15704594906,789.0,157.0,2.01971073851,420.0,147.0,1.20013715853
东海期货,0.0,-15.0,0.0,0.0,-17.0,0.0,,,
中信建投,312.0,40.0,0.798668885191,,,,,,
中信期货,2620.0,-226.0,6.70677076667,3368.0,-238.0,8.62152822219,2875.0,176.0,8.2152245971
中粮期货,0.0,-13.0,0.0,0.0,-24.0,0.0,,,
中金期货,1529.0,57.0,3.91398950467,752.0,10.0,1.9249968002,,,
五矿经易,608.0,-86.0,1.55638039165,0.0,-150.0,0.0,371.0,-37.0,1.0601211567
信达期货,0.0,-22.0,0.0,0.0,-35.0,0.0,,,
光大期货,407.0,-85.0,1.04185332139,1536.0,-92.0,3.93190835787,1039.0,-505.0,2.96891073266
兴业期货,,,,358.0,15.0,0.916421349034,,,
兴证期货,858.0,-18.0,2.19633943428,942.0,-14.0,2.4113656726,1485.0,-66.0,4.24334209624
前二十名合计,23153.0,-424.0,59.2678868552,23029.0,610.0,58.9504671701,22200.0,-2770.0,63.4358212367
前五名合计,13129.0,-457.0,33.6080890823,9964.0,-397.0,25.5062076027,10374.0,-555.0,29.6433878158
前十名合计,18621.0,-564.0,47.6667093306,15891.0,-371.0,40.6783565852,16350.0,-2587.0,46.7196251
华泰期货,2489.0,-67.0,6.37143222834,1833.0,-239.0,4.6921797005,2090.0,-169.0,5.97211109841
华西期货,,,,,,,302.0,179.0,0.862955766373
南华期货,497.0,-45.0,1.27223857673,1059.0,-12.0,2.71086650454,789.0,-418.0,2.25454337639
国信期货,,,,699.0,107.0,1.78932548317,636.0,49.0,1.81735055435
国投安信,427.0,195.0,1.0930500448,600.0,37.0,1.53590170229,250.0,117.0,0.714367356269
国泰君安,3663.0,-356.0,9.37667989249,1385.0,-158.0,3.54537309612,2319.0,-6.0,6.62647159675
天风期货,,,,500.0,131.0,1.27991808524,,,
宏源期货,550.0,61.0,1.40790989377,,,,217.0,-23.0,0.620070865242
平安期货,0.0,-14.0,0.0,0.0,-9.0,0.0,,,
广发期货,651.0,-83.0,1.66645334699,1025.0,-33.0,2.62383207475,1403.0,417.0,4.00902960338
建信期货,0.0,-73.0,0.0,0.0,-73.0,0.0,,,
招商期货,391.0,38.0,1.00089594266,1241.0,88.0,3.17675668757,674.0,-100.0,1.9259343925
新世纪,0.0,-6.0,0.0,0.0,-11.0,0.0,,,
新湖期货,,,,,,,612.0,210.0,1.74877128815
方正中期,,,,,,,617.0,97.0,1.76305863527
格林大华,0.0,-37.0,0.0,0.0,-27.0,0.0,,,
永安期货,2019.0,-85.0,5.16830922821,1436.0,-43.0,3.67592474082,939.0,-943.0,2.68316379015
浙商期货,459.0,-78.0,1.17496480225,0.0,-92.0,0.0,336.0,50.0,0.960109726826
海通期货,1782.0,209.0,4.5616280558,994.0,214.0,2.54447715346,1605.0,-490.0,4.58623842725
渤海期货,,,,,,,204.0,68.0,0.582923762716
申银万国,429.0,99.0,1.09816971714,1020.0,343.0,2.61103289389,1196.0,-121.0,3.41753343239
西部期货,,,,1791.0,215.0,4.58466658134,646.0,-272.0,1.8459252486
金瑞期货,0.0,-43.0,0.0,0.0,-46.0,0.0,,,
银河期货,2338.0,277.0,5.98489696659,1217.0,141.0,3.11532061948,1399.0,-880.0,3.99759972568
鲁证期货,672.0,-272.0,1.72020990657,484.0,-19.0,1.23896070651,749.0,91.0,2.14024459938
