member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,404.0,136.0,1.8540614961,,,
上海中期,,,,334.0,85.0,1.53281321707,,,
东航期货,491.0,52.0,2.25332721432,471.0,69.0,2.16154199174,1045.0,70.0,2.01364266996
中信建投,631.0,36.0,2.89582377237,721.0,19.0,3.30885727398,1805.0,418.0,3.47811006629
中信期货,639.0,36.0,2.9325378614,424.0,209.0,1.94584671868,1137.0,17.0,2.19092030214
中国国际,501.0,88.0,2.29921982561,,,,,,
倍特期货,,,,584.0,3.0,2.68012849931,,,
光大期货,,,,1489.0,201.0,6.83340982102,1709.0,948.0,3.29312471096
冠通期货,522.0,0.0,2.39559430932,,,,,,
前二十名合计,10730.0,1430.0,49.2427719137,12979.0,1498.0,59.5640201927,29078.0,-205.0,56.0312933559
前五名合计,3612.0,457.0,16.5764111978,5816.0,444.0,26.691142726,11424.0,-1751.0,22.0132572838
前十名合计,6380.0,843.0,29.2794860028,8986.0,499.0,41.2391005048,19088.0,365.0,36.7812548173
华信期货,449.0,3.0,2.0605782469,,,,1135.0,-149.0,2.18706644057
华安期货,,,,,,,822.0,-744.0,1.58393710498
华泰期货,569.0,221.0,2.61128958238,378.0,161.0,1.73474070675,1224.0,374.0,2.35856328041
南华期货,407.0,171.0,1.86782927949,,,,,,
和合期货,,,,544.0,40.0,2.49655805415,,,
国投安信期货,403.0,107.0,1.84947223497,,,,,,
国泰君安,484.0,38.0,2.22120238642,,,,802.0,-294.0,1.54539848929
国金期货,499.0,-4.0,2.29004130335,,,,,,
宏源期货,,,,,,,829.0,-328.0,1.59742562047
广发期货,418.0,95.0,1.9183111519,,,,,,
广州金控,,,,,,,1307.0,144.0,2.51849853553
建信期货,,,,,,,2103.0,-234.0,4.05233544011
弘业期货,371.0,39.0,1.70261587884,683.0,-13.0,3.13446535108,,,
徽商期货,738.0,-62.0,3.38687471317,1607.0,128.0,7.37494263424,2618.0,-413.0,5.0447047942
招金期货,,,,462.0,82.0,2.12023864158,,,
方正中期,703.0,-23.0,3.22625057366,381.0,79.0,1.74850849013,1926.0,717.0,3.71126869123
格林大华期货,,,,972.0,-14.0,4.46076181735,,,
永安期货,784.0,15.0,3.5979807251,638.0,6.0,2.92794860028,,,
浙商期货,748.0,491.0,3.43276732446,,,,1377.0,876.0,2.65338369046
海通期货,,,,905.0,37.0,4.15328132171,1958.0,-2617.0,3.77293047634
渤海期货,421.0,24.0,1.93207893529,430.0,62.0,1.97338228545,,,
申银万国,,,,372.0,105.0,1.70720513997,,,
第一创业,,,,,,,913.0,-6.0,1.75928780638
美尔雅,545.0,41.0,2.50114731528,337.0,11.0,1.54658100046,,,
西部期货,,,,,,,1466.0,-270.0,2.82488053029
金瑞期货,,,,,,,2819.0,796.0,5.43201788192
银河期货,407.0,62.0,1.86782927949,,,,982.0,147.0,1.89224603052
鲁证期货,,,,843.0,92.0,3.86874713171,1101.0,343.0,2.1215507939
