member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,1063.0,-123.0,0.354476305443,10255.0,217.0,3.41971261742,,,
上海中期,,,,,,,17929.0,1950.0,4.74513021385
东海期货,,,,3383.0,7.0,1.12812167574,,,
东航期货,,,,1868.0,337.0,0.622917910224,,,
东证期货,,,,,,,18665.0,1871.0,4.93992165996
中信建投,1296.0,219.0,0.432174310305,,,,5781.0,3507.0,1.53001270379
中信期货,7778.0,-241.0,2.59371279749,14863.0,413.0,4.9563323874,25086.0,4862.0,6.63931822994
中国国际,2297.0,1093.0,0.765975610163,,,,2991.0,846.0,0.791604912132
中投期货,,,,1614.0,40.0,0.538217080889,,,
中粮期货,793.0,-14.0,0.264439990796,10411.0,508.0,3.47173359922,329.0,298.0,0.0870738937116
中融汇信,,,,,,,8890.0,809.0,2.35284776625
中辉期货,,,,,,,21507.0,-989.0,5.69209189075
中钢期货,2238.0,8.0,0.746301008073,3280.0,-297.0,1.09377448904,661.0,-151.0,0.174941774296
中银国际,1412.0,0.0,0.47085657882,1011.0,-1.0,0.337135978178,,,
云晨期货,7200.0,-42.0,2.40096839058,2171.0,-57.0,0.723958663328,,,
五矿经易,16942.0,135.0,5.64961201018,18392.0,14.0,6.13314036661,2888.0,536.0,0.764344696168
光大期货,1691.0,-207.0,0.563894103955,1622.0,98.0,0.540884823545,867.0,376.0,0.229462206225
兴业期货,1047.0,56.0,0.349140820131,1956.0,10.0,0.652263079442,,,
兴证期货,1263.0,-145.0,0.421169871848,211.0,-26.0,0.0703617125574,4958.0,-427.0,1.31219563837
前二十名合计,143992.0,5055.0,48.016700069,153835.0,1086.0,51.2990239397,233908.0,21422.0,61.9066271438
前五名合计,71463.0,937.0,23.83061168,71512.0,-31.0,23.8469516038,132468.0,12835.0,35.0592843532
前十名合计,106594.0,2595.0,35.5456700869,115307.0,1226.0,38.4511753074,181153.0,18358.0,47.9443679864
北京首创,,,,979.0,1.0,0.326465007553,,,
华安期货,,,,1522.0,95.0,0.507538040343,878.0,495.0,0.232373491425
华泰期货,3449.0,214.0,1.15013055266,3531.0,394.0,1.17747491488,6735.0,1482.0,1.78250052932
华西期货,,,,,,,582.0,259.0,0.154033453314
南华期货,4341.0,-71.0,1.44758385882,1879.0,447.0,0.626586056376,6988.0,1458.0,1.84946008893
同信久恒,3088.0,-37.0,1.0297486653,,,,2695.0,-576.0,0.713264874021
国信期货,1103.0,-31.0,0.367815018724,,,,,,
国富期货,,,,3651.0,61.0,1.21749105473,,,
国投安信,,,,1219.0,-92.0,0.406497287239,6706.0,416.0,1.77482532289
国泰君安,8708.0,-91.0,2.90383788128,10654.0,8.0,3.5527662824,10512.0,328.0,2.78213000212
国贸期货,2052.0,512.0,0.684275991316,,,,515.0,361.0,0.136301079822
大有期货,,,,874.0,-147.0,0.29145088519,828.0,-383.0,0.219140376879
宏源期货,2215.0,258.0,0.738631247937,7327.0,173.0,2.44331880525,,,
山金期货,,,,,,,351.0,301.0,0.0928964641118
广发期货,5172.0,-69.0,1.72469562724,1857.0,52.0,0.619249764072,3552.0,-907.0,0.940080457336
建信期货,4167.0,577.0,1.38956045605,,,,176.0,176.0,0.0465805632014
弘业期货,4549.0,656.0,1.51694516788,1984.0,-353.0,0.661600178739,1334.0,1176.0,0.353059496083
徽商期货,402.0,-18.0,0.134054068474,,,,5539.0,1003.0,1.46596442939
招商期货,3525.0,59.0,1.17547410789,1060.0,-4.0,0.353475901947,,,
新湖期货,421.0,-1.0,0.140389957283,1488.0,3.0,0.496200134054,940.0,-667.0,0.248782553462
方正中期,6834.0,838.0,2.27891916406,1525.0,259.0,0.508538443839,5622.0,-757.0,1.48793139953
格林大华,7158.0,5.0,2.38696274164,1417.0,-31.0,0.47252391798,,,
永安期货,2124.0,212.0,0.708285675222,9106.0,894.0,3.03655807842,6644.0,-1060.0,1.75841626085
浙新世纪,1806.0,0.0,0.602242904638,,,,,,
海通期货,4572.0,30.0,1.52461492802,5794.0,174.0,1.93211261876,49281.0,5141.0,13.0428223587
混沌天成,,,,6090.0,-182.0,2.03081909704,,,
瑞达期货,,,,1494.0,129.0,0.498200941046,,,
申万期货,,,,,,,177.0,19.0,0.0468452254923
福能期货,2124.0,33.0,0.708285675222,,,,,,
美尔雅,844.0,19.0,0.28144685023,,,,,,
英大期货,329.0,100.0,0.109710916736,,,,,,
迈科期货,6161.0,1098.0,2.05449531311,10046.0,-79.0,3.35001784053,,,
道通期货,,,,7061.0,52.0,2.35461636193,,,
金元期货,,,,1209.0,-128.0,0.403162608919,,,
金瑞期货,27661.0,605.0,9.22405370166,17192.0,-974.0,5.73297896818,9064.0,-229.0,2.39889900487
铜冠金源,8274.0,277.0,2.75911284218,681.0,-62.0,0.227091593609,13231.0,3157.0,3.50174677112
银河期货,9878.0,11.0,3.29399524475,6688.0,103.0,2.23023286059,4227.0,-1039.0,1.11872750371
长江期货,734.0,10.0,0.244765388707,357.0,167.0,0.119048016033,1720.0,70.0,0.455219140377
鲁证期货,,,,917.0,-85.0,0.305790001967,,,
