member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,645.0,-68.0,0.181909970077,528.0,-41.0,0.148912347598,2009.0,-1960.0,0.368761885183
万达期货,4274.0,-6.0,1.20540032885,5032.0,188.0,1.41917979756,5694.0,365.0,1.04516185875
上海东亚,676.0,-39.0,0.190652929879,177.0,-35.0,0.0499194801605,3834.0,-837.0,0.703749660423
上海中期,3482.0,-435.0,0.982031807452,3657.0,65.0,1.03138722569,4670.0,-2268.0,0.857201594725
上海中财,246.0,-28.0,0.0693796164943,1374.0,-70.0,0.387510540907,1858.0,-855.0,0.341045088437
上海大陆,399.0,-30.0,0.112530353582,398.0,8.0,0.112248322621,2428.0,-484.0,0.445671407279
上海浙石,210.0,30.0,0.0592265018854,306.0,79.0,0.0863014741758,575.0,-112.0,0.105544093569
上海通联,6.0,3.0,0.00169218576815,110.0,-40.0,0.0310234057495,289.0,249.0,0.0530473792025
东兴期货,78.0,-11.0,0.021998414986,347.0,301.0,0.0978647435916,1912.0,1137.0,0.350957055485
东吴期货,2305.0,86.0,0.650081365932,36.0,-78.0,0.0101531146089,1160.0,-214.0,0.212923736591
东方期货,121.0,8.0,0.0341257463244,121.0,8.0,0.0341257463244,16.0,16.0,0.0029368791254
东方汇金,540.0,271.0,0.152296719134,124.0,10.0,0.0349718392085,2859.0,-954.0,0.524783588719
东海期货,2387.0,863.0,0.673207904764,293.0,-161.0,0.0826350716782,2856.0,866.0,0.524232923883
东航期货,2429.0,167.0,0.685053205141,1901.0,389.0,0.536140857543,14626.0,-2292.0,2.6846746305
东证期货,2179.0,1.0,0.614545464801,9219.0,-111.0,2.60004343277,5412.0,-1012.0,0.993399364166
中信建投,3315.0,248.0,0.934932636905,1373.0,-134.0,0.387228509946,7466.0,903.0,1.37042122189
中信期货,22848.0,764.0,6.44384340513,15070.0,-345.0,4.25020658768,6951.0,-3170.0,1.27589042504
中原期货,298.0,29.0,0.084045226485,242.0,201.0,0.0682514926489,1206.0,-218.0,0.221367264077
中国国际,5733.0,173.0,1.61688350147,6423.0,-366.0,1.81148486481,5019.0,-993.0,0.921262270648
中大期货,5860.0,80.0,1.65270143356,1621.0,-969.0,0.457172188363,4785.0,1282.0,0.878310413439
中州期货,542.0,92.0,0.152860781057,82.0,-185.0,0.0231265388314,1353.0,320.0,0.248349841041
中投期货,7102.0,50.0,2.00298388757,477.0,90.0,0.134528768568,1726.0,-609.0,0.316815835652
中粮期货,8538.0,-981.0,2.40798034808,16259.0,90.0,4.58554140073,2371.0,-267.0,0.435208775395
中航期货,826.0,-34.0,0.232957574082,159.0,-48.0,0.0448429228561,1096.0,-1048.0,0.20117622009
中融汇信,378.0,19.0,0.106607703394,4752.0,18.0,1.34021112838,45399.0,-2792.0,8.33321096337
中衍期货,920.0,-72.0,0.25946848445,306.0,-53.0,0.0863014741758,4625.0,746.0,0.848941622185
中辉期货,1364.0,401.0,0.384690231294,493.0,117.0,0.13904126395,5248.0,-769.0,0.96329635313
中钢期货,7651.0,47.0,2.15781888536,622.0,-60.0,0.175423257965,679.0,-3680.0,0.124633807884
中银国际,41.0,5.0,0.0115632694157,19.0,1.0,0.00535858826582,8344.0,-3089.0,1.53158246389
云晨期货,124.0,40.0,0.0349718392085,48.0,0.0,0.0135374861452,516.0,-450.0,0.0947143517941
五矿期货,5381.0,215.0,1.51760860307,4658.0,-394.0,1.31370021801,1893.0,-2049.0,0.347469511524
信达期货,3845.0,72.0,1.08440904643,3027.0,-1111.0,0.853707720034,5607.0,988.0,1.02919257851
倍特期货,2114.0,363.0,0.596213452313,1226.0,-55.0,0.345769958626,1218.0,27.0,0.223569923421
先融期货,141.0,48.0,0.0397663655516,19.0,-23.0,0.00535858826582,653.0,150.0,0.119861379305
光大期货,8039.0,-81.0,2.26724689836,2142.0,-51.0,0.604110319231,4948.0,-7218.0,0.908229869529
兴业期货,289.0,-3.0,0.0815069478327,845.0,-11.0,0.238316162348,152.0,-228.0,0.0279003516913
兴证期货,6619.0,-36.0,1.86676293323,2540.0,-250.0,0.716358641852,4344.0,-4647.0,0.797362682545
冠通期货,661.0,130.0,0.186422465458,590.0,37.0,0.166398267202,1287.0,107.0,0.236235214649
创元期货,458.0,-1.0,0.129170180302,411.0,350.0,0.115914725119,1443.0,122.0,0.264869786122
前二十名合计,222345.0,2700.0,62.7081741034,256234.0,6532.0,72.2659213528,325268.0,-74162.0,59.70454996
前五名合计,106369.0,2782.0,29.9993513288,115306.0,3082.0,32.5198620305,152783.0,-33277.0,28.0440752135
前十名合计,150950.0,2376.0,42.5725736171,177811.0,5142.0,50.1482072702,237911.0,-56618.0,43.6697406002
北京金鹏,185.0,15.0,0.0521757278514,185.0,-26.0,0.0521757278514,161.0,-413.0,0.0295523461993
北京首创,532.0,-20.0,0.150040471443,663.0,77.0,0.186986527381,2725.0,-872.0,0.500187226044
华创期货,268.0,68.0,0.0755842976442,281.0,-4.0,0.0792507001419,1102.0,380.0,0.202277549762
华安期货,934.0,33.0,0.263416917909,283.0,21.0,0.0798147620646,1682.0,354.0,0.308739418057
华泰期货,10251.0,-200.0,2.89109938489,11446.0,524.0,3.22812638371,19440.0,-5640.0,3.56830813736
华海期货,,,,500.0,500.0,0.141015480679,700.0,700.0,0.128488461736
华联期货,1416.0,122.0,0.399355841284,87.0,51.0,0.0245366936382,1225.0,-207.0,0.224854808038
华融期货,1186.0,54.0,0.334488720172,2379.0,-564.0,0.670951657073,3136.0,-14727.0,0.575628308578
华西期货,335.0,-81.0,0.0944803720552,246.0,-35.0,0.0693796164943,21006.0,-2745.0,3.85575518176
华鑫期货,3934.0,-128.0,1.10950980199,10603.0,959.0,2.99037428329,42291.0,-14635.0,7.76272219326
华闻期货,237.0,100.0,0.0668413378421,14.0,11.0,0.00394843345903,559.0,172.0,0.102607214444
华龙期货,10.0,1.0,0.00282030961359,15.0,-2.0,0.00423046442038,7.0,3.0,0.00128488461736
南华期货,8516.0,-125.0,2.40177566693,8159.0,-38.0,2.30109061373,18657.0,-9465.0,3.42458461516
南证期货,190.0,24.0,0.0535858826582,256.0,-8.0,0.0721999261079,324.0,-664.0,0.0594718022893
同信久恒,249.0,18.0,0.0702257093784,869.0,-72.0,0.245084905421,1204.0,493.0,0.221000154186
和合期货,146.0,6.0,0.0411765203584,214.0,-1.0,0.0603546257308,463.0,69.0,0.0849859396912
和融期货,28.0,0.0,0.00789686691805,,,,,,
国信期货,1491.0,32.0,0.420508163386,8186.0,1106.0,2.30870544968,4348.0,295.0,0.798096902327
国元期货,1758.0,31.0,0.495810430069,1170.0,100.0,0.32997622479,1675.0,-455.0,0.30745453344
国富期货,5.0,0.0,0.00141015480679,0.0,-5.0,0.0,47.0,34.0,0.00862708243085
国投期货,875.0,59.0,0.246777091189,4038.0,-373.0,1.13884102197,2186.0,-2473.0,0.401251110507
国泰君安,7943.0,216.0,2.24017192607,11628.0,-54.0,3.27945601868,8894.0,-3133.0,1.63253768383
国海良时,989.0,-93.0,0.278928620784,1679.0,-321.0,0.473529984122,3860.0,-2068.0,0.708522089002
国联期货,1512.0,75.0,0.426430813575,718.0,-67.0,0.202498230256,2402.0,-423.0,0.4408989787
国贸期货,4500.0,-27.0,1.26913932612,2577.0,440.0,0.726793787422,2305.0,-1998.0,0.423094149003
国都期货,45.0,8.0,0.0126913932612,24.0,7.0,0.00676874307261,327.0,-229.0,0.0600224671253
国金期货,119.0,39.0,0.0335616844017,1129.0,-18.0,0.318412955374,1775.0,-9647.0,0.325810027974
大地期货,2475.0,353.0,0.698026629363,6968.0,-365.0,1.96519173875,5336.0,517.0,0.97944918832
大有期货,1143.0,-2.0,0.322361388833,919.0,-66.0,0.259186453489,1480.0,-340.0,0.271661319099
大越期货,1690.0,136.0,0.476632324697,1456.0,-49.0,0.410637079739,1673.0,-1682.0,0.307087423549
大连良运,280.0,-25.0,0.0789686691805,4802.0,350.0,1.35431267645,733.0,49.0,0.134545774932
大通期货,0.0,-2.0,0.0,7.0,0.0,0.00197421672951,20.0,5.0,0.00367109890675
天富期货,34.0,1.0,0.0095890526862,0.0,-1.0,0.0,244.0,-30.0,0.0447874066623
天风期货,50.0,2.0,0.0141015480679,50.0,-1.0,0.0141015480679,499.0,-197.0,0.0915939177233
天鸿期货,172.0,131.0,0.0485093253537,24.0,0.0,0.00676874307261,529.0,270.0,0.0971005660835
安信期货,7546.0,724.0,2.12820563441,144.0,-98.0,0.0406124584357,4180.0,-652.0,0.76725967151
安粮期货,1107.0,176.0,0.312208274224,2862.0,432.0,0.807172611409,5936.0,-1456.0,1.08958215552
宏源期货,2696.0,-3.0,0.760355471824,854.0,-11.0,0.240854441001,5632.0,-820.0,1.03378145214
宝城期货,808.0,-859.0,0.227881016778,1910.0,354.0,0.538679136196,5595.0,982.0,1.02698991916
山西三立,6.0,4.0,0.00169218576815,60.0,50.0,0.0169218576815,296.0,-115.0,0.0543322638199
山金期货,57.0,-101.0,0.0160757647975,91.0,-4.0,0.0256648174837,121.0,5.0,0.0222101483858
平安期货,169.0,-23.0,0.0476632324697,323.0,124.0,0.0910960005189,339.0,146.0,0.0622251264694
广发期货,5833.0,395.0,1.64508659761,9543.0,147.0,2.69142146425,4654.0,-4854.0,0.8542647156
广州期货,1674.0,191.0,0.472119829315,216.0,7.0,0.0609186876535,944.0,-591.0,0.173275868398
广永期货,167.0,-4.0,0.0470991705469,160.0,-2.0,0.0451249538174,1386.0,-398.0,0.254407154238
建信期货,285.0,-41.0,0.0803788239873,1174.0,-44.0,0.331104348635,2569.0,708.0,0.471552654572
弘业期货,3561.0,-98.0,1.0043122534,3606.0,1501.0,1.01700364666,7687.0,-521.0,1.41098686481
德盛期货,114.0,-66.0,0.0321515295949,108.0,4.0,0.0304593438268,942.0,-169.0,0.172908758508
徽商期货,1863.0,147.0,0.525423681012,1068.0,-36.0,0.301209066731,16095.0,-2763.0,2.9543168452
恒泰期货,62.0,22.0,0.0174859196043,327.0,-4.0,0.0922241243644,1074.0,-1111.0,0.197138011292
招商期货,469.0,87.0,0.132272520877,540.0,-180.0,0.152296719134,1323.0,-1490.0,0.242843192681
招金期货,173.0,-6.0,0.0487913563151,846.0,-286.0,0.23859819331,906.0,205.0,0.166300780476
文峰期货,28.0,-4.0,0.00789686691805,16.0,-6.0,0.00451249538174,168.0,-109.0,0.0308372308167
新晟期货,6333.0,-352.0,1.78610207829,1088.0,-173.0,0.306849685959,1693.0,34.0,0.310758522456
新湖期货,8415.0,392.0,2.37329053984,15125.0,97.0,4.26571829055,9979.0,335.0,1.83169479952
新疆天利,58.0,4.0,0.0163577957588,1.0,-1.0,0.000282030961359,59.0,10.0,0.0108297417749
方正中期,4247.0,-116.0,1.19778549289,9595.0,184.0,2.70608707424,7788.0,-4264.0,1.42952591429
晟鑫期货,61.0,3.0,0.0172038886429,3.0,3.0,0.000846092884077,1428.0,-134.0,0.262116461942
格林大华,1174.0,12.0,0.331104348635,1744.0,-26.0,0.49186199661,1986.0,-534.0,0.36454012144
民生期货,664.0,495.0,0.187268558342,93.0,-34.0,0.0262288794064,899.0,530.0,0.165015895858
永安期货,24171.0,881.0,6.81697036701,41629.0,2139.0,11.7406668904,21332.0,-5534.0,3.91559409394
汇鑫期货,215.0,46.0,0.0606366566922,40.0,-36.0,0.0112812384544,976.0,-395.0,0.179149626649
江信国盛,379.0,-10.0,0.106889734355,10.0,0.0,0.00282030961359,268.0,94.0,0.0491927253504
江苏东华,130.0,72.0,0.0366640249767,24.0,-18.0,0.00676874307261,208.0,-128.0,0.0381794286302
江苏新纪元,1110.0,163.0,0.313054367108,189.0,-8.0,0.0533038516968,2361.0,-45.0,0.433373225941
江西瑞奇,96.0,23.0,0.0270749722905,32.0,-55.0,0.00902499076349,492.0,-16.0,0.090309033106
河北恒银,29.0,1.0,0.00817889787941,152.0,-60.0,0.0428687061266,289.0,195.0,0.0530473792025
津投期货,98.0,5.0,0.0276390342132,66.0,42.0,0.0186140434497,373.0,-11.0,0.0684659946108
浙商期货,7370.0,429.0,2.07856818522,3133.0,194.0,0.883603001938,8433.0,-1138.0,1.54791885403
浙江新世纪,223.0,-3.0,0.062892904383,193.0,-203.0,0.0544319755423,1358.0,410.0,0.249267615768
海航东银,3090.0,-24.0,0.871475670599,292.0,244.0,0.0823530407168,928.0,-392.0,0.170338989273
海证期货,1287.0,6.0,0.362973847269,1434.0,207.0,0.404432398589,601.0,382.0,0.110316522148
海通期货,8861.0,508.0,2.4990763486,21702.0,1641.0,6.12063592341,22755.0,-7571.0,4.17679278115
深圳瑞龙,248.0,-214.0,0.069943678417,700.0,485.0,0.197421672951,3987.0,694.0,0.73183356706
深圳金汇,44.0,-2.0,0.0124093622998,1.0,-3.0,0.000282030961359,213.0,-19.0,0.0390972033569
混沌天成,15.0,8.0,0.00423046442038,1259.0,245.0,0.355076980351,1031.0,-955.0,0.189245148643
渤海期货,306.0,-279.0,0.0863014741758,43.0,-39.0,0.0121273313384,1704.0,375.0,0.312777626855
湖南金信,98.0,-5.0,0.0276390342132,129.0,-5.0,0.0363819940153,96.0,-215.0,0.0176212747524
瑞达期货,2555.0,252.0,0.720589106272,4344.0,223.0,1.22514249614,4715.0,-1663.0,0.865461567266
申银万国,22430.0,81.0,6.32595446328,20591.0,-885.0,5.80729952534,16012.0,-4893.0,2.93908178474
盛达期货,61.0,-10.0,0.0172038886429,24.0,19.0,0.00676874307261,103.0,-122.0,0.0189061593697
神华期货,182.0,-25.0,0.0513296349673,116.0,-3.0,0.0327155915176,542.0,-403.0,0.0994867803728
第一创业,2.0,0.0,0.000564061922718,3.0,-2.0,0.000846092884077,2.0,-18.0,0.000367109890675
红塔期货,97.0,-85.0,0.0273570032518,404.0,-100.0,0.113940508389,393.0,-372.0,0.0721370935176
美尔雅期货,1112.0,213.0,0.313618429031,1020.0,-135.0,0.287671580586,2492.0,-287.0,0.457418923781
英大期货,5481.0,138.0,1.54581169921,5274.0,1122.0,1.48743129021,6152.0,-3017.0,1.12923002372
西南期货,7.0,-4.0,0.00197421672951,24.0,-4.0,0.00676874307261,202.0,-75.0,0.0370780989581
西部期货,206.0,-83.0,0.0580983780399,414.0,-80.0,0.116760818003,377.0,-162.0,0.0692002143922
财富期货,5123.0,30.0,1.44484461504,0.0,-1.0,0.0,55.0,27.0,0.0100955219936
