member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,127.0,-6.0,0.422657082002,409.0,0.0,1.36115548456,412.0,-342.0,1.3023138197
万达期货,672.0,106.0,2.23642172524,259.0,-25.0,0.861954206603,347.0,-453.0,1.09685168795
上海东亚,16.0,3.0,0.0532481363152,,,,3.0,-57.0,0.00948286761917
上海中期,439.0,-23.0,1.46099574015,194.0,-48.0,0.645633652822,187.0,-414.0,0.591098748261
上海中财,22.0,-139.0,0.0732161874334,24.0,6.0,0.0798722044728,163.0,-32.0,0.515235807308
上海大陆,10.0,-1.0,0.033280085197,15.0,4.0,0.0499201277955,57.0,2.0,0.180174484764
上海浙石,240.0,-1.0,0.798722044728,,,,1.0,0.0,0.00316095587306
上海通联,4.0,0.0,0.0133120340788,2.0,1.0,0.0066560170394,1.0,0.0,0.00316095587306
东兴期货,3.0,0.0,0.00998402555911,33.0,2.0,0.10982428115,28.0,-28.0,0.0885067644456
东吴期货,164.0,-3.0,0.545793397231,113.0,-54.0,0.376064962726,459.0,-154.0,1.45087874573
东方汇金,239.0,35.0,0.795394036209,93.0,24.0,0.309504792332,341.0,-496.0,1.07788595271
东海期货,161.0,-53.0,0.535809371672,77.0,2.0,0.256256656017,249.0,13.0,0.787078012391
东航期货,509.0,-32.0,1.69395633653,625.0,-133.0,2.08000532481,1357.0,-3017.0,4.28941711974
东证期货,3631.0,304.0,12.083998935,272.0,-28.0,0.905218317359,608.0,-21.0,1.92186117082
中信建投,126.0,-17.0,0.419329073482,339.0,132.0,1.12819488818,481.0,-1349.0,1.52041977494
中信期货,347.0,26.0,1.15481895634,590.0,-22.0,1.96352502662,600.0,-17.0,1.89657352383
中原期货,44.0,2.0,0.146432374867,22.0,-29.0,0.0732161874334,119.0,75.0,0.376153748894
中国国际,539.0,-106.0,1.79379659212,592.0,-33.0,1.97018104366,817.0,-578.0,2.58250094829
中大期货,28.0,-19.0,0.0931842385517,70.0,-43.0,0.232960596379,430.0,138.0,1.35921102541
中州期货,15.0,0.0,0.0499201277955,87.0,-11.0,0.289536741214,51.0,-80.0,0.161208749526
中投期货,100.0,8.0,0.33280085197,19.0,-19.0,0.0632321618743,89.0,-103.0,0.281325072702
中粮期货,259.0,-59.0,0.861954206603,1981.0,-15.0,6.59278487753,186.0,-517.0,0.587937792388
中航期货,13.0,0.0,0.0432641107561,16.0,0.0,0.0532481363152,16.0,-54.0,0.0505752939689
中融汇信,12.0,0.0,0.0399361022364,5.0,0.0,0.0166400425985,,,
中衍期货,141.0,9.0,0.469249201278,1303.0,-21.0,4.33639510117,766.0,-827.0,2.42129219876
中辉期货,290.0,4.0,0.965122470714,226.0,-74.0,0.752129925453,348.0,-666.0,1.10001264382
中钢期货,13.0,-1.0,0.0432641107561,9.0,0.0,0.0299520766773,83.0,32.0,0.262359337464
中银国际,11.0,1.0,0.0366080937167,36.0,1.0,0.119808306709,244.0,-856.0,0.771273233026
云晨期货,,,,16.0,-5.0,0.0532481363152,11.0,0.0,0.0347705146036
五矿期货,50.0,2.0,0.166400425985,84.0,2.0,0.279552715655,28.0,-43.0,0.0885067644456
信达期货,64.0,-13.0,0.212992545261,175.0,4.0,0.582401490948,79.0,-260.0,0.249715513971
倍特期货,27.0,4.0,0.0898562300319,200.0,79.0,0.66560170394,121.0,-79.0,0.38247566064
先融期货,6.0,-28.0,0.0199680511182,6.0,-3.0,0.0199680511182,91.0,-220.0,0.287646984448
光大期货,1175.0,-271.0,3.91041001065,529.0,35.0,1.76051650692,1196.0,-1021.0,3.78050322417
兴业期货,18.0,1.0,0.0599041533546,2.0,0.0,0.0066560170394,5.0,-2.0,0.0158047793653
兴证期货,54.0,-207.0,0.179712460064,300.0,-24.0,0.998402555911,403.0,-531.0,1.27386521684
冠通期货,307.0,-10.0,1.02169861555,221.0,0.0,0.735489882854,32.0,-197.0,0.101150587938
创元期货,122.0,-1.0,0.406017039404,9.0,-22.0,0.0299520766773,125.0,-17.0,0.395119484132
前二十名合计,21383.0,-292.0,71.1628061768,21098.0,-590.0,70.2143237487,17597.0,-11871.0,55.6233404982
前五名合计,10664.0,210.0,35.4898828541,12261.0,-188.0,40.8047124601,7107.0,-4174.0,22.4649133898
前十名合计,15934.0,7.0,53.0284877529,16282.0,-482.0,54.1866347178,11830.0,-8216.0,37.3941079783
北京金鹏,14.0,-20.0,0.0465921192758,7.0,0.0,0.0232960596379,84.0,-96.0,0.265520293337
北京首创,113.0,85.0,0.376064962726,669.0,-43.0,2.22643769968,220.0,-539.0,0.695410292072
华创期货,1.0,0.0,0.0033280085197,59.0,5.0,0.196352502662,39.0,-74.0,0.123277279049
华安期货,41.0,-22.0,0.136448349308,55.0,19.0,0.183040468584,111.0,-81.0,0.350866101909
华泰长城,116.0,-22.0,0.386048988285,132.0,16.0,0.439297124601,298.0,15.0,0.941964850171
华海期货,20.0,0.0,0.066560170394,,,,,,
华联期货,19.0,9.0,0.0632321618743,82.0,10.0,0.272896698616,77.0,-14.0,0.243393602225
华融期货,2.0,0.0,0.0066560170394,3.0,2.0,0.00998402555911,2.0,-20.0,0.00632191174611
华西期货,74.0,22.0,0.246272630458,25.0,-7.0,0.0832002129925,37.0,14.0,0.116955367303
