member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中期,,,,312.0,-50.0,0.132486889318,1503.0,-344.0,0.207872891881
上海大陆,129.0,4.0,0.0547782330835,,,,,,
东亚期货,100.0,-2.0,0.0424637465764,,,,,,
东兴期货,,,,1715.0,1.0,0.728253253785,,,
东吴期货,,,,50.0,19.0,0.0212318732882,19.0,13.0,0.00262780102844
东海期货,81.0,2.0,0.0343956347269,,,,,,
东航期货,,,,,,,9953.0,774.0,1.37655282295
东证期货,2361.0,125.0,1.00256905667,1186.0,11.0,0.503620034396,22281.0,-456.0,3.08158077445
中信建投,1275.0,-183.0,0.541412768849,,,,12061.0,-2345.0,1.66810043179
中信期货,7684.0,259.0,3.26291428693,6434.0,102.0,2.73211745472,42161.0,3915.0,5.8310904821
中国国际,3103.0,368.0,1.31765005626,2659.0,3.0,1.12911102147,8804.0,343.0,1.21764001339
中大期货,3726.0,35.0,1.58219919744,814.0,95.0,0.345654897132,,,
中投期货,84.0,4.0,0.0356695471241,,,,778.0,32.0,0.107601536849
中粮期货,,,,6934.0,-171.0,2.9444361876,,,
中航期货,,,,,,,206.0,200.0,0.028490895361
中融汇信,375.0,-40.0,0.159239049661,169.0,-46.0,0.071763731714,2248.0,285.0,0.310910353259
中辉期货,264.0,14.0,0.112104290962,,,,17739.0,-390.0,2.45339802334
中钢期货,12.0,0.0,0.00509564958916,,,,78.0,23.0,0.0107878147483
中银国际,500.0,0.0,0.212318732882,3830.0,93.0,1.62636149387,,,
九州期货,5.0,0.0,0.00212318732882,,,,,,
五矿经易,433.0,-12.0,0.183868022676,3357.0,-43.0,1.42550797257,1135.0,393.0,0.15697653512
信达期货,290.0,-2.0,0.123144865071,791.0,138.0,0.335888235419,,,
先融期货,1723.0,2.0,0.731650353511,,,,,,
光大期货,4264.0,93.0,1.81065415402,3436.0,288.0,1.45905433236,8877.0,-968.0,1.22773630155
