member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中期,87.0,84.0,0.0498981962089,3.0,-39.0,0.00172062745548,20182.0,-223.0,9.74636841292
东证期货,,,,7671.0,44.0,4.39964440366,21.0,18.0,0.0101414000927
中信建投,2451.0,33.0,1.40575263113,,,,4048.0,-50.0,1.95487559883
中信期货,8138.0,-737.0,4.66748874423,13288.0,223.0,7.6212325428,12405.0,766.0,5.99066991191
中衍期货,3481.0,37.0,1.99650139084,,,,,,
中银国际,,,,3015.0,-3.0,1.72923059276,,,
五矿经易,,,,1692.0,52.0,0.97043388489,306.0,306.0,0.147774687065
光大期货,,,,,,,21.0,12.0,0.0101414000927
兴证期货,,,,2173.0,226.0,1.24630782025,3697.0,395.0,1.78536934013
前二十名合计,101054.0,2932.0,57.9587622953,76169.0,2440.0,43.6861575521,125218.0,14605.0,60.4707541338
前五名合计,42122.0,-263.0,24.1587565599,43777.0,1500.0,25.1079693728,68198.0,4894.0,32.934438263
前十名合计,70032.0,1073.0,40.1663273207,57798.0,2077.0,33.1496085573,90530.0,9034.0,43.7190928759
华信万达,3594.0,1023.0,2.06131169166,,,,,,
华泰期货,4919.0,265.0,2.8212554845,2429.0,2.0,1.39313469645,3582.0,-245.0,1.72983310153
南华期货,3362.0,-199.0,1.92824983511,2291.0,132.0,1.3139858335,3345.0,1068.0,1.61538015763
同信久恒,,,,,,,2858.0,1324.0,1.38019626024
国元期货,2590.0,748.0,1.48547503656,,,,,,
国富期货,3086.0,-4.0,1.7699521092,,,,,,
国投安信,27.0,-27.0,0.0154856470993,,,,27.0,21.0,0.0130389429764
国泰君安,4514.0,5.0,2.58897077801,10422.0,541.0,5.97745978033,10711.0,4875.0,5.1725969711
国贸期货,,,,7651.0,-3.0,4.38817355396,300.0,300.0,0.144877144182
大地期货,,,,,,,4346.0,1781.0,2.09878689538
大有期货,3476.0,-10.0,1.99363367841,,,,,,
宝城期货,2333.0,200.0,1.33807461788,,,,,,
山金期货,,,,,,,39.0,-15.0,0.0188340287436
平安期货,,,,,,,300.0,300.0,0.144877144182
广发期货,,,,,,,5356.0,1551.0,2.58653994746
建信期货,,,,1393.0,7.0,0.798944681827,,,
徽商期货,9.0,0.0,0.00516188236644,1330.0,-80.0,0.762811505262,3542.0,1061.0,1.71051614897
招商期货,6148.0,441.0,3.52613919876,,,,,,
招金期货,63.0,63.0,0.0361331765651,3168.0,109.0,1.81698259299,132.0,42.0,0.06374594344
新湖期货,12.0,0.0,0.00688250982192,1732.0,-83.0,0.993375584296,,,
方正中期,7229.0,397.0,4.14613862522,2526.0,-126.0,1.44876831751,2799.0,-1105.0,1.35170375522
晟鑫期货,15.0,-15.0,0.00860313727739,,,,,,
永安期货,7749.0,169.0,4.4443807175,1628.0,122.0,0.93372716584,3723.0,1015.0,1.7979253593
浙商期货,,,,,,,45.0,45.0,0.0217315716273
海通期货,8551.0,112.0,4.9043617906,2883.0,595.0,1.65352298472,18691.0,-2202.0,9.02632900634
混沌天成,7273.0,15.0,4.17137449457,,,,201.0,201.0,0.0970676866018
申万期货,5100.0,228.0,2.92506667431,1674.0,-157.0,0.960110120157,4115.0,663.0,1.98723149436
盛达期货,3828.0,2.0,2.19552063319,,,,,,
英大期货,2821.0,29.0,1.61796335064,,,,,,
西部期货,,,,,,,3420.0,1229.0,1.65159944367
金瑞期货,,,,4745.0,695.0,2.72145909208,3674.0,879.0,1.77426209241
铜冠金源,18.0,-30.0,0.0103237647329,2195.0,33.0,1.25892575493,4295.0,649.0,2.07415778087
银河期货,10411.0,178.0,5.971150813,2263.0,111.0,1.29792664392,6209.0,1678.0,2.99847396075
长江期货,,,,,,,4220.0,-504.0,2.03793849482
