member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,1507.0,107.0,0.646556347364,3276.0,-371.0,1.40551996945,749.0,-394.0,0.103738462732
上海东亚,4792.0,129.0,2.05593763541,,,,,,
上海中期,3233.0,22.0,1.38707144727,5233.0,-183.0,2.24514224669,14271.0,-1881.0,1.97657089672
上海大陆,,,,,,,10.0,10.0,0.0013850262047
东吴期货,,,,,,,1169.0,997.0,0.161909563329
东海期货,,,,200.0,0.0,0.0858070799422,,,
东航期货,197.0,-2.0,0.084519973743,,,,12692.0,-3353.0,1.757875259
东证期货,4756.0,45.0,2.04049236102,2972.0,-378.0,1.27509320794,15130.0,-5120.0,2.0955446477
中信建投,190.0,-110.0,0.0815167259451,,,,110.0,110.0,0.0152352882517
中信期货,17190.0,270.0,7.37511852103,15880.0,-402.0,6.81308214741,44944.0,-683.0,6.22486177438
中国国际,,,,1589.0,-1799.0,0.681737250141,12727.0,-1706.0,1.76272285072
中投期货,,,,1553.0,6.0,0.666291975751,,,
中粮期货,3161.0,-90.0,1.35618089849,14986.0,-120.0,6.42952450007,563.0,-288.0,0.0779769753244
中融汇信,3611.0,325.0,1.54924682836,,,,19778.0,-3388.0,2.73930482765
中辉期货,,,,,,,15088.0,-3283.0,2.08972753765
中钢期货,,,,7983.0,-57.0,3.42498959589,15.0,-165.0,0.00207753930704
中银国际,,,,850.0,0.0,0.364680089754,,,
云晨期货,,,,1092.0,32.0,0.468506656484,,,
五矿经易,6303.0,-1387.0,2.70421012438,30651.0,-1305.0,13.1503640365,3458.0,-327.0,0.478942061584
光大期货,337.0,1.0,0.144584929703,593.0,1.0,0.254417992029,8681.0,-723.0,1.2023412483
兴业期货,,,,1224.0,81.0,0.525139329246,,,
兴证期货,770.0,-99.0,0.330357257777,,,,1481.0,513.0,0.205122380915
冠通期货,1024.0,-20.0,0.439332249304,1087.0,-20.0,0.466361479486,,,
前二十名合计,140073.0,1380.0,60.0962755437,146445.0,-390.0,62.8300891107,400812.0,-98337.0,55.5135123157
前五名合计,64985.0,553.0,27.8808654502,81167.0,-1813.0,34.8235162883,217208.0,-48826.0,30.083877187
前十名合计,99237.0,-1485.0,42.5761859611,111927.0,-1831.0,48.0206451834,289507.0,-63183.0,40.0974781443
北京首创,1037.0,-1.0,0.4449097095,100.0,0.0,0.0429035399711,,,
华信万达,300.0,0.0,0.128710619913,1223.0,-12.0,0.524710293846,,,
华泰期货,2355.0,-88.0,1.01037836632,4421.0,207.0,1.89676550212,12665.0,-5249.0,1.75413568825
华西期货,,,,,,,5986.0,-2570.0,0.829076686131
华鑫期货,1057.0,1.0,0.453490417494,265.0,-11.0,0.113694380923,506.0,-463.0,0.0700823259576
南华期货,,,,3437.0,212.0,1.47459466881,12121.0,-1625.0,1.67879026271
同信久恒,1097.0,-220.0,0.470651833483,2405.0,-249.0,1.0318301363,14068.0,-3197.0,1.94845486477
国富期货,3642.0,-19.0,1.56254692575,,,,,,
国投安信,9333.0,238.0,4.0041873855,5640.0,156.0,2.41975965437,9308.0,-8192.0,1.28918239133
国泰君安,3085.0,279.0,1.32357420811,3021.0,244.0,1.29611594253,8736.0,-2529.0,1.20995889242
国海良时,710.0,1.0,0.304615133795,,,,,,
国贸期货,6298.0,-40.0,2.70206494738,,,,521.0,405.0,0.0721598652647
国金期货,95.0,30.0,0.0407583629725,,,,30.0,25.0,0.00415507861409
大地期货,1566.0,10.0,0.671869435947,,,,71.0,14.0,0.00983368605334
大有期货,,,,416.0,-1.0,0.17847872628,,,
安粮期货,,,,,,,120.0,80.0,0.0166203144563
宏源期货,2696.0,-95.0,1.15667943762,2878.0,-16.0,1.23476388037,584.0,-49.0,0.0808855303542
山金期货,,,,802.0,2.0,0.344086390568,500.0,500.0,0.0692513102348
广发期货,557.0,-79.0,0.238972717639,257.0,72.0,0.110262097726,403.0,-393.0,0.0558165560492
广州期货,,,,1084.0,-10.0,0.465074373287,,,
广永期货,,,,722.0,-4.0,0.309763558591,,,
建信期货,1700.0,0.0,0.729360179508,3439.0,-111.0,1.47545273961,,,
弘业期货,511.0,-35.0,0.219237089252,,,,,,
徽商期货,,,,,,,13742.0,-876.0,1.90330301049
招商期货,2935.0,13.0,1.25921889815,,,,,,
方正中期,12302.0,105.0,5.27799348724,11667.0,71.0,5.00555600843,22248.0,-6613.0,3.08140630021
格林大华,,,,3103.0,254.0,1.3312968453,,,
永安期货,13124.0,168.0,5.6306605858,3834.0,1018.0,1.64492172249,12842.0,-2836.0,1.77865065207
浙商期货,7569.0,-486.0,3.24736894041,,,,,,
海通期货,13036.0,-228.0,5.59290547063,6219.0,48.0,2.6681711508,112099.0,-30602.0,15.526005252
深圳金汇,190.0,0.0,0.0815167259451,,,,,,
瑞达期货,2455.0,645.0,1.05328190629,,,,15.0,15.0,0.00207753930704
申万期货,5353.0,2209.0,2.29662649465,672.0,-3.0,0.288311788606,10344.0,-4513.0,1.43267110614
英大期货,1265.0,365.0,0.542729780634,,,,,,
西部期货,,,,,,,57.0,-20.0,0.00789464936677
迈科期货,5612.0,-35.0,2.40774666318,5990.0,-9.0,2.56992204427,,,
通惠期货,3591.0,0.0,1.54066612036,3156.0,1.0,1.35403572149,,,
金瑞期货,5889.0,213.0,2.5265894689,7678.0,-30.0,3.29413379898,1535.0,1102.0,0.212601522421
铜冠金源,328.0,30.0,0.140723611105,739.0,486.0,0.317057160386,18139.0,-7540.0,2.5122990327
银河期货,8193.0,-338.0,3.51508702983,3859.0,365.0,1.65564760748,11189.0,-4428.0,1.54970582043
鲁证期货,2022.0,-205.0,0.867509578215,236.0,7.0,0.101252354332,195.0,90.0,0.0270080109916
