member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,3107.0,-44.0,1.68177758532,2213.0,-1027.0,1.19786733064,,,
上海中期,,,,,,,5862.0,-473.0,1.39590040577
东海期货,2498.0,174.0,1.35213402257,2455.0,1302.0,1.32885869712,,,
东航期货,5715.0,785.0,3.09345313811,,,,6104.0,-398.0,1.45352713695
东证期货,,,,3597.0,-983.0,1.94700803811,6811.0,-2072.0,1.62188291772
中信期货,8542.0,-2019.0,4.62367046469,5718.0,-3287.0,3.09507699802,34020.0,-2859.0,8.10108014402
中国国际,3243.0,-486.0,1.75539256813,26181.0,1804.0,14.1714254784,5706.0,857.0,1.35875259558
中大期货,,,,2399.0,238.0,1.29854664538,,,
中辉期货,2963.0,-182.0,1.6038323094,,,,10661.0,-113.0,2.53867182291
信达期货,,,,3417.0,3.0,1.84957644321,,,
光大期货,,,,10241.0,-439.0,5.54331646323,,,
兴证期货,3163.0,-434.0,1.71208963707,1872.0,-3301.0,1.01328858697,8479.0,-1307.0,2.01907873431
前二十名合计,102754.0,-11373.0,55.6193672359,123498.0,-13243.0,66.8478172616,237716.0,-47499.0,56.6065951651
前五名合计,46934.0,-8113.0,25.4047470838,77348.0,-3570.0,41.8674389023,125364.0,-19749.0,29.8525517688
前十名合计,70677.0,-8887.0,38.2565157379,98180.0,-8355.0,53.1435221522,171588.0,-34694.0,40.8597336788
华泰期货,5314.0,344.0,2.87639719614,3460.0,-927.0,1.87285176865,9539.0,-5471.0,2.27149334197
华西期货,,,,2317.0,-1677.0,1.25416114103,12841.0,3005.0,3.05778865754
南华期货,3579.0,-313.0,1.93726487862,3288.0,-613.0,1.77975046686,6898.0,-976.0,1.64259996571
同信久恒,2950.0,-833.0,1.5967955831,,,,,,
国投安信,,,,2658.0,-992.0,1.43873988471,8187.0,-2694.0,1.94954565371
国泰君安,3226.0,-296.0,1.74619069528,,,,9455.0,711.0,2.25149067495
国贸期货,7513.0,-2018.0,4.06668651384,2711.0,31.0,1.46742807654,,,
徽商期货,,,,,,,8554.0,-925.0,2.03693825843
新湖期货,,,,4640.0,409.0,2.51157000189,,,
方正中期,,,,,,,5867.0,-5225.0,1.39709104071
永安期货,13511.0,-499.0,7.3133237706,10389.0,433.0,5.62342688571,13424.0,-13016.0,3.19661669175
浙商期货,4728.0,-457.0,2.55920322607,,,,,,
海通期货,10017.0,-2942.0,5.42206825625,10676.0,-2102.0,5.77877615091,54418.0,-6766.0,12.9583944526
混沌天成,,,,1988.0,3.0,1.07607783702,,,
瑞达期货,3695.0,13.0,2.00005412866,,,,,,
申万期货,4282.0,-544.0,2.31778938537,,,,7248.0,-3072.0,1.72594441164
美尔雅,,,,,,,6056.0,3142.0,1.44209704151
英大期货,3704.0,-902.0,2.00492570841,,,,,,
银河期货,7351.0,-635.0,3.97899807843,19861.0,-3266.0,10.7504939241,10197.0,-7953.0,2.42818090031
鲁证期货,3653.0,-85.0,1.97732008985,3417.0,1148.0,1.84957644321,7389.0,-1894.0,1.75952031699
