member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中期,,,,,,,937.0,-72.0,0.14861456962
东海期货,1715.0,34.0,0.492223443612,,,,,,
东航期货,6150.0,761.0,1.7651161389,,,,11287.0,2257.0,1.79019492775
东证期货,4893.0,393.0,1.40434362076,,,,14114.0,2046.0,2.23857634538
中信建投,1218.0,64.0,0.349579098729,,,,,,
中信期货,22743.0,-1734.0,6.52748558488,33385.0,-1627.0,9.58185403207,54883.0,12392.0,8.70481688845
中原期货,4195.0,-2042.0,1.20401011426,,,,,,
中国国际,2511.0,1157.0,0.72068400403,12845.0,428.0,3.68665313889,10036.0,3235.0,1.5917778236
中粮期货,,,,2929.0,147.0,0.840654499324,,,
中财期货,3977.0,113.0,1.14144176982,,,,,,
中辉期货,,,,,,,9574.0,-3693.0,1.51850148297
五矿经易,,,,14920.0,-74.0,4.28220045405,1702.0,384.0,0.269948770004
信达期货,1824.0,197.0,0.52350761583,10595.0,1442.0,3.04087894173,1712.0,1397.0,0.271534837983
先融期货,2591.0,66.0,0.743644864373,,,,,,
光大期货,6151.0,403.0,1.76540314966,17919.0,-31.0,5.14294570618,8391.0,1762.0,1.33086964107
兴业期货,,,,10817.0,13.0,3.10459532919,,,
兴证期货,4277.0,1540.0,1.22754499611,,,,10370.0,4249.0,1.64475249409
创元期货,,,,,,,8839.0,3134.0,1.40192548653
前二十名合计,173155.0,215.0,49.6973471596,245215.0,-267.0,70.3793421139,343453.0,55774.0,54.4739805548
前五名合计,78484.0,-2775.0,22.5257520399,102511.0,-1510.0,29.4217594333,186446.0,30518.0,29.5716030389
前十名合计,117180.0,-4088.0,33.631920188,168777.0,221.0,48.4408140773,250127.0,40997.0,39.6718425352
华泰期货,5987.0,75.0,1.71833338595,2267.0,1202.0,0.650653379982,15367.0,-592.0,2.43731066314
南华期货,12700.0,259.0,3.64503657952,4249.0,13.0,1.21950869499,12199.0,447.0,1.93484432743
同信久恒,,,,,,,1436.0,-1231.0,0.227759361766
国信期货,11422.0,334.0,3.27823683553,,,,1523.0,872.0,0.241558153182
国投安信,,,,8370.0,-71.0,2.40228001343,11722.0,3080.0,1.85918888484
国泰君安,9277.0,-490.0,2.66259876758,20842.0,342.0,5.98187814097,8542.0,1165.0,1.35481926755
国海良时,,,,,,,7932.0,3027.0,1.25806912084
国贸期货,6016.0,-48.0,1.72665669783,14706.0,16.0,4.22078015263,,,
国都期货,6641.0,-119.0,1.90603841926,,,,,,
大地期货,5398.0,-110.0,1.54928405167,,,,,,
大越期货,,,,9156.0,-28.0,2.62787046631,,,
宏源期货,,,,,,,13020.0,1881.0,2.06506050849
宝城期货,1303.0,38.0,0.373975012844,,,,,,
广发期货,7819.0,-1471.0,2.24413708782,13486.0,-426.0,3.87062703239,9127.0,890.0,1.44760424432
建信期货,,,,14233.0,1217.0,4.08502406585,,,
弘业期货,5436.0,-6.0,1.56019046034,,,,,,
徽商期货,,,,,,,19984.0,3861.0,3.16959824898
招商期货,6520.0,1032.0,1.87131011799,,,,,,
方正中期,8368.0,631.0,2.40170599192,7658.0,-12.0,2.19792835638,12626.0,3025.0,2.00256943013
永安期货,20716.0,-1646.0,5.94571478593,5230.0,-1402.0,1.50106624495,25730.0,4158.0,4.08095290964
江海汇鑫,,,,4136.0,0.0,1.18707647976,,,
浙商期货,,,,7782.0,-216.0,2.23351768991,,,
海通期货,10903.0,12.0,3.12927825406,10996.0,496.0,3.15597025421,70482.0,10699.0,11.1789243287
瑞达期货,,,,,,,837.0,143.0,0.132753889832
申万期货,6591.0,136.0,1.89168788154,,,,9228.0,-1249.0,1.4636235309
西部期货,,,,2336.0,-4.0,0.670457122028,,,
迈科期货,,,,6923.0,-145.0,1.98697545197,,,
通惠期货,,,,5658.0,-82.0,1.62390684779,,,
铜冠金源,,,,1755.0,199.0,0.503703873784,1603.0,-463.0,0.254246697013
银河期货,5147.0,263.0,1.47724435235,15445.0,-120.0,4.43288110005,868.0,513.0,0.137670700566
