member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东亚,,,,726.0,622.0,2.22521915037,19300.0,8832.0,3.14698199535
上海中期,,,,,,,16705.0,7363.0,2.72385151463
上海浙石,,,,401.0,-75.0,1.22908110096,,,
东吴期货,,,,,,,15819.0,6015.0,2.57938384375
东航期货,1107.0,0.0,3.39299944829,633.0,-263.0,1.94017041623,22457.0,10396.0,3.66174998288
东证期货,,,,,,,9813.0,7705.0,1.60006913577
中信期货,957.0,-173.0,2.93324342549,1216.0,-28.0,3.72708882486,19655.0,11575.0,3.20486689734
中国国际,673.0,-77.0,2.06277202231,1370.0,-268.0,4.19910500828,,,
中大期货,662.0,-81.0,2.02905658064,,,,,,
五矿经易,603.0,-259.0,1.84821921167,,,,,,
光大期货,,,,574.0,320.0,1.75933304726,21757.0,13008.0,3.54761073952
兴证期货,,,,773.0,545.0,2.36927603752,,,
冠通期货,,,,,,,17504.0,7642.0,2.85413330811
前二十名合计,17139.0,-1505.0,52.5317231656,21055.0,858.0,64.5344204009,313219.0,175250.0,51.0722566633
前五名合计,7019.0,524.0,21.5135168271,11882.0,-1876.0,36.4188070864,110212.0,63442.0,17.970734698
前十名合计,11306.0,-330.0,34.6533439588,15930.0,-380.0,48.8260896218,193162.0,100598.0,31.4962350355
北京首创,576.0,310.0,1.76546312757,,,,,,
华安期货,669.0,-37.0,2.05051186171,,,,,,
华泰期货,910.0,-719.0,2.78918653834,935.0,511.0,2.86581254214,11732.0,8278.0,1.91297371862
华联期货,1026.0,101.0,3.14473119598,,,,,,
华西期货,,,,487.0,460.0,1.49267455404,,,
南证期货,,,,424.0,11.0,1.29957702446,,,
国投期货,,,,,,,11647.0,7311.0,1.89911395336
国泰君安,1839.0,652.0,5.63660883958,890.0,-499.0,2.7278857353,27043.0,19631.0,4.40952508291
国海良时,529.0,-269.0,1.62140624042,,,,,,
国联期货,,,,1196.0,841.0,3.66578802182,,,
大越期货,,,,697.0,656.0,2.13633298596,,,
大连良运,,,,2859.0,-150.0,8.76294979464,,,
安粮期货,827.0,406.0,2.53478820573,,,,,,
宝城期货,582.0,69.0,1.78385336848,,,,,,
广发期货,558.0,-191.0,1.71029240483,,,,9993.0,6151.0,1.62941922692
徽商期货,,,,404.0,-271.0,1.23827622142,17414.0,6966.0,2.83945826254
恒泰期货,,,,,,,15508.0,9170.0,2.52867340849
方正中期,1973.0,134.0,6.04732421995,,,,14766.0,9670.0,2.40768581054
永安期货,1074.0,-363.0,3.29185312328,,,,,,
海通期货,522.0,-260.0,1.59995095936,453.0,-116.0,1.38846318887,11182.0,5918.0,1.82329288456
瑞达期货,,,,658.0,234.0,2.01679642003,11368.0,3173.0,1.85362131208
申万期货,563.0,-408.0,1.72561760559,724.0,317.0,2.21908907007,14071.0,10764.0,2.29436184749
西部期货,,,,394.0,282.0,1.2076258199,,,
铜冠金源,,,,,,,10471.0,9139.0,1.70736002452
银河期货,920.0,-291.0,2.81983693986,5241.0,-2271.0,16.0638754368,15014.0,6543.0,2.4481237139
鲁证期货,569.0,-49.0,1.7440078465,,,,,,
