member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,973.0,-29.0,1.11127608301,798.0,-130.0,0.911406283906,1603.0,814.0,1.20206368013
万达期货,1448.0,-152.0,1.65377982343,3009.0,-124.0,3.43661843142,4462.0,-609.0,3.34598137289
上海东亚,83.0,21.0,0.0947953904314,59.0,-21.0,0.0673846751259,126.0,76.0,0.09448535477
上海中期,262.0,-489.0,0.299233642085,1132.0,26.0,1.29287207191,2153.0,1071.0,1.61449975254
上海中财,584.0,-171.0,0.666994072433,697.0,-68.0,0.796052856996,369.0,220.0,0.276707110398
上海大陆,815.0,-73.0,0.930822207248,85.0,-11.0,0.0970796167068,272.0,-81.0,0.2039683849
上海浙石,50.0,0.0,0.0571056568864,57.0,1.0,0.0651004488505,25.0,14.0,0.0187470942004
上海通联,11.0,0.0,0.012563244515,20.0,20.0,0.0228422627545,22.0,22.0,0.0164974428964
东兴期货,738.0,28.0,0.842879495643,1153.0,-53.0,1.3168564478,287.0,-354.0,0.215216641421
东吴期货,340.0,-820.0,0.388318466827,193.0,-308.0,0.220427835581,1546.0,834.0,1.15932030535
东方汇金,261.0,43.0,0.298091528947,148.0,-35.0,0.169032744384,434.0,-183.0,0.325449555319
东海期货,390.0,-36.0,0.445424123714,338.0,113.0,0.386034240552,1151.0,191.0,0.863116216986
东航期货,1974.0,341.0,2.25453133387,1455.0,119.0,1.66177461539,3024.0,-222.0,2.26764851448
东证期货,658.0,-82.0,0.751510444625,735.0,107.0,0.83945315623,1855.0,441.0,1.39103438967
中信建投,647.0,-78.0,0.73894720011,1901.0,116.0,2.17115707482,1622.0,446.0,1.21631147172
中信期货,2039.0,-15.0,2.32876868783,1751.0,-306.0,1.99984010416,2333.0,-117.0,1.74947883078
中原期货,293.0,14.0,0.334639149354,147.0,28.0,0.167890631246,206.0,-160.0,0.154476056211
中国国际,1330.0,361.0,1.51901047318,1366.0,-45.0,1.56012654614,1154.0,-84.0,0.86536586829
中州期货,82.0,6.0,0.0936532772936,65.0,0.0,0.0742373539523,98.0,-6.0,0.0734886092656
中投期货,1066.0,75.0,1.21749260482,694.0,4.0,0.792626517583,781.0,412.0,0.58565922282
中粮期货,1003.0,32.0,1.14553947714,1263.0,20.0,1.44248889295,978.0,196.0,0.73338632512
中航期货,269.0,34.0,0.307228434049,22.0,-2.0,0.02512648903,168.0,-161.0,0.125980473027
中融汇信,63.0,-163.0,0.0719531276768,189.0,-24.0,0.21585938303,495.0,450.0,0.371192465168
中衍期货,725.0,211.0,0.828032024852,660.0,-56.0,0.7537946709,1453.0,-238.0,1.08958111493
中辉期货,1196.0,21.0,1.36596731272,1201.0,34.0,1.37167787841,1331.0,-249.0,0.998095295229
中钢期货,78.0,-19.0,0.0890848247427,112.0,0.0,0.127916671425,111.0,20.0,0.0832370982498
中银国际,39.0,-13.0,0.0445424123714,30.0,-12.0,0.0342633941318,4789.0,1628.0,3.59119336503
云晨期货,45.0,-3.0,0.0513950911977,56.0,-9.0,0.0639583357127,108.0,3.0,0.0809874469457
五矿期货,975.0,109.0,1.11356030928,227.0,-80.0,0.259259682264,565.0,325.0,0.423684328929
信达期货,467.0,0.0,0.533366835319,2297.0,157.0,2.62343387736,1133.0,-113.0,0.849618309162
倍特期货,494.0,177.0,0.564203890037,459.0,207.0,0.524229930217,670.0,173.0,0.502422124571
先融期货,52.0,-3.0,0.0593898831618,12.0,4.0,0.0137053576527,117.0,2.0,0.0877364008579
光大期货,1268.0,58.0,1.44819945864,2946.0,-45.0,3.36466530374,2827.0,148.0,2.11992141218
兴业期货,54.0,-148.0,0.0616741094373,20.0,10.0,0.0228422627545,162.0,-19.0,0.121481170419
兴证期货,495.0,0.0,0.565346003175,1369.0,188.0,1.56355288555,1648.0,241.0,1.23580844969
冠通期货,686.0,18.0,0.783489612481,3874.0,50.0,4.42454629556,392.0,202.0,0.293954437062
创元期货,110.0,5.0,0.12563244515,269.0,-57.0,0.307228434049,716.0,132.0,0.536916777899
前二十名合计,43832.0,385.0,50.0611030529,46735.0,-357.0,53.3766574917,67340.0,12541.0,50.4971729382
前五名合计,18260.0,-1123.0,20.8549858949,16736.0,-273.0,19.114405473,27037.0,5661.0,20.2746074358
前十名合计,28665.0,-951.0,32.738673093,28993.0,63.0,33.1132862021,43202.0,9173.0,32.3964785458
北京金鹏,699.0,-72.0,0.798337083271,285.0,21.0,0.325502244252,1149.0,-5.0,0.86161644945
北京首创,640.0,2.0,0.730952408146,557.0,-243.0,0.636157017714,1189.0,436.0,0.891611800171
