member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,544.0,-31.0,1.46836536385,,,
东航期货,919.0,127.0,2.48056575254,622.0,-17.0,1.6789030447,6194.0,-3858.0,2.15611467717
中信建投,1407.0,144.0,3.79777585835,,,,9862.0,-5682.0,3.43293557415
中信期货,1073.0,-33.0,2.89624271216,957.0,84.0,2.58313539192,5047.0,-3011.0,1.75684707389
中辉期货,604.0,-33.0,1.63031742604,,,,,,
光大期货,,,,2018.0,189.0,5.44698769164,4681.0,-1545.0,1.62944346204
兴证期货,,,,,,,9486.0,-5874.0,3.30205098929
冠通期货,543.0,-13.0,1.46566616282,,,,4314.0,-8912.0,1.50169175288
前二十名合计,19055.0,1379.0,51.4332757504,19698.0,1410.0,53.1688620168,149658.0,-73366.0,52.0955457469
前五名合计,7307.0,784.0,19.7230619737,8743.0,308.0,23.5991146621,59761.0,-24789.0,20.8026427547
前十名合计,12414.0,1157.0,33.507881667,13208.0,146.0,35.65104729,97598.0,-36777.0,33.9736003008
华信期货,,,,,,,5918.0,-5386.0,2.06003982233
华安期货,675.0,-27.0,1.82196069963,613.0,18.0,1.65461023537,9343.0,-4397.0,3.25227307537
华泰期货,,,,675.0,107.0,1.82196069963,5652.0,-4222.0,1.96744594049
南华期货,1467.0,10.0,3.95972792054,,,,,,
和合期货,,,,603.0,569.0,1.62761822501,,,
国信期货,,,,,,,4546.0,-3003.0,1.58245032652
国投安信期货,1056.0,186.0,2.85035629454,688.0,51.0,1.85705031311,,,
国泰君安,775.0,53.0,2.09188080328,,,,6551.0,-2283.0,2.28038541333
宏源期货,826.0,-9.0,2.22954005614,,,,,,
广发期货,928.0,-6.0,2.50485856187,,,,,,
广州金控,,,,,,,4484.0,-2336.0,1.56086829391
建信期货,,,,,,,7339.0,-3821.0,2.55468608585
弘业期货,556.0,7.0,1.50075577629,993.0,216.0,2.68030662924,,,
徽商期货,1760.0,245.0,4.75059382423,2709.0,-203.0,7.31213560786,18736.0,-10460.0,6.52195101575
招商期货,,,,,,,12012.0,8460.0,4.18134476949
方正中期,1227.0,34.0,3.31191967178,682.0,48.0,1.84085510689,6222.0,-1204.0,2.16586140158
格林大华期货,,,,1465.0,-14.0,3.95432951846,,,
永安期货,1446.0,351.0,3.90304469877,627.0,116.0,1.69239904988,,,
浙商期货,788.0,35.0,2.12697041676,752.0,-19.0,2.02979917944,,,
海通期货,762.0,62.0,2.05679118981,1453.0,189.0,3.92193910602,9665.0,-11233.0,3.36436040602
渤海期货,1131.0,99.0,3.05279637227,949.0,10.0,2.56154178363,,,
申银万国,570.0,74.0,1.5385445908,,,,,,
福能期货,,,,735.0,385.0,1.98391276182,,,
美尔雅,,,,701.0,18.0,1.89213992658,,,
西部期货,,,,,,,5002.0,-3112.0,1.74118269539
金瑞期货,,,,,,,8000.0,1507.0,2.78477840126
银河期货,542.0,73.0,1.46296696178,1098.0,147.0,2.96372273807,6604.0,-2994.0,2.29883457024
鲁证期货,,,,814.0,-453.0,2.19714964371,,,
