member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,390.0,0.0,1.38992836523,,,
上海东亚,,,,,,,158.0,-164.0,1.52568559289
上海东证,730.0,33.0,2.6016607862,712.0,-46.0,2.53751024627,157.0,-119.0,1.51602935496
东航期货,624.0,14.0,2.22388538437,,,,,,
中信建投,,,,1480.0,-113.0,5.27459995011,213.0,-61.0,2.05677867903
中信期货,3865.0,-1.0,13.7745464913,4035.0,307.0,14.3804127018,950.0,-682.0,9.17342603322
中粮期货,1015.0,-23.0,3.61737766848,,,,,,
中金期货,485.0,0.0,1.72850065932,,,,,,
中银国际,,,,1700.0,374.0,6.05866210485,408.0,61.0,3.93974507532
五矿经易,,,,283.0,-4.0,1.00858904451,,,
光大期货,,,,257.0,-29.0,0.915927153498,1237.0,-204.0,11.944766319
兴业期货,,,,1147.0,-20.0,4.08781496133,,,
兴证期货,,,,,,,335.0,-219.0,3.23483970645
前二十名合计,17785.0,369.0,63.3842973734,20318.0,382.0,72.4117039096,8148.0,-2495.0,78.6790266512
前五名合计,7865.0,-11.0,28.0302220321,11983.0,1019.0,42.7064400014,4654.0,-540.0,44.9401313248
前十名合计,12008.0,113.0,42.7955379736,16710.0,708.0,59.5530845718,6563.0,-1242.0,63.3738895326
华泰期货,916.0,9.0,3.26454969885,390.0,-1.0,1.38992836523,96.0,-304.0,0.926998841251
南华期货,995.0,22.0,3.54609929078,,,,233.0,-200.0,2.24990343762
和融期货,,,,357.0,0.0,1.27231904202,,,
国投安信,499.0,7.0,1.77839552372,,,,,,
国泰君安,946.0,-5.0,3.37146726541,978.0,-72.0,3.48551266973,591.0,-362.0,5.70683661645
国金期货,703.0,81.0,2.5054349763,,,,139.0,-28.0,1.34221707223
天风期货,464.0,14.0,1.65365836274,,,,110.0,42.0,1.06218617227
宏源期货,,,,616.0,0.0,2.19537403329,,,
平安期货,,,,701.0,-141.0,2.49830713853,249.0,-409.0,2.4044032445
广发期货,593.0,-5.0,2.11340389893,263.0,2.0,0.937310666809,,,
招商期货,1012.0,-17.0,3.60668591183,310.0,-301.0,1.10481485441,326.0,227.0,3.14793356508
新湖期货,978.0,8.0,3.48551266973,,,,144.0,-144.0,1.39049826188
方正中期,709.0,-30.0,2.52681848961,,,,144.0,-180.0,1.39049826188
永安期货,664.0,72.0,2.36644213978,2040.0,562.0,7.27039452582,686.0,538.0,6.62417921978
海通期货,590.0,-6.0,2.10271214227,2728.0,-111.0,9.72237071884,775.0,-357.0,7.48358439552
申银万国,842.0,117.0,3.00081970134,236.0,5.0,0.841084856909,1006.0,165.0,9.71417535728
英大期货,515.0,80.0,1.83541822588,,,,,,
银河期货,640.0,-1.0,2.28090808653,506.0,2.0,1.80334295591,,,
鲁证期货,,,,1189.0,-32.0,4.23749955451,191.0,-95.0,1.84434144457
