member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东航期货,13122.0,507.0,2.28885400314,17515.0,-29.0,3.05511948369,,,
东证期货,,,,,,,12153.0,2058.0,1.88684225235
中信建投,,,,,,,11134.0,2841.0,1.72863503971
中信期货,13710.0,-127.0,2.3914181057,11931.0,-984.0,2.08110936682,18247.0,2373.0,2.83298038168
中粮期货,17741.0,624.0,3.09454038025,53865.0,-577.0,9.3956043956,,,
中银国际,,,,,,,13323.0,1933.0,2.06849332083
五矿经易期货,14163.0,-1330.0,2.47043432758,14628.0,75.0,2.5515436944,,,
光大期货,26474.0,-1749.0,4.61782661783,32443.0,-3588.0,5.65899180185,22207.0,3681.0,3.4477993827
兴证期货,,,,9727.0,2807.0,1.69666841095,13386.0,1668.0,2.07827453221
冠通期货,20827.0,275.0,3.63282748997,23462.0,-111.0,4.0924472353,,,
创元期货,,,,,,,16086.0,7017.0,2.49746930563
前二十名合计,293651.0,-151.0,51.2211756497,392459.0,3207.0,68.4561311704,315407.0,63512.0,48.9692466294
前五名合计,112341.0,-965.0,19.5954997384,200623.0,592.0,34.9944182801,119174.0,9660.0,18.5026362694
前十名合计,185586.0,-141.0,32.3715332287,286806.0,945.0,50.0272108844,195952.0,39146.0,30.4229830521
华信万达期货,25805.0,571.0,4.50113378685,24576.0,330.0,4.28676085819,,,
华安期货,,,,,,,16563.0,7720.0,2.57152704893
华泰期货,20569.0,867.0,3.58782487354,27051.0,5246.0,4.71847200419,25885.0,3866.0,4.01883581849
南华期货,9907.0,753.0,1.72806558521,11419.0,1627.0,1.99180184894,,,
国信期货,,,,,,,10791.0,3983.0,1.67538177776
国投安信期货,,,,62688.0,-819.0,10.9345892203,11110.0,2524.0,1.72490886395
国泰君安,10902.0,-402.0,1.90162218734,12930.0,-542.0,2.25536368394,11416.0,-460.0,1.77241760494
大地期货,9936.0,-55.0,1.73312401884,,,,,,
安粮期货,14509.0,1150.0,2.53078667364,12673.0,1043.0,2.21053549625,10101.0,2664.0,1.56825422455
广发期货,10569.0,-899.0,1.84353741497,11855.0,-399.0,2.06785278214,,,
徽商期货,9398.0,597.0,1.63928135357,,,,19556.0,2434.0,3.03621221813
新湖期货,,,,16523.0,770.0,2.8820861678,,,
方正中期,11276.0,554.0,1.96685853829,,,,14935.0,5261.0,2.31876812629
永安期货,18666.0,-929.0,3.25588697017,14055.0,-352.0,2.45159602302,12877.0,1890.0,1.99924855455
浙商期货,10385.0,269.0,1.81144252573,,,,,,
海通期货,12363.0,-301.0,2.15646258503,8319.0,186.0,1.45107273679,33279.0,-2694.0,5.16680846836
申银万国,11673.0,-661.0,2.03610675039,8596.0,485.0,1.49938949939,14632.0,4850.0,2.27172515728
西部期货,,,,7625.0,-2015.0,1.33001918716,14562.0,4638.0,2.26085714463
金瑞期货,11656.0,135.0,2.03314146171,10578.0,54.0,1.84510727368,,,
银河期货,,,,,,,13164.0,5265.0,2.0438074064
