member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,4149.0,9.0,1.33893562847,3030.0,91.0,0.977819945591,44.0,38.0,0.0125193480834
上海中期,4989.0,48.0,1.61001442526,,,,11179.0,-5140.0,3.1807680051
东兴期货,,,,3225.0,-12.0,1.04074895199,,,
东吴期货,4467.0,2249.0,1.44155831583,,,,,,
东海期货,12.0,12.0,0.00387255423996,,,,12.0,12.0,0.00341436765911
东航期货,,,,,,,8578.0,-1167.0,2.44070381499
东证期货,24.0,6.0,0.00774510847993,,,,12924.0,-2624.0,3.67727396886
中信期货,14771.0,782.0,4.76679155654,29016.0,212.0,9.36383615223,24934.0,890.0,7.09448693435
中原期货,4.0,0.0,0.00129085141332,,,,,,
中国国际,,,,8506.0,-545.0,2.74499553043,,,
中粮期货,6210.0,163.0,2.00404681918,,,,,,
中融汇信,,,,,,,9287.0,-2684.0,2.64243603751
中辉期货,,,,,,,4996.0,-1242.0,1.42151506874
中金期货,,,,4453.0,-14.0,1.43704033588,,,
中银国际,,,,8136.0,-25.0,2.62559177469,,,
九州期货,,,,2.0,0.0,0.00064542570666,,,
兴证期货,9020.0,655.0,2.91086993704,4402.0,-719.0,1.42058198036,8306.0,-1754.0,2.36331148138
前二十名合计,153675.0,8072.0,49.5928977355,170777.0,1371.0,55.1119329532,207607.0,-56751.0,59.0705522171
前五名合计,58252.0,567.0,18.7986691322,91866.0,192.0,29.646338984,94837.0,-15587.0,26.9840321406
前十名合计,99941.0,3862.0,32.2522452747,130132.0,-1232.0,41.9952690296,142825.0,-38692.0,40.6380884094
华泰期货,9659.0,402.0,3.11708345032,5340.0,-140.0,1.72328663678,9812.0,-4507.0,2.7918146226
南华期货,8237.0,1288.0,2.65818577288,,,,6168.0,-2057.0,1.75498497678
同信久恒,,,,,,,6035.0,-2868.0,1.71714240189
国投安信,11295.0,-1111.0,3.64504167837,,,,7828.0,938.0,2.22730583629
国泰君安,10451.0,693.0,3.37267203015,20432.0,-470.0,6.59366901924,11339.0,-6224.0,3.22629290722
国贸期货,,,,16328.0,1418.0,5.26925546918,,,
国都期货,4615.0,-1.0,1.48931981812,,,,,,
大地期货,564.0,350.0,0.182010049278,,,,350.0,350.0,0.0995857233907
大有期货,5138.0,1086.0,1.65809864041,,,,,,
平安期货,,,,2994.0,378.0,0.966202282871,,,
广发期货,6202.0,229.0,2.00146511635,7625.0,-68.0,2.46068550664,5369.0,-4500.0,1.52764499681
建信期货,7685.0,-74.0,2.48004827784,,,,,,
徽商期货,5982.0,388.0,1.93046828862,,,,,,
招金期货,,,,5309.0,3536.0,1.71328253833,5976.0,-1060.0,1.70035509424
新湖期货,,,,3771.0,-337.0,1.21695016991,,,
方正中期,10626.0,-45.0,3.42914677949,3896.0,-11.0,1.25728927657,9132.0,-9607.0,2.59833378858
格林大华,2.0,0.0,0.00064542570666,,,,,,
永安期货,7088.0,1024.0,2.2873887044,9828.0,-1386.0,3.17162192253,7020.0,-2651.0,1.99740508058
海通期货,11109.0,248.0,3.58501708765,16262.0,418.0,5.24795642086,31064.0,-7648.0,8.83865974688
瑞龙期货,396.0,0.0,0.127794289919,,,,,,
申万期货,5978.0,-135.0,1.92917743721,,,,,,
迈科期货,,,,4225.0,-169.0,1.36346180532,,,
金瑞期货,6004.0,174.0,1.93756797139,5438.0,-935.0,1.75491249641,,,
银河期货,8.0,8.0,0.00258170282664,8561.0,149.0,2.76274473736,6443.0,-4303.0,1.8332309023
长江期货,,,,,,,14576.0,19.0,4.14731858327
鲁证期货,,,,,,,6641.0,1438.0,1.88956796868
