member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,36751.0,71.0,2.83434312897,22954.0,-517.0,1.77027869126,7849.0,1147.0,0.670331040538
上海东亚,2362.0,-64.0,0.182164253235,669.0,12.0,0.0515952097434,498.0,147.0,0.0425308775879
上海中期,4969.0,264.0,0.383223613176,10849.0,2599.0,0.83670617415,9864.0,-2479.0,0.842418828368
上海大陆,1621.0,-591.0,0.125016195806,1037.0,-41.0,0.0799764312465,2208.0,-2039.0,0.18857063798
上海浙石,1053.0,15.0,0.0812103973988,1701.0,1.0,0.131186026567,94.0,-89.0,0.00802791665314
东兴期货,1060.0,59.0,0.0817502575904,7806.0,270.0,0.602021236557,783.0,-1428.0,0.0668708376533
东吴期货,2507.0,-1123.0,0.19334707149,3479.0,914.0,0.268310515243,4469.0,-1834.0,0.381667654499
东方期货,498.0,62.0,0.0384071964906,7.0,-3.0,0.000539860191635,301.0,-67.0,0.0257064139638
东方汇金,2616.0,100.0,0.201753465902,926.0,-257.0,0.0714157910649,5379.0,-1462.0,0.459384719971
东海期货,5848.0,964.0,0.451014628669,3700.0,508.0,0.285354672721,13632.0,-1943.0,1.16421872144
东航期货,10887.0,-227.0,0.839636843761,5502.0,-977.0,0.424330110625,19256.0,-6090.0,1.64452726673
东证期货,40088.0,-1514.0,3.09170219461,13053.0,-1861.0,1.00668501163,82966.0,-9266.0,7.08557588346
中信建投,6235.0,774.0,0.480861184978,2761.0,576.0,0.212936284158,15375.0,-49607.0,1.313076793
中信期货,56653.0,3000.0,4.36924277667,85428.0,1921.0,6.58845377871,70628.0,10464.0,6.03186912105
中原期货,1665.0,-116.0,0.128409602725,482.0,-16.0,0.0371732303383,1646.0,-2439.0,0.140573944799
中国国际,23274.0,1496.0,1.7949580143,29000.0,-596.0,2.23656365106,43731.0,14960.0,3.73477471445
中大期货,5838.0,234.0,0.450243399824,2727.0,-3556.0,0.210314106084,4900.0,2841.0,0.418476506387
中天期货,2539.0,71.0,0.195815003794,1187.0,17.0,0.0915448639244,572.0,-624.0,0.0488507268681
中州期货,2046.0,-319.0,0.157793421726,599.0,192.0,0.046196607827,2863.0,-330.0,0.244509844446
中投期货,3680.0,282.0,0.283812215031,483.0,-695.0,0.0372503532228,3618.0,-1097.0,0.308989387777
中粮期货,92936.0,2935.0,7.16749239568,156374.0,3036.0,12.0600139438,50792.0,4996.0,4.33780790049
中航期货,1333.0,-19.0,0.102804805064,1094.0,-3.0,0.0843724356641,736.0,-401.0,0.0628568793267
中融汇信,902.0,-196.0,0.0695648418364,988.0,32.0,0.076197409905,378.0,-992.0,0.0322824733499
中衍期货,12823.0,128.0,0.988946748191,321.0,10.0,0.0247564459307,4994.0,303.0,0.42650442304
中财期货,5989.0,175.0,0.461888955386,2089.0,-794.0,0.161109705761,4543.0,-2441.0,0.387987503779
中辉期货,7115.0,-525.0,0.548729323355,4099.0,2675.0,0.316126703645,15934.0,-3080.0,1.36081727608
中金期货,326.0,-13.0,0.0251420603533,4095.0,1303.0,0.315818212106,1482.0,-22.0,0.12656779234
中钢期货,3004.0,-92.0,0.231677145096,4597.0,205.0,0.354533900135,681.0,-89.0,0.058159694051
中银国际,2079.0,3.0,0.160338476916,289.0,-46.0,0.0222885136261,38009.0,-3861.0,3.24609663904
九州期货,4650.0,13.0,0.358621413015,529.0,-47.0,0.0407980059107,832.0,436.0,0.0710556027172
云晨期货,762.0,24.0,0.0587676380037,38.0,13.0,0.00293066961173,173.0,-71.0,0.0147747827765
五矿经易,21472.0,-2237.0,1.6559825764,6300.0,-420.0,0.485874172471,6520.0,-496.0,0.556829963601
信达期货,10765.0,-745.0,0.83022785185,7511.0,1739.0,0.579269985624,4900.0,370.0,0.418476506387
