member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,1246.0,305.0,0.655803280069,1556.0,402.0,0.818964609781,4005.0,2332.0,0.905461253945
上海东亚,66.0,16.0,0.0347375734226,34.0,-14.0,0.0178951135813,198.0,-5.0,0.0447643765995
上海中期,635.0,55.0,0.334217562475,506.0,268.0,0.26632139624,1945.0,-167.0,0.439730871142
上海大陆,190.0,9.0,0.100002105307,84.0,-5.0,0.0442114570833,674.0,-31.0,0.152379746606
上海浙石,21.0,-11.0,0.0110528642708,222.0,4.0,0.116844565149,75.0,-45.0,0.0169562032574
东兴期货,126.0,-42.0,0.066317185625,510.0,78.0,0.26842670372,730.0,-127.0,0.165040378372
东吴期货,316.0,-72.0,0.166319290932,298.0,-318.0,0.156845407272,1826.0,788.0,0.41282702864
东方期货,56.0,-4.0,0.0294743047222,50.0,-93.0,0.026316343502,473.0,-680.0,0.106937121877
东方汇金,247.0,202.0,0.1300027369,78.0,26.0,0.0410534958631,920.0,453.0,0.207996093291
东海期货,2422.0,404.0,1.27476367924,2934.0,293.0,1.5442430367,4549.0,-636.0,1.02845024824
东航期货,3943.0,-588.0,2.07530684857,5380.0,-501.0,2.83163856081,7399.0,-4813.0,1.67278597202
东证期货,4676.0,-592.0,2.4611044443,3289.0,-254.0,1.73108907556,7580.0,295.0,1.71370694255
中信建投,3954.0,61.0,2.08109644414,3537.0,-98.0,1.86161813933,16281.0,589.0,3.68085260312
中信期货,7280.0,295.0,3.83165961389,8572.0,3493.0,4.51167392998,16370.0,-750.0,3.70097396432
中原期货,62.0,20.0,0.0326322659424,81.0,24.0,0.0426324764732,962.0,94.0,0.217491567115
中国国际,1730.0,183.0,0.910545485168,2364.0,-493.0,1.24423672077,3976.0,-946.0,0.898904855352
中大期货,582.0,99.0,0.306322238363,882.0,-98.0,0.464220299375,2521.0,494.0,0.569954512159
中天期货,73.0,8.0,0.0384218615129,66.0,14.0,0.0347375734226,500.0,-40.0,0.113041355049
中州期货,269.0,-38.0,0.141581928041,65.0,-10.0,0.0342112465526,650.0,253.0,0.146953761564
中投期货,495.0,100.0,0.260531800669,506.0,-20.0,0.26632139624,1490.0,181.0,0.336863238047
中粮期货,904.0,-148.0,0.475799490516,1235.0,41.0,0.650013684499,2115.0,-500.0,0.478164931859
中航期货,96.0,18.0,0.0505273795238,507.0,235.0,0.26684772311,767.0,465.0,0.173405438646
中融汇信,196.0,3.0,0.103160066528,57.0,11.0,0.0300006315922,830.0,597.0,0.187648649382
中衍期货,238.0,17.0,0.125265795069,281.0,-137.0,0.147897850481,2584.0,193.0,0.584197722895
中财期货,432.0,-81.0,0.227373207857,2813.0,-36.0,1.48055748542,1557.0,-772.0,0.352010779624
中辉期货,903.0,31.0,0.475273163646,1139.0,-6.0,0.599486304975,5393.0,333.0,1.21926405556
中金期货,1962.0,124.0,1.03265331902,325.0,111.0,0.171056232763,1393.0,-275.0,0.314933215167
中钢期货,161.0,7.0,0.0847386260763,1494.0,-80.0,0.786332343839,287.0,-291.0,0.0648857377983
中银国际,1794.0,444.0,0.944230404851,1624.0,513.0,0.854754836944,4519.0,397.0,1.02166776694
九州期货,252.0,8.0,0.13263437125,79.0,24.0,0.0415798227331,498.0,-138.0,0.112589189629
云晨期货,9.0,-2.0,0.00473694183035,117.0,51.0,0.0615802437946,159.0,97.0,0.0359471509057
五矿经易,1570.0,665.0,0.826333185962,1588.0,770.0,0.835807069623,3693.0,-207.0,0.834923448394
信达期货,1539.0,-410.0,0.810017052991,2832.0,438.0,1.49055769595,8134.0,1119.0,1.83895676394
倍特期货,229.0,-77.0,0.120528853239,619.0,496.0,0.325796332554,2205.0,909.0,0.498512375768
先融期货,396.0,45.0,0.208425440536,4735.0,-300.0,2.49215772964,2119.0,846.0,0.479069262699
光大期货,5951.0,219.0,3.1321712036,5771.0,873.0,3.037432367,19186.0,1540.0,4.33762287595
兴业期货,404.0,8.0,0.212636055496,205.0,-82.0,0.107897008358,766.0,89.0,0.173179355936
兴证期货,4075.0,-847.0,2.14478199541,3447.0,-31.0,1.81424872103,11298.0,1722.0,2.55428245869
冠通期货,132.0,-18.0,0.0694751468452,1733.0,-57.0,0.912124465778,1693.0,-289.0,0.382758028197
创元期货,233.0,38.0,0.122634160719,575.0,229.0,0.302637950273,2191.0,622.0,0.495347217826
前二十名合计,111655.0,231.0,58.7670266742,117556.0,-51.0,61.8728815343,258462.0,358.0,58.4337894175
前五名合计,46298.0,902.0,24.3678814291,57061.0,2458.0,30.0327375313,98548.0,5874.0,22.2799989148
前十名合计,74397.0,743.0,39.1571401503,82390.0,3236.0,43.3640708225,167532.0,8257.0,37.8760885882
前海期货,2.0,-13.0,0.00105265374008,32.0,0.0,0.0168424598413,143.0,32.0,0.0323298275441
北京金鹏,13944.0,-169.0,7.33910187583,32.0,4.0,0.0168424598413,471.0,-3059.0,0.106484956456
北京首创,1592.0,66.0,0.837912377103,1145.0,-17.0,0.602644266195,769.0,-930.0,0.173857604066
华信期货,1275.0,605.0,0.6710667593,2686.0,558.0,1.41371397293,3895.0,788.0,0.880592155834
华创期货,55.0,5.0,0.0289479778522,13.0,-23.0,0.00684224931051,74.0,-77.0,0.0167301205473
华安期货,2646.0,-58.0,1.39266089812,342.0,66.0,0.180003789553,3366.0,-296.0,0.760994402192
华泰期货,7624.0,-574.0,4.01271605718,4019.0,16.0,2.11530769069,10670.0,933.0,2.41230251675
华联期货,173.0,-69.0,0.0910545485168,175.0,-120.0,0.0921072022569,1131.0,-190.0,0.255699545122
华融期货,56.0,8.0,0.0294743047222,23.0,-13.0,0.0121055180109,335.0,-18.0,0.0757377078831
华西期货,1199.0,210.0,0.631065917177,1003.0,142.0,0.527905850649,3630.0,-82.0,0.820680237658
华金期货,71.0,-10.0,0.0373692077728,35.0,-5.0,0.0184214404514,135.0,60.0,0.0305211658633
华鑫期货,131.0,-37.0,0.0689488199752,156.0,-80.0,0.0821069917261,1715.0,887.0,0.387731847819
华闻期货,1.0,-16.0,0.000526326870039,27.0,-34.0,0.0142108254911,216.0,-196.0,0.0488338653813
华龙期货,19.0,5.0,0.0100002105307,162.0,38.0,0.0852649529464,211.0,-90.0,0.0477034518308
南华期货,2389.0,-74.0,1.25739489252,2420.0,99.0,1.2737110255,6955.0,-2163.0,1.57240524874
南证期货,69.0,-8.0,0.0363165540327,129.0,-29.0,0.0678961662351,605.0,-40.0,0.13678003961
同信久恒,65.0,-15.0,0.0342112465526,1693.0,-60.0,0.891071390977,1819.0,-135.0,0.411244449669
和合期货,38.0,-2.0,0.0200004210615,68.0,-75.0,0.0357902271627,637.0,-250.0,0.144014686333
和融期货,399.0,-9.0,0.210004421146,12.0,6.0,0.00631592244047,17.0,13.0,0.00384340607168
国信期货,1552.0,221.0,0.816859302301,806.0,-216.0,0.424219457252,4225.0,27.0,0.955199450167
国元期货,1457.0,-83.0,0.766858249647,1056.0,-18.0,0.555801174762,1191.0,-966.0,0.269264507728
国富期货,1864.0,-780.0,0.981073285753,3034.0,1379.0,1.5968757237,12407.0,175.0,2.80500818419
国投安信,4547.0,1138.0,2.39320827807,5169.0,921.0,2.72058359123,14499.0,-662.0,3.27797321372
国泰君安,6578.0,-159.0,3.46217815112,5619.0,-32.0,2.95743068275,19317.0,32.0,4.36723971098
国海良时,1227.0,-23.0,0.645803069538,1261.0,244.0,0.66369818312,3951.0,354.0,0.8932527876
国联期货,1976.0,-478.0,1.0400218952,191.0,-10.0,0.100528432178,1824.0,-105.0,0.41237486322
国贸期货,2777.0,247.0,1.4616097181,1326.0,243.0,0.697909429672,1672.0,305.0,0.378010291285
国都期货,2032.0,170.0,1.06949619992,41.0,-22.0,0.0215794016716,438.0,325.0,0.0990242270232
国金期货,529.0,-3.0,0.278426914251,385.0,159.0,0.202635844965,1894.0,-75.0,0.428200652927
大地期货,983.0,-344.0,0.517379313249,1057.0,-247.0,0.556327501632,2787.0,697.0,0.630092513045
大有期货,4123.0,41.0,2.17004568517,272.0,-14.0,0.143160908651,1359.0,-1891.0,0.307246403024
大越期货,1229.0,8.0,0.646855723278,416.0,124.0,0.218951977936,752.0,-380.0,0.170014197994
大连良运,3730.0,2.0,1.96319922525,6.0,-1.0,0.00315796122024,25.0,-136.0,0.00565206775247
大通期货,7.0,1.0,0.00368428809028,75.0,5.0,0.039474515253,162.0,44.0,0.036625399036
