member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,10196.0,-12.0,2.68561028097,,,
上海中期,,,,12.0,0.0,0.00316078102899,33127.0,7863.0,1.73498471211
上海大陆,,,,,,,50271.0,26002.0,2.6328800212
东证期货,11929.0,5676.0,3.14207974124,6.0,0.0,0.0015803905145,45501.0,17183.0,2.38305730629
中信建投,14583.0,-2276.0,3.84113914548,5496.0,4159.0,1.44763771128,37639.0,6115.0,1.97129500344
中信期货,13102.0,539.0,3.45104608682,19573.0,3167.0,5.15549725671,73918.0,28991.0,3.87136172758
中国国际,6290.0,481.0,1.65677605603,110.0,0.0,0.0289738260991,4.0,4.0,0.000209494939126
中粮期货,4.0,0.0,0.00105359367633,12234.0,360.0,3.22241625906,,,
中融汇信,6384.0,-2405.0,1.68153550742,260.0,0.0,0.0684835889615,63911.0,27914.0,3.34725776362
中银国际,,,,7468.0,122.0,1.96705939371,,,
云晨期货,,,,8.0,0.0,0.00210718735266,,,
五矿经易,24325.0,984.0,6.40716654419,22307.0,448.0,5.87562853448,,,
光大期货,6752.0,597.0,1.77846612565,5091.0,89.0,1.34096135155,,,
兴证期货,7164.0,1376.0,1.88698627431,,,,,,
前二十名合计,229137.0,17128.0,60.3543235534,233079.0,25476.0,61.3926401214,1127172.0,360750.0,59.0342073811
前五名合计,101374.0,3599.0,26.7017513361,93865.0,10430.0,24.7238926072,546989.0,150566.0,28.6478568144
前十名合计,162026.0,16159.0,42.6773922503,156405.0,15530.0,41.1968297366,792567.0,246249.0,41.5096938546
华信万达,6837.0,202.0,1.80085499127,,,,,,
华泰期货,8853.0,479.0,2.33186620414,,,,33457.0,12731.0,1.75226804458
南华期货,5778.0,376.0,1.52191606546,10102.0,954.0,2.66085082957,39016.0,15556.0,2.04341363624
同信久恒,,,,,,,35656.0,23398.0,1.86743788737
国信期货,,,,,,,28364.0,15133.0,1.48552861334
国富期货,,,,6023.0,-293.0,1.58644867814,,,
国投安信,7435.0,-92.0,1.95836724588,48.0,0.0,0.012643124116,,,
国泰君安,8618.0,-924.0,2.26996757565,12556.0,2836.0,3.30723055,57258.0,18097.0,2.99881530612
国贸期货,42.0,26.0,0.0110627336015,,,,26.0,26.0,0.00136171710432
大有期货,26.0,26.0,0.00684835889615,,,,30.0,30.0,0.00157121204345
宏源期货,48.0,0.0,0.012643124116,,,,,,
广发期货,544.0,2.0,0.143288739981,7626.0,501.0,2.00867634392,30783.0,13110.0,1.61222067778
建信期货,,,,9254.0,3606.0,2.43748897019,,,
徽商期货,,,,,,,41923.0,13491.0,2.19566408324
招商期货,6459.0,1253.0,1.70129038886,,,,,,
方正中期,18649.0,690.0,4.91211711747,7863.0,450.0,2.07110176925,71988.0,18353.0,3.77028041945
格林大华,172.0,0.0,0.0453045280822,,,,,,
永安期货,14046.0,6350.0,3.69969419444,14672.0,985.0,3.86458160478,31325.0,4181.0,1.64060724203
浙新世纪,5394.0,105.0,1.42077107253,,,,,,
海通期货,21702.0,1615.0,5.71627249093,17040.0,721.0,4.48830906117,260730.0,70272.0,13.6554038696
混沌天成,,,,18234.0,4329.0,4.80280677355,,,
瑞达期货,,,,8408.0,238.0,2.21465390765,,,
瑞龙期货,130.0,0.0,0.0342417944807,,,,,,
申万期货,22115.0,2586.0,5.82505603801,,,,37581.0,13022.0,1.96825732682
迈科期货,,,,9343.0,120.0,2.46093142949,,,
通惠期货,64.0,0.0,0.0168574988213,,,,,,
金瑞期货,,,,16711.0,1765.0,4.40165098129,,,
铜冠金源,,,,246.0,0.0,0.0647960110943,76442.0,5036.0,4.00355303417
银河期货,12722.0,-484.0,3.35095468757,12882.0,931.0,3.39309843462,50625.0,20910.0,2.65142032331
长江期货,,,,,,,27657.0,3392.0,1.44850038285
